	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	assembly	Noun	tr	act of putting together	ces	montáž	f
eng	assembly	Noun	tr	act of putting together	fin	kasaaminen
eng	assembly	Noun	tr	act of putting together	fin	kasaus
eng	assembly	Noun	tr	act of putting together	fin	kokoaminen
eng	assembly	Noun	tr	act of putting together	fin	kokoonpano
eng	assembly	Noun	tr	act of putting together	fra	assemblage	m
eng	assembly	Noun	tr	act of putting together	gle	tiomsú	m
eng	assembly	Noun	tr	act of putting together	hun	összeállítás
eng	assembly	Noun	tr	act of putting together	hun	összerakás
eng	assembly	Noun	tr	act of putting together	hun	összeszerelés
eng	assembly	Noun	tr	act of putting together	ita	montaggio	m
eng	assembly	Noun	tr	act of putting together	kat	აწყობა
eng	assembly	Noun	tr	act of putting together	kat	დაკომპლექტება
eng	assembly	Noun	tr	act of putting together	kat	თავმოყრა
eng	assembly	Noun	tr	act of putting together	kat	მოგროვება
eng	assembly	Noun	tr	act of putting together	kat	მოწვევა
eng	assembly	Noun	tr	act of putting together	kat	შეკრება
eng	assembly	Noun	tr	act of putting together	mkd	склопување	n
eng	assembly	Noun	tr	act of putting together	mkd	составување	n
eng	assembly	Noun	tr	act of putting together	ron	montaj	n
eng	assembly	Noun	tr	act of putting together	ron	montare	f
eng	assembly	Noun	tr	act of putting together	slk	montáž
eng	assembly	Noun	tr	building block in .NET	fin	kokoonpano-osa
eng	assembly	Noun	tr	building block in .NET	rus	блок	m
eng	assembly	Noun	tr	building block in .NET	rus	у́зел	m
eng	assembly	Noun	tr	congregation of people	ang	samnung	f
eng	assembly	Noun	tr	congregation of people	apw	íłaʼádzaa
eng	assembly	Noun	tr	congregation of people	bul	събиране
eng	assembly	Noun	tr	congregation of people	bul	събрание
eng	assembly	Noun	tr	congregation of people	cat	assemblea	f
eng	assembly	Noun	tr	congregation of people	ces	shromáždění	n
eng	assembly	Noun	tr	congregation of people	cmn	会议	tr=huìyì	sc=Hani
eng	assembly	Noun	tr	congregation of people	cmn	會議	sc=Hani
eng	assembly	Noun	tr	congregation of people	cmn	集会	tr=jíhuì	sc=Hani
eng	assembly	Noun	tr	congregation of people	cmn	集會	sc=Hani
eng	assembly	Noun	tr	congregation of people	cym	cynulliad	m
eng	assembly	Noun	tr	congregation of people	deu	Versammlung	f
eng	assembly	Noun	tr	congregation of people	ell	συνάθροιση	f	sc=Grek
eng	assembly	Noun	tr	congregation of people	fin	kokoontuminen
eng	assembly	Noun	tr	congregation of people	fin	kokous
eng	assembly	Noun	tr	congregation of people	fra	assemblée	f
eng	assembly	Noun	tr	congregation of people	fra	rassemblement	m
eng	assembly	Noun	tr	congregation of people	gla	cruinneachadh	m
eng	assembly	Noun	tr	congregation of people	gle	cóisir	f
eng	assembly	Noun	tr	congregation of people	gle	comhthionól	m
eng	assembly	Noun	tr	congregation of people	gle	oireacht	m
eng	assembly	Noun	tr	congregation of people	gle	tionól	m
eng	assembly	Noun	tr	congregation of people	glg	asemblea	f
eng	assembly	Noun	tr	congregation of people	glv	cruinnaght	f
eng	assembly	Noun	tr	congregation of people	got	𐌲𐌰𐌵𐌿𐌼𐌸𐍃	f
eng	assembly	Noun	tr	congregation of people	grc	ἀγών	m
eng	assembly	Noun	tr	congregation of people	grc	σύνοδος	f
eng	assembly	Noun	tr	congregation of people	hbs	zbornica	f
eng	assembly	Noun	tr	congregation of people	heb	אסיפה	f	tr=asefa
eng	assembly	Noun	tr	congregation of people	heb	עֲצֶרֶת
eng	assembly	Noun	tr	congregation of people	hin	जमाअत	f
eng	assembly	Noun	tr	congregation of people	hin	जमात	f
eng	assembly	Noun	tr	congregation of people	hun	gyülekezet
eng	assembly	Noun	tr	congregation of people	hun	gyűlés
eng	assembly	Noun	tr	congregation of people	hun	kupaktanács
eng	assembly	Noun	tr	congregation of people	hye	ժողով
eng	assembly	Noun	tr	congregation of people	ita	assembramento	m
eng	assembly	Noun	tr	congregation of people	jpn	会議	tr=かいぎ, kaigi	sc=Jpan
eng	assembly	Noun	tr	congregation of people	kat	ასამბლეა
eng	assembly	Noun	tr	congregation of people	kat	კრება
eng	assembly	Noun	tr	congregation of people	kat	ყრილობა
eng	assembly	Noun	tr	congregation of people	kat	შეკრება
eng	assembly	Noun	tr	congregation of people	kaz	ассамблея
eng	assembly	Noun	tr	congregation of people	kik	mũcemanio	c3
eng	assembly	Noun	tr	congregation of people	kor	회의
eng	assembly	Noun	tr	congregation of people	mkd	собрание	n
eng	assembly	Noun	tr	congregation of people	mon	цуглаан	sc=Cyrl
eng	assembly	Noun	tr	congregation of people	mon	чуулган	sc=Cyrl
eng	assembly	Noun	tr	congregation of people	nld	vergadering
eng	assembly	Noun	tr	congregation of people	nor	forsamling	m
eng	assembly	Noun	tr	congregation of people	nrf	assembliée	f
eng	assembly	Noun	tr	congregation of people	nrf	assembllaïe	f
eng	assembly	Noun	tr	congregation of people	pdt	Vesaumlunk	f
eng	assembly	Noun	tr	congregation of people	pol	narada	f
eng	assembly	Noun	tr	congregation of people	pol	wiec	m
eng	assembly	Noun	tr	congregation of people	pol	zgromadzenie	n
eng	assembly	Noun	tr	congregation of people	por	assembléia	f
eng	assembly	Noun	tr	congregation of people	rus	лине́йка	f
eng	assembly	Noun	tr	congregation of people	rus	собра́ние	n
eng	assembly	Noun	tr	congregation of people	san	परिषद्	f
eng	assembly	Noun	tr	congregation of people	slk	zhromaždenie
eng	assembly	Noun	tr	congregation of people	slk	zhromažďovanie
eng	assembly	Noun	tr	congregation of people	spa	asamblea	f
eng	assembly	Noun	tr	congregation of people	sqi	asamble
eng	assembly	Noun	tr	congregation of people	sqi	mbledhje
eng	assembly	Noun	tr	congregation of people	swe	församling	c
eng	assembly	Noun	tr	congregation of people	txb	sārri
eng	assembly	Noun	tr	congregation of people	txb	wertsiya
eng	assembly	Noun	tr	congregation of people	vol	kolkömanef
eng	assembly	Noun	tr	congregation of people	zul	imbizo	c9	c10
eng	assembly	Noun	tr	congregation of people	zul	inhlangano	c9	c10
eng	assembly	Noun	tr	legislative body	ara	جَمْعِيَّة	f
eng	assembly	Noun	tr	legislative body	bel	асамбле́я	f
eng	assembly	Noun	tr	legislative body	bul	асамблея
eng	assembly	Noun	tr	legislative body	cat	assemblea	f
eng	assembly	Noun	tr	legislative body	ces	shromáždění	n
eng	assembly	Noun	tr	legislative body	cmn	会议	tr=huìyì
eng	assembly	Noun	tr	legislative body	cmn	大会	tr=dàhuì
eng	assembly	Noun	tr	legislative body	cmn	大會
eng	assembly	Noun	tr	legislative body	cmn	會議
eng	assembly	Noun	tr	legislative body	deu	Versammlung	f
eng	assembly	Noun	tr	legislative body	ell	συνέλευση	f	sc=Grek
eng	assembly	Noun	tr	legislative body	ell	σύνοδος	f	sc=Grek
eng	assembly	Noun	tr	legislative body	epo	asembleo
eng	assembly	Noun	tr	legislative body	est	assemblee
eng	assembly	Noun	tr	legislative body	fas	اسمبلی	tr=asembeli	sc=fa-Arab
eng	assembly	Noun	tr	legislative body	fin	assembly-kieli
eng	assembly	Noun	tr	legislative body	fin	kokous
eng	assembly	Noun	tr	legislative body	fin	konekieli	lit=machine language
eng	assembly	Noun	tr	legislative body	fra	assemblée	f
eng	assembly	Noun	tr	legislative body	fra	assembleur	m
eng	assembly	Noun	tr	legislative body	fra	parlement	m
eng	assembly	Noun	tr	legislative body	gle	tionól	m
eng	assembly	Noun	tr	legislative body	glg	asemblea	f
eng	assembly	Noun	tr	legislative body	grc	σύνοδος	f
eng	assembly	Noun	tr	legislative body	hbs	sabor	m
eng	assembly	Noun	tr	legislative body	hbs	skupština	f
eng	assembly	Noun	tr	legislative body	hun	gyűlés
eng	assembly	Noun	tr	legislative body	hye	ժողով
eng	assembly	Noun	tr	legislative body	ita	assemblea	f
eng	assembly	Noun	tr	legislative body	ita	assembly
eng	assembly	Noun	tr	legislative body	jpn	会議	tr=か​いぎ, kaigi
eng	assembly	Noun	tr	legislative body	kat	ასამბლეა
eng	assembly	Noun	tr	legislative body	kat	საკანონმდებლო კრება
eng	assembly	Noun	tr	legislative body	kat	საკანონმდებლო ორგანო
eng	assembly	Noun	tr	legislative body	kaz	ассамблея
eng	assembly	Noun	tr	legislative body	khm	សន្និបាត	tr=son ni bat	sc=Khmr
eng	assembly	Noun	tr	legislative body	kor	회의
eng	assembly	Noun	tr	legislative body	mkd	собрание	n
eng	assembly	Noun	tr	legislative body	nld	vergadering	f
eng	assembly	Noun	tr	legislative body	nor	forsamling	m
eng	assembly	Noun	tr	legislative body	pol	zgromadzenie	n
eng	assembly	Noun	tr	legislative body	por	assembléia	f
eng	assembly	Noun	tr	legislative body	rus	ассамбле́я	f
eng	assembly	Noun	tr	legislative body	rus	ассе́мблер	m
eng	assembly	Noun	tr	legislative body	rus	собра́ние	n
eng	assembly	Noun	tr	legislative body	slk	asembler
eng	assembly	Noun	tr	legislative body	slk	zhromaždenie
eng	assembly	Noun	tr	legislative body	spa	asamblea	f
eng	assembly	Noun	tr	legislative body	sqi	asamble
eng	assembly	Noun	tr	legislative body	tur	asamble
eng	assembly	Noun	tr	legislative body	tur	cemiyet
eng	assembly	Noun	tr	legislative body	tur	dernek
eng	assembly	Noun	tr	legislative body	tur	meclis
eng	assembly	Noun	tr	legislative body	uga	𐎔𐎃𐎗
eng	assembly	Noun	tr	legislative body	ukr	асамбле́я	f
eng	assembly	Noun	tr	legislative body	uzb	assambleya
eng	assembly	Noun	tr	set of pieces	bul	агрегат
eng	assembly	Noun	tr	set of pieces	bul	механизъм
eng	assembly	Noun	tr	set of pieces	deu	Baugruppe	f
eng	assembly	Noun	tr	set of pieces	ell	συναρμολόγηση	f
eng	assembly	Noun	tr	set of pieces	fin	kokonaisuus
eng	assembly	Noun	tr	set of pieces	fin	kokoonpano
eng	assembly	Noun	tr	set of pieces	fra	bloc	m
eng	assembly	Noun	tr	set of pieces	fra	groupe	m
eng	assembly	Noun	tr	set of pieces	hun	mechanizmus
eng	assembly	Noun	tr	set of pieces	hun	mű
eng	assembly	Noun	tr	set of pieces	hun	szerkezet
eng	assembly	Noun	tr	set of pieces	ita	assemblaggio	m
eng	assembly	Noun	tr	set of pieces	ita	assemblato	m
eng	assembly	Noun	tr	set of pieces	mkd	склоп	m
eng	assembly	Noun	tr	set of pieces	por	produto	m
eng	assembly	Noun	tr	set of pieces	ron	ansamblu	n
eng	assembly	Noun	tr	set of pieces	rus	агрега́т	m
eng	assembly	Noun	tr	set of pieces	rus	компле́кт	m
eng	assembly	Noun	tr	set of pieces	rus	механи́зм	m
eng	assembly	Noun	tr	set of pieces	spa	ensamblaje	m
eng	assembly	Noun	tr	set of pieces	swe	sammanställning	c
eng	assent	Noun	tr	agreement, act of agreeing	bul	одобрение
eng	assent	Noun	tr	agreement, act of agreeing	bul	съгласие
eng	assent	Noun	tr	agreement, act of agreeing	cym	cydsyniad	m
eng	assent	Noun	tr	agreement, act of agreeing	fin	myöntymys
eng	assent	Noun	tr	agreement, act of agreeing	fin	suostumus
eng	assent	Noun	tr	agreement, act of agreeing	fra	assentiment	m
eng	assent	Noun	tr	agreement, act of agreeing	gla	aonta	m
eng	assent	Noun	tr	agreement, act of agreeing	ita	assenso
eng	assent	Noun	tr	agreement, act of agreeing	lat	assensio	f
eng	assent	Noun	tr	agreement, act of agreeing	mri	āetanga
eng	assent	Noun	tr	agreement, act of agreeing	mri	whakaaetanga
eng	assent	Noun	tr	agreement, act of agreeing	nno	samtykkje	n
eng	assent	Noun	tr	agreement, act of agreeing	nor	samtykke	n
eng	assent	Noun	tr	agreement, act of agreeing	pol	sankcja	f
eng	assent	Noun	tr	agreement, act of agreeing	por	assentimento	m
eng	assent	Noun	tr	agreement, act of agreeing	por	sanção	f
eng	assent	Noun	tr	agreement, act of agreeing	rus	одобре́ние	n
eng	assent	Noun	tr	agreement, act of agreeing	rus	согла́сие	n
eng	assent	Noun	tr	agreement, act of agreeing	rus	утвержде́ние	n
eng	assent	Noun	tr	agreement, act of agreeing	sdc	assensu
eng	assent	Noun	tr	agreement, act of agreeing	sdn	cunsènsu
eng	assent	Noun	tr	agreement, act of agreeing	spa	asentimiento	m
eng	assent	Noun	tr	agreement, act of agreeing	srd	approvatzioni
eng	assent	Noun	tr	agreement, act of agreeing	swe	samtycke
eng	assent	Noun	tr	agreement, act of agreeing	tur	kabul
eng	assent	Noun	tr	agreement, act of agreeing	tur	onay
eng	assent	Verb	tr	to agree, give approval	bul	одобрявам
eng	assent	Verb	tr	to agree, give approval	bul	съгласявам се
eng	assent	Verb	tr	to agree, give approval	fin	myöntää
eng	assent	Verb	tr	to agree, give approval	fin	suostua
eng	assent	Verb	tr	to agree, give approval	fra	assentir
eng	assent	Verb	tr	to agree, give approval	hbs	odobrenje	n
eng	assent	Verb	tr	to agree, give approval	hbs	pristanak	m
eng	assent	Verb	tr	to agree, give approval	ita	assentire
eng	assent	Verb	tr	to agree, give approval	lat	assentiō
eng	assent	Verb	tr	to agree, give approval	mri	āe
eng	assent	Verb	tr	to agree, give approval	mri	whakaae
eng	assent	Verb	tr	to agree, give approval	mri	whakakoia
eng	assent	Verb	tr	to agree, give approval	nno	samtykkje
eng	assent	Verb	tr	to agree, give approval	nor	samtykke
eng	assent	Verb	tr	to agree, give approval	oci	assentir
eng	assent	Verb	tr	to agree, give approval	por	assentir
eng	assent	Verb	tr	to agree, give approval	que	añiy
eng	assent	Verb	tr	to agree, give approval	que	huñiy
eng	assent	Verb	tr	to agree, give approval	rus	одобря́ть
eng	assent	Verb	tr	to agree, give approval	rus	соглаша́ться
eng	assent	Verb	tr	to agree, give approval	slk	súhlasiť
eng	assent	Verb	tr	to agree, give approval	spa	asentir
eng	assent	Verb	tr	to agree, give approval	spa	consentir
eng	assent	Verb	tr	to agree, give approval	swe	samtycka
eng	assent	Verb	tr	to agree, give approval	tur	kabul etmek
eng	assent	Verb	tr	to agree, give approval	tur	onaylamak
eng	assent	Verb	tr	to agree, give approval	tur	rıza göstermek
eng	assertion	Noun	tr	affirmation; statement asserted	aze	iddia
eng	assertion	Noun	tr	affirmation; statement asserted	bak	дәғүә
eng	assertion	Noun	tr	affirmation; statement asserted	bul	твърде́ние	n
eng	assertion	Noun	tr	affirmation; statement asserted	cat	afirmació	f
eng	assertion	Noun	tr	affirmation; statement asserted	cat	asserció	f
eng	assertion	Noun	tr	affirmation; statement asserted	ces	tvrzení	n
eng	assertion	Noun	tr	affirmation; statement asserted	cmn	主张	tr=zhǔzhāng	sc=Hani
eng	assertion	Noun	tr	affirmation; statement asserted	cmn	主張	sc=Hani
eng	assertion	Noun	tr	affirmation; statement asserted	cmn	断言	tr=duànyán	sc=Hani
eng	assertion	Noun	tr	affirmation; statement asserted	cmn	斷言	sc=Hani
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Aussage	m
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Behauptung	f
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Beteuerung	f
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Erklärung	f
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Versicherung	f
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Vorbringen	n
eng	assertion	Noun	tr	affirmation; statement asserted	deu	Zusicherung	f
eng	assertion	Noun	tr	affirmation; statement asserted	epo	aserto
eng	assertion	Noun	tr	affirmation; statement asserted	fra	assertion	f
eng	assertion	Noun	tr	affirmation; statement asserted	fra	assertion	f
eng	assertion	Noun	tr	affirmation; statement asserted	fra	confirmation	f
eng	assertion	Noun	tr	affirmation; statement asserted	hbs	tvrdnja	f
eng	assertion	Noun	tr	affirmation; statement asserted	hbs	тврдња	f	sc=Cyrl
eng	assertion	Noun	tr	affirmation; statement asserted	ita	affermazione	f
eng	assertion	Noun	tr	affirmation; statement asserted	ita	asserimento	m
eng	assertion	Noun	tr	affirmation; statement asserted	ita	asserzione
eng	assertion	Noun	tr	affirmation; statement asserted	ita	dichiarazione	f
eng	assertion	Noun	tr	affirmation; statement asserted	jpn	主張	tr=しゅちょう, shuchō	sc=Jpan
eng	assertion	Noun	tr	affirmation; statement asserted	kor	단정
eng	assertion	Noun	tr	affirmation; statement asserted	kor	주장
eng	assertion	Noun	tr	affirmation; statement asserted	nld	bevestiging
eng	assertion	Noun	tr	affirmation; statement asserted	por	afirmação
eng	assertion	Noun	tr	affirmation; statement asserted	por	asserção	f
eng	assertion	Noun	tr	affirmation; statement asserted	por	assertiva	f
eng	assertion	Noun	tr	affirmation; statement asserted	ron	afirmație	f
eng	assertion	Noun	tr	affirmation; statement asserted	rus	утвержде́ние	n
