	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	electrophile	Noun	tr	compound which attracts electrons	cmn	亲电体	tr=qīndiàntǐ
eng	electrophile	Noun	tr	compound which attracts electrons	cmn	親電體
eng	electrophile	Noun	tr	compound which attracts electrons	fas	الکترون‌دوست
eng	electrophile	Noun	tr	compound which attracts electrons	ind	elektrofil
eng	electrophile	Noun	tr	compound which attracts electrons	ita	elettrofilo	m
eng	electrophile	Noun	tr	compound which attracts electrons	jpn	求電子剤	tr=きゅうでんしざい, kyūdenshizai
eng	electrophile	Noun	tr	compound which attracts electrons	jpn	求電子種	tr=きゅうでんししゅ, kyūdenshishu
eng	electrophile	Noun	tr	compound which attracts electrons	jpn	求電子試薬	tr=きゅうでんししやく, kyūdenshishiyaku
eng	electrophile	Noun	tr	compound which attracts electrons	kat	ელექტროფილი
eng	electrophile	Noun	tr	compound which attracts electrons	kor	친전자체
eng	electrophile	Noun	tr	compound which attracts electrons	kor	親電子體
eng	electrophile	Noun	tr	compound which attracts electrons	mal	ഇലക്ട്രോഫൈൽ
eng	electrophile	Noun	tr	compound which attracts electrons	por	eletrófilo	m
eng	electrophile	Noun	tr	compound which attracts electrons	spa	electrófilo	m
eng	electrophile	Noun	tr	compound which attracts electrons	tur	elektrofil
eng	electrophilic	Adjective	tr	relating to an electrophile	ita	elettrofilico
eng	electrophonic	Adjective	tr		ita	elettrofonico
eng	electrophoresis	Noun	tr	method for separation of large molecules	cat	electroforesi	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	ces	elektroforéza	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	cmn	电泳	tr=diànyǒng
eng	electrophoresis	Noun	tr	method for separation of large molecules	cmn	電泳
eng	electrophoresis	Noun	tr	method for separation of large molecules	ell	ηλεκτροφόρηση	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	fra	électrophorèse
eng	electrophoresis	Noun	tr	method for separation of large molecules	glg	electroforese	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	hin	वैद्युतकणसंचलन	tr=vaidyutkaṇsañcalan	sc=Deva
eng	electrophoresis	Noun	tr	method for separation of large molecules	ita	elettroforesi	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	jpn	電気泳動	tr=でんきえいどう, denkieidō
eng	electrophoresis	Noun	tr	method for separation of large molecules	kaz	электрофорез
eng	electrophoresis	Noun	tr	method for separation of large molecules	kor	전기영동
eng	electrophoresis	Noun	tr	method for separation of large molecules	kor	電氣泳動
eng	electrophoresis	Noun	tr	method for separation of large molecules	lit	elektroferezė	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	por	eletroforese	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	rus	электрофоре́з	m
eng	electrophoresis	Noun	tr	method for separation of large molecules	spa	electroforesis	f
eng	electrophoresis	Noun	tr	method for separation of large molecules	tur	elektroforez
eng	electrophoresis	Noun	tr	method for separation of large molecules	vie	điện di
eng	electrophotography	Noun	tr	any of several methods of photocopying using static electricity	fin	elektrofotografia
eng	electrophotography	Noun	tr	any of several methods of photocopying using static electricity	gle	leictreafótagrafaíocht	f
eng	electrophysical	Adjective	tr		ita	elettrofisico
eng	electrophysics	Noun	tr		ita	elettrofisica	f
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	fra	électrophysiologique
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	ita	elettrofisiologico
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	nld	elektrofysiologisch
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	nno	elektrofysiologisk
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	nob	elektrofysiologisk
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	rus	электрофизиологический
eng	electrophysiological	Adjective	tr	of, or relating to electrophysiology	swe	elektrofysiologisk
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	cmn	電生理學	tr=diànshēnglǐxué
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	est	elektrofüsioloogia
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	fin	sähköfysiologia
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	gle	leictrifiseolaíocht	f
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	ita	elettrofisiologia	f
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	khm	អគ្គីសនីរូបវិទ្យា	tr=akkiisnii ruup vityie	sc=Khmr
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	nld	elektrofysiologie	f
eng	electrophysiology	Noun	tr	the branch of physiology that studies the electrical activity of organisms	swe	elektrofysiologi
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	deu	galvanisieren
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	fra	plaquer
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	hun	galvanizál
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	ind	menyepuh dengan listrik
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	mri	tāu(w)hi ā-hiko
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	nld	galvanisch verzilveren
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	por	galvaniza
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	spa	galvanizar
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	swe	galvanisera
eng	electroplate	Verb	tr	to coat an object with a thin layer of metal using electrolysis	tur	elektrolizle kaplamak
eng	electroplating	Noun	tr	electrochemical coating	fin	galvanointi
eng	electroplating	Noun	tr	electrochemical coating	ita	elettrodoratura	f
eng	electroplating	Noun	tr	electrochemical coating	ita	galvanostegia	f
eng	electropolymerization	Noun	tr		ita	elettropolimerizzazione	f
eng	electropositive	Adjective	tr	tending to release electrons	fin	elektropositiivinen
eng	electropositive	Adjective	tr	tending to release electrons	pol	elektrododatni	m
eng	electropositive	Adjective	tr	tending to release electrons	ron	electropozitiv	m
eng	electropositive	Adjective	tr	tending to release electrons	slk	elektropozitívny
eng	electropositive	Adjective	tr	tending to release electrons	tgl	dagitahas
eng	electropositivity	Noun	tr	the condition of being electropositive	fin	elektropositiivisuus
eng	electropositivity	Noun	tr	the condition of being electropositive	tgl	kadagitahasan
eng	electro-	Prefix	tr	of electricity or electrical	cat	electro-
eng	electro-	Prefix	tr	of electricity or electrical	ces	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	cmn	电	tr=diàn
eng	electro-	Prefix	tr	of electricity or electrical	cmn	電
eng	electro-	Prefix	tr	of electricity or electrical	dan	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	deu	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	deu	Elektro-
eng	electro-	Prefix	tr	of electricity or electrical	ell	ηλεκτρο-
eng	electro-	Prefix	tr	of electricity or electrical	fin	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	fin	sähkö-
eng	electro-	Prefix	tr	of electricity or electrical	fra	électro-
eng	electro-	Prefix	tr	of electricity or electrical	gle	leictri-
eng	electro-	Prefix	tr	of electricity or electrical	glg	electro-
eng	electro-	Prefix	tr	of electricity or electrical	glv	lectro-
eng	electro-	Prefix	tr	of electricity or electrical	hbs	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	hbs	електро-
eng	electro-	Prefix	tr	of electricity or electrical	ido	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	ita	elettro-
eng	electro-	Prefix	tr	of electricity or electrical	jpn	電	tr=でん, den
eng	electro-	Prefix	tr	of electricity or electrical	kat	ელექტრო-
eng	electro-	Prefix	tr	of electricity or electrical	msa	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	nld	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	nno	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	nob	elektro-
eng	electro-	Prefix	tr	of electricity or electrical	por	eletro-
eng	electro-	Prefix	tr	of electricity or electrical	rus	электро-
eng	electro-	Prefix	tr	of electricity or electrical	spa	electro-
eng	electro-	Prefix	tr	of electricity or electrical	swe	el-
eng	electro-	Prefix	tr	of electricity or electrical	swe	elektro-
eng	electrorefractory	Adjective	tr		ita	elettrorefrattario
eng	electroretinography	Noun	tr	a retinal diagnostic test	ita	elettroretinografia	f
eng	electroretinography	Noun	tr	a retinal diagnostic test	spa	electrorretinografía
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	cat	electroscopi	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	cmn	驗電器
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	cmn	验电器	tr=yàndiànqì
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	fra	électroscope
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	gle	leictreascóp	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	glv	lectroscope	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	guj	વીજદર્શક
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	hin	विद्युतदर्शी
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	ita	elettroscopio	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	jpn	検電器	tr=kendenki
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	kaz	электроскоп
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	kor	검전기
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	mri	ine-hikotū
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	por	eletroscópio	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	rus	электроско́п	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	spa	electroscopio	m
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	tam	மின்காட்டி
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	tgl	dagitsipat
eng	electroscope	Noun	tr	device that detects the presence of an electric charge	vie	cái nghiệm tĩnh điện
eng	electrosensibility	Noun	tr		fra	électrosensiblité
eng	electroshock	Noun	tr	electroshock	dan	elektrochok	n
eng	electroshock	Noun	tr	electroshock	nno	elektrosjokk	n
eng	electroshock	Noun	tr	electroshock	nob	elektrosjokk	n
eng	electroshock	Noun	tr	electroshock	spa	electrochoque	m
eng	electrosphere	Noun	tr	the region around a star containing many free electrons	tgl	dagibulog
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	cat	electrostàtic
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	ces	elektrostatický
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	deu	elektrostatisch
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	fin	sähköstaattinen
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	fra	électrostatique
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	gle	leictreastatach
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	glv	lectrostatagh
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	hun	elektrosztatikus
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	ita	elettrostatico
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	mri	hikotū
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	por	eletrostático
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	ron	electrostatic	m	n
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	rus	электростатический
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	spa	electrostático
eng	electrostatic	Adjective	tr	of, relating to, or producted by electrostatics or static electricity	tgl	dagitigilin
eng	electrostatic precipitator	Noun	tr	particulate collection device	fra	électrofiltre	m
eng	electrostatic precipitator	Noun	tr	particulate collection device	ita	elettrofiltro	m
eng	electrostatic precipitator	Noun	tr	particulate collection device	ita	precipitatore elettrostatico	m
eng	electrostatic precipitator	Noun	tr	particulate collection device	ron	precipitator electrostatic	m
eng	electrostatics	Noun	tr	branch of physics	ces	elektrostatika	f
eng	electrostatics	Noun	tr	branch of physics	cmn	静电学	tr=jìngdiànxué	sc=Hani
eng	electrostatics	Noun	tr	branch of physics	cmn	靜電學	sc=Hani
eng	electrostatics	Noun	tr	branch of physics	deu	Elektrostatik	f
