	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	impish	Adjective	tr	mischievous	fra	malicieux	m
eng	impish	Adjective	tr	mischievous	fra	mutin	m
eng	impish	Adjective	tr	mischievous	ita	malevolo
eng	impish	Adjective	tr	mischievous	ita	maligno
eng	impish	Adjective	tr	mischievous	nld	ondeugend
eng	impish	Adjective	tr	mischievous	por	levado
eng	impish	Adjective	tr	mischievous	por	travesso
eng	impish	Adjective	tr	mischievous	spa	pícaro	m
eng	impish	Adjective	tr	mischievous	spa	travieso	m
eng	implacability	Noun	tr	the quality or state of being implacable	fra	implacabilité	f
eng	implacability	Noun	tr	the quality or state of being implacable	gle	dobhogthacht	f
eng	implacability	Noun	tr	the quality or state of being implacable	gle	doshástacht	f
eng	implacability	Noun	tr	the quality or state of being implacable	glv	myskid	m
eng	implacability	Noun	tr	the quality or state of being implacable	glv	neuveeinid	m
eng	implacability	Noun	tr	the quality or state of being implacable	ita	implacabilità	f
eng	implacability	Noun	tr	the quality or state of being implacable	nob	uforsonlighet	m
eng	implacability	Noun	tr	the quality or state of being implacable	pol	nieugiętość	f
eng	implacability	Noun	tr	the quality or state of being implacable	rus	непримири́мость	f
eng	implacable	Adjective	tr	not able to be placated or appeased	bul	жесток	m
eng	implacable	Adjective	tr	not able to be placated or appeased	bul	непреклонен
eng	implacable	Adjective	tr	not able to be placated or appeased	bul	неумолим
eng	implacable	Adjective	tr	not able to be placated or appeased	cat	implacable
eng	implacable	Adjective	tr	not able to be placated or appeased	ces	neuklidnitelný
eng	implacable	Adjective	tr	not able to be placated or appeased	ces	neutišitelný
eng	implacable	Adjective	tr	not able to be placated or appeased	dan	stædig
eng	implacable	Adjective	tr	not able to be placated or appeased	deu	unerbittlich
eng	implacable	Adjective	tr	not able to be placated or appeased	deu	unversöhnlich
eng	implacable	Adjective	tr	not able to be placated or appeased	ell	αδυσώπητη	f
eng	implacable	Adjective	tr	not able to be placated or appeased	ell	αδυσώπητος
eng	implacable	Adjective	tr	not able to be placated or appeased	ell	αδυσώπητος	m	n
eng	implacable	Adjective	tr	not able to be placated or appeased	ell	αμείλικτος
eng	implacable	Adjective	tr	not able to be placated or appeased	enm	implācāble
eng	implacable	Adjective	tr	not able to be placated or appeased	fas	آشتی ناپذیر	sc=fa-Arab
eng	implacable	Adjective	tr	not able to be placated or appeased	fas	رام نشدنی	sc=fa-Arab
eng	implacable	Adjective	tr	not able to be placated or appeased	fin	leppymätön
eng	implacable	Adjective	tr	not able to be placated or appeased	fra	implacable
eng	implacable	Adjective	tr	not able to be placated or appeased	fra	irréductible
eng	implacable	Adjective	tr	not able to be placated or appeased	glv	neuveeinagh
eng	implacable	Adjective	tr	not able to be placated or appeased	glv	neuveeinagh
eng	implacable	Adjective	tr	not able to be placated or appeased	grc	ἄθελκτος
eng	implacable	Adjective	tr	not able to be placated or appeased	grc	ἄσπονδος
eng	implacable	Adjective	tr	not able to be placated or appeased	hun	engesztelhetetlen
eng	implacable	Adjective	tr	not able to be placated or appeased	hun	kérlelhetetlen
eng	implacable	Adjective	tr	not able to be placated or appeased	ita	implacabile	m	f
eng	implacable	Adjective	tr	not able to be placated or appeased	ita	implacabile	m	f
eng	implacable	Adjective	tr	not able to be placated or appeased	kat	შეუბრალებელი
eng	implacable	Adjective	tr	not able to be placated or appeased	kat	შეუბრალებელი
eng	implacable	Adjective	tr	not able to be placated or appeased	lat	implācābile	n
eng	implacable	Adjective	tr	not able to be placated or appeased	lat	implācābilis
eng	implacable	Adjective	tr	not able to be placated or appeased	mri	kaikiko
eng	implacable	Adjective	tr	not able to be placated or appeased	nld	onverzoenlijk
eng	implacable	Adjective	tr	not able to be placated or appeased	nor	uforsonlig
eng	implacable	Adjective	tr	not able to be placated or appeased	por	implacável
eng	implacable	Adjective	tr	not able to be placated or appeased	ron	de neclintit
eng	implacable	Adjective	tr	not able to be placated or appeased	ron	ferm
eng	implacable	Adjective	tr	not able to be placated or appeased	ron	imobil
eng	implacable	Adjective	tr	not able to be placated or appeased	ron	implacabil
eng	implacable	Adjective	tr	not able to be placated or appeased	ron	nemișcabil
eng	implacable	Adjective	tr	not able to be placated or appeased	ron	nemișcat
eng	implacable	Adjective	tr	not able to be placated or appeased	rus	закля́тый
eng	implacable	Adjective	tr	not able to be placated or appeased	rus	непрекло́нный
eng	implacable	Adjective	tr	not able to be placated or appeased	rus	непримири́мый
eng	implacable	Adjective	tr	not able to be placated or appeased	rus	несдвига́емый
eng	implacable	Adjective	tr	not able to be placated or appeased	rus	неумолимый
eng	implacable	Adjective	tr	not able to be placated or appeased	rus	неумоли́мый
eng	implacable	Adjective	tr	not able to be placated or appeased	spa	implacable
eng	implacable	Adjective	tr	not able to be placated or appeased	spa	implacable
eng	implacable	Adjective	tr	not able to be placated or appeased	spa	implacable
eng	implacable	Adjective	tr	not able to be placated or appeased	spa	tenaz
eng	implacable	Adjective	tr	not able to be placated or appeased	swe	enveten
eng	implacable	Adjective	tr	not able to be placated or appeased	tur	yatıştırılamaz
eng	implantable	Adjective	tr	Capable of being implanted	deu	implantierbar
eng	implantable	Adjective	tr	Capable of being implanted	fra	implantable
eng	implantable	Adjective	tr	Capable of being implanted	ita	impiantabile
eng	implantation bleeding	Noun	tr		fra	saignement d'implantation	m
eng	implantation	Noun	tr	anatomy: way an organ becomes inserted into its place	bul	имплантация	f
eng	implantation	Noun	tr	anatomy: way an organ becomes inserted into its place	deu	Implantation	f
eng	implantation	Noun	tr	anatomy: way an organ becomes inserted into its place	fin	kiinnittyminen
eng	implantation	Noun	tr	anatomy: way an organ becomes inserted into its place	ron	implantare	f
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	fin	kiinnittyminen
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	fra	implantation	f
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	hun	beágyazódás
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	hun	implantáció
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	por	implantação	f
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	por	nidação
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	ron	implantare de embrion	f
eng	implantation	Noun	tr	embryology: attachment of fertilized ovum	ron	implantare embrională	f
eng	implantation	Noun	tr	introduction of an idea	bul	внушаване	n
eng	implantation	Noun	tr	introduction of an idea	fin	kiinnittyminen
eng	implantation	Noun	tr	introduction of an idea	por	implantação	f
eng	implantation	Noun	tr	physics: insertion of ions into crystal structure	fin	kiinnittäminen
eng	implantation	Noun	tr	physics: insertion of ions into crystal structure	fra	implantation	f
eng	implantation	Noun	tr	physics: insertion of ions into crystal structure	por	implantação de íons	f
eng	implantation	Noun	tr	physics: insertion of ions into crystal structure	ron	implantare	f
eng	implantation	Noun	tr	physics: insertion of ions into crystal structure	ron	inserție ionică
eng	implantation	Noun	tr	securing of a plant	bul	засаждане	n
eng	implantation	Noun	tr	securing of a plant	fin	istuttaminen
eng	implantation	Noun	tr	securing of a plant	por	plantação	f
eng	implantation	Noun	tr	securing of a plant	por	plantio	m
eng	implantation	Noun	tr	surgery: act of inserting an implant	bul	имплантация	f
eng	implantation	Noun	tr	surgery: act of inserting an implant	bul	присаждане	n
eng	implantation	Noun	tr	surgery: act of inserting an implant	deu	Implantation	f
eng	implantation	Noun	tr	surgery: act of inserting an implant	fin	implantaatio
eng	implantation	Noun	tr	surgery: act of inserting an implant	hun	beültetés
eng	implantation	Noun	tr	surgery: act of inserting an implant	mri	kuhinga
eng	implantation	Noun	tr	surgery: act of inserting an implant	por	implantação	f
eng	implantation	Noun	tr	surgery: act of inserting an implant	ron	implantare	f
eng	implantation	Noun	tr	surgery: act of inserting an implant	ron	implantări	f-p
eng	implantation	Noun	tr	surgery: act of inserting an implant	ron	implantație	f
eng	implant	Noun	tr	anything surgically implanted in the body	bul	имплантат	m
eng	implant	Noun	tr	anything surgically implanted in the body	cat	implant
eng	implant	Noun	tr	anything surgically implanted in the body	ces	implantát	m
eng	implant	Noun	tr	anything surgically implanted in the body	cmn	植入	tr=zhírù	sc=Hani
eng	implant	Noun	tr	anything surgically implanted in the body	cmn	植入管	tr=zhírùguǎn	sc=Hani
eng	implant	Noun	tr	anything surgically implanted in the body	cmn	深植	tr=shēnzhí	sc=Hani
eng	implant	Noun	tr	anything surgically implanted in the body	cmn	移植物	tr=yízhíwù	sc=Hani
eng	implant	Noun	tr	anything surgically implanted in the body	dan	implantat	n
eng	implant	Noun	tr	anything surgically implanted in the body	deu	Implantat	n
eng	implant	Noun	tr	anything surgically implanted in the body	fin	implantti
eng	implant	Noun	tr	anything surgically implanted in the body	fin	istute
eng	implant	Noun	tr	anything surgically implanted in the body	fra	implant	m
eng	implant	Noun	tr	anything surgically implanted in the body	glg	implante	m
eng	implant	Noun	tr	anything surgically implanted in the body	hun	implantátum
eng	implant	Noun	tr	anything surgically implanted in the body	jpn	インプラント	tr=inpuranto	sc=Jpan
eng	implant	Noun	tr	anything surgically implanted in the body	jpn	移植片	tr=いしょくへん, ishokuhen	sc=Jpan
eng	implant	Noun	tr	anything surgically implanted in the body	nld	implantaat	n
eng	implant	Noun	tr	anything surgically implanted in the body	nno	implantat	n
eng	implant	Noun	tr	anything surgically implanted in the body	nob	implantat	n
eng	implant	Noun	tr	anything surgically implanted in the body	pol	implant	m
eng	implant	Noun	tr	anything surgically implanted in the body	pol	wszczep	m
eng	implant	Noun	tr	anything surgically implanted in the body	por	implante	m
eng	implant	Noun	tr	anything surgically implanted in the body	ron	implantat	n
eng	implant	Noun	tr	anything surgically implanted in the body	ron	implant	n
eng	implant	Noun	tr	anything surgically implanted in the body	ron	implanturi	n-p
eng	implant	Noun	tr	anything surgically implanted in the body	rus	импланта́т	m
eng	implant	Noun	tr	anything surgically implanted in the body	spa	implante	m
eng	implant	Noun	tr	anything surgically implanted in the body	swe	implantat	n
eng	implantology	Noun	tr	science of or techniques involved in dental implants	deu	Implantologie	f
eng	implantology	Noun	tr	science of or techniques involved in dental implants	fra	implantologie	f
eng	implantology	Noun	tr	science of or techniques involved in dental implants	ita	implantologia	f
eng	implant	Verb	tr	fix firmly or set securely and deeply	bul	внедрявам
eng	implant	Verb	tr	fix firmly or set securely and deeply	fin	istuttaa
eng	implant	Verb	tr	fix firmly or set securely and deeply	fin	juurruttaa
eng	implant	Verb	tr	fix firmly or set securely and deeply	fin	kiinnittää
eng	implant	Verb	tr	fix firmly or set securely and deeply	grc	ἐμφύω
eng	implant	Verb	tr	fix firmly or set securely and deeply	ita	infiggere
eng	implant	Verb	tr	fix firmly or set securely and deeply	por	fincar
eng	implant	Verb	tr	fix firmly or set securely and deeply	por	implantar
eng	implant	Verb	tr	fix firmly or set securely and deeply	ron	înfige
eng	implant	Verb	tr	fix firmly or set securely and deeply	rus	внедри́ть	pf
eng	implant	Verb	tr	fix firmly or set securely and deeply	rus	внедря́ть	impf
eng	implant	Verb	tr	fix firmly or set securely and deeply	rus	всели́ть	pf
eng	implant	Verb	tr	fix firmly or set securely and deeply	rus	вселя́ть	impf
eng	implant	Verb	tr	fix firmly or set securely and deeply	rus	привива́ть	impf
eng	implant	Verb	tr	fix firmly or set securely and deeply	rus	приви́ть	pf
eng	implant	Verb	tr	fix firmly or set securely and deeply	spa	hincar
eng	implant	Verb	tr	fix firmly or set securely and deeply	spa	implantar
eng	implant	Verb	tr	insert (something) surgically into the body	bul	имплантирам
eng	implant	Verb	tr	insert (something) surgically into the body	bul	присаждам
eng	implant	Verb	tr	insert (something) surgically into the body	ces	implantovat
eng	implant	Verb	tr	insert (something) surgically into the body	deu	einpflanzen
eng	implant	Verb	tr	insert (something) surgically into the body	deu	implantieren
eng	implant	Verb	tr	insert (something) surgically into the body	fin	istuttaa
eng	implant	Verb	tr	insert (something) surgically into the body	fra	implant	m
eng	implant	Verb	tr	insert (something) surgically into the body	por	implantar
eng	implant	Verb	tr	insert (something) surgically into the body	ron	implanta
eng	implant	Verb	tr	insert (something) surgically into the body	rus	вживи́ть	pf
eng	implant	Verb	tr	insert (something) surgically into the body	rus	вживля́ть	impf
eng	implant	Verb	tr	insert (something) surgically into the body	rus	импланти́ровать	impf	pf
eng	implant	Verb	tr	of an embryo, to become embedded in the womb	fin	kiinnittyä
eng	implausibility	Noun	tr	lack of plausibility	fin	epäuskottavuus
eng	implausible	Adjective	tr	unlikely	bul	невероятен
eng	implausible	Adjective	tr	unlikely	bul	неправдоподобен
eng	implausible	Adjective	tr	unlikely	cat	inversemblant
eng	implausible	Adjective	tr	unlikely	hun	valószínűtlen
eng	implausible	Adjective	tr	unlikely	kat	არადამაჯერებელი
eng	implausible	Adjective	tr	unlikely	kat	არასარწმუნო
eng	implausible	Adjective	tr	unlikely	kat	დამაჯერებლობას მოკლებული
