	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	every	Determiner	tr	all of a countable group	hye	ամեն
eng	every	Determiner	tr	all of a countable group	ido	omna
eng	every	Determiner	tr	all of a countable group	ina	cata
eng	every	Determiner	tr	all of a countable group	ind	setiap
eng	every	Determiner	tr	all of a countable group	isl	hver
eng	every	Determiner	tr	all of a countable group	isl	sérhver
eng	every	Determiner	tr	all of a countable group	ita	ogni
eng	every	Determiner	tr	all of a countable group	jpn	あらゆる	tr=arayuru
eng	every	Determiner	tr	all of a countable group	jpn	おのおの	tr=onoono
eng	every	Determiner	tr	all of a countable group	jpn	それぞれ	tr=sorezore
eng	every	Determiner	tr	all of a countable group	jpn	全て	alt=全ての	tr=すべての, subete-no
eng	every	Determiner	tr	all of a countable group	jpn	各	tr=かく, kaku
eng	every	Determiner	tr	all of a countable group	jpn	毎	alt=…毎に	tr=…goto-no
eng	every	Determiner	tr	all of a countable group	jpn	毎	tr=まい-, mai-
eng	every	Determiner	tr	all of a countable group	kan	ಪ್ರತಿ
eng	every	Determiner	tr	all of a countable group	kat	ყველა
eng	every	Determiner	tr	all of a countable group	kat	ყოველი
eng	every	Determiner	tr	all of a countable group	kaz	әр
eng	every	Determiner	tr	all of a countable group	kea	túdu
eng	every	Determiner	tr	all of a countable group	khm	រាល់	tr=roal
eng	every	Determiner	tr	all of a countable group	kir	ар
eng	every	Determiner	tr	all of a countable group	kor	각
eng	every	Determiner	tr	all of a countable group	kor	각
eng	every	Determiner	tr	all of a countable group	kor	모든
eng	every	Determiner	tr	all of a countable group	kor	매	alt=매-
eng	every	Determiner	tr	all of a countable group	lao	ທຸກ
eng	every	Determiner	tr	all of a countable group	lao	ທຸກໆ
eng	every	Determiner	tr	all of a countable group	lat	omnis
eng	every	Determiner	tr	all of a countable group	lat	quisque
eng	every	Determiner	tr	all of a countable group	lav	katrs
eng	every	Determiner	tr	all of a countable group	lit	kiekvienas
eng	every	Determiner	tr	all of a countable group	mal	ഓരോ
eng	every	Determiner	tr	all of a countable group	mkd	секој
eng	every	Determiner	tr	all of a countable group	mlt	kull
eng	every	Determiner	tr	all of a countable group	mon	бүр
eng	every	Determiner	tr	all of a countable group	msa	setiap
eng	every	Determiner	tr	all of a countable group	msa	tiap-tiap
eng	every	Determiner	tr	all of a countable group	mya	တိုင်း
eng	every	Determiner	tr	all of a countable group	nan	每	tr=múi
eng	every	Determiner	tr	all of a countable group	nan	逐	tr=ta̍k
eng	every	Determiner	tr	all of a countable group	nld	elk
eng	every	Determiner	tr	all of a countable group	nld	ieder
eng	every	Determiner	tr	all of a countable group	nno	kvar
eng	every	Determiner	tr	all of a countable group	nob	hver
eng	every	Determiner	tr	all of a countable group	pol	każdy
eng	every	Determiner	tr	all of a countable group	por	cada
eng	every	Determiner	tr	all of a countable group	por	toda	f
eng	every	Determiner	tr	all of a countable group	por	todo	m
eng	every	Determiner	tr	all of a countable group	pus	هر	tr=har
eng	every	Determiner	tr	all of a countable group	que	tukuy
eng	every	Determiner	tr	all of a countable group	rom	sake	p
eng	every	Determiner	tr	all of a countable group	rom	saki	f
eng	every	Determiner	tr	all of a countable group	rom	sako	m
eng	every	Determiner	tr	all of a countable group	ron	fiecare
eng	every	Determiner	tr	all of a countable group	rus	вся́кий
eng	every	Determiner	tr	all of a countable group	rus	ка́ждый
eng	every	Determiner	tr	all of a countable group	san	विश्व
eng	every	Determiner	tr	all of a countable group	san	सर्व	tr=sárva
eng	every	Determiner	tr	all of a countable group	sco	ivery
eng	every	Determiner	tr	all of a countable group	sin	හැම
eng	every	Determiner	tr	all of a countable group	slk	každý
eng	every	Determiner	tr	all of a countable group	slv	vsak
eng	every	Determiner	tr	all of a countable group	spa	cada
eng	every	Determiner	tr	all of a countable group	sqi	cilido
eng	every	Determiner	tr	all of a countable group	swa	kila
eng	every	Determiner	tr	all of a countable group	swe	var
eng	every	Determiner	tr	all of a countable group	swe	varje
eng	every	Determiner	tr	all of a countable group	tam	ஒவ்வொரு
eng	every	Determiner	tr	all of a countable group	tat	һәр
eng	every	Determiner	tr	all of a countable group	tel	ప్రతి
eng	every	Determiner	tr	all of a countable group	tgk	ҳар
eng	every	Determiner	tr	all of a countable group	tha	ทุก
eng	every	Determiner	tr	all of a countable group	tuk	her
eng	every	Determiner	tr	all of a countable group	tur	her
eng	every	Determiner	tr	all of a countable group	txb	po
eng	every	Determiner	tr	all of a countable group	ukr	ко́жний
eng	every	Determiner	tr	all of a countable group	urd	ہر	tr=har
eng	every	Determiner	tr	all of a countable group	uzb	har
eng	every	Determiner	tr	all of a countable group	vie	các
eng	every	Determiner	tr	all of a countable group	vie	mỗi
eng	every	Determiner	tr	all of a countable group	vie	từng
eng	every	Determiner	tr	all of a countable group	vol	alik
eng	every	Determiner	tr	all of a countable group	wlc	kila
eng	every	Determiner	tr	all of a countable group	yai	ҳар
eng	every	Determiner	tr	all of a countable group	yid	יעדער
eng	every	Determiner	tr	all of a countable group	yue	每	tr=mui5
eng	every	Determiner	tr	all of a countable group	zza	herg
eng	every dog has its day	Proverb	tr	proverb	ara	كُلّ كَلْب بِيجِي يُومُه
eng	every dog has its day	Proverb	tr	proverb	cmn	風水輪流轉	sc=Hani
eng	every dog has its day	Proverb	tr	proverb	cmn	风水轮流转	tr=fēngshuǐ lúnliú zhuàn	sc=Hani
eng	every dog has its day	Proverb	tr	proverb	est	igal oinal oma mihklipäev
eng	every dog has its day	Proverb	tr	proverb	fin	paistaa se päivä risukasaankin	lit=the day will shine to a pile of brushwood, too
eng	every dog has its day	Proverb	tr	proverb	fra	à chacun son heure de gloire
eng	every dog has its day	Proverb	tr	proverb	fra	à chacun vient sa chance
eng	every dog has its day	Proverb	tr	proverb	heb	כל כלב בא יומו
eng	every dog has its day	Proverb	tr	proverb	hin	हर कुत्ते का दिन आता है
eng	every dog has its day	Proverb	tr	proverb	rus	бу́дет и на на́шей у́лице пра́здник
eng	every dog has its day	Proverb	tr	proverb	spa	a todo cerdo le llega su san Martín
eng	every inch	Adverb	tr	totally, completely	bul	напълно
eng	every Jack has his Jill	Proverb	tr		ajp	طنجرة ولقت غطاها	tr=ṭanjara w-laʔat ḡaṭāha
eng	every Jack has his Jill	Proverb	tr		heb	לכל סיר יש מכסה	tr=lekhol sir yesh mikhse
eng	every Jack has his Jill	Proverb	tr		hun	mindenki megtalálja a párját
eng	every Jack has his Jill	Proverb	tr		hun	minden zsák megleli a maga foltját
eng	every Jack has his Jill	Proverb	tr		jpn	破れ鍋に綴じ蓋	tr=われなべにとじぶた, ware-nabe ni toji-buta
eng	every Jack has his Jill	Proverb	tr		nld	op elk potje past een deksel
eng	every Jack has his Jill	Proverb	tr		por	há um chinelo velho para todo pé cansado
eng	every Jack has his Jill	Proverb	tr		spa	nunca falta un roto para un descosido
eng	every last	Adjective	tr		pol	co do jednego
eng	every law has its loophole	Proverb	tr		spa	hecha la ley, hecha la trampa
eng	every little helps	Proverb	tr	even the smallest things are helpful when towards a goal	fin	karttuisa on kansan käsi
eng	every little helps	Proverb	tr	even the smallest things are helpful when towards a goal	fin	vähäkin auttaa
eng	every little helps	Proverb	tr	even the smallest things are helpful when towards a goal	hun	sok kicsi sokra megy
eng	every little helps	Proverb	tr	even the smallest things are helpful when towards a goal	kor	모든 조그만한 것은 도움이 된다
eng	every little helps	Proverb	tr	even the smallest things are helpful when towards a goal	kor	모든 조그만한 것은 도움이 된다
eng	every little helps	Proverb	tr	even the smallest things are helpful when towards a goal	spa	un grano no hace granero, pero ayuda al compañero
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	ara	كُلّ رَجُل لِنَفْسِهِ
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	cat	campi qui pugui
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	ces	každý sám za sebe
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	cmn	人各为己	tr=rén gè wèi jǐ	sc=Hani
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	cmn	人各為己	sc=Hani
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	cmn	各人自扫门前雪	tr=gèrén zì sǎo ménqiánxuě
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	cmn	各人自掃門前雪	sc=Hani
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	deu	jeder ist sich selbst der Nächste
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	fra	chacun pour soi
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	fra	sauve qui peut
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	ita	il primo prossimo è sé medesimo
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	ita	ognun per sé
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	lat	proximus egomet mihi
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	mri	tautauāmoa
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	nld	ieder voor zich
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	pol	każdy sobie rzepkę skropie
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	por	cada um sabe de si
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	por	salve-se quem puder
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	rus	ка́ждый са́м за́ себя́
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	spa	cada palo que aguante su vela
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	spa	sálvese quien pueda
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	swe	rädda sig den som kan
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	swe	var och en för sig
eng	every man for himself	Phrase	tr	forget about comradeship; save yourselves!	tha	ตัวใครตัวมัน
eng	every man has a price	Proverb	tr	proverb	cmn	有錢能使鬼推磨	sc=Hani
eng	every man has a price	Proverb	tr	proverb	cmn	有钱能使鬼推磨	tr=yǒu qián néng shǐ guǐ tuīmó	sc=Hani
eng	every man has a price	Proverb	tr	proverb	rus	у ка́ждого есть своя́ цена́
eng	every man is the architect of his own fortune	Proverb	tr	each person is the chief cause of their success or failure	ces	každý svého štěstí strůjcem
eng	every man is the architect of his own fortune	Proverb	tr	each person is the chief cause of their success or failure	deu	jeder ist seines Glückes Schmied
eng	every man is the architect of his own fortune	Proverb	tr	each person is the chief cause of their success or failure	hun	ki-ki a maga szerencséjének kovácsa
eng	every man is the architect of his own fortune	Proverb	tr	each person is the chief cause of their success or failure	pol	każdy jest kowalem swojego losu
eng	every man is the architect of his own fortune	Proverb	tr	each person is the chief cause of their success or failure	slk	každý je strojcom svojho šťastia
eng	every man is the architect of his own fortune	Proverb	tr	each person is the chief cause of their success or failure	swe	envar sin egen lyckas smed
eng	everyone and their dog	Pronoun	tr	a large number of people	jpn	猫も杓子も
eng	everyone and their dog	Pronoun	tr	a large number of people	spa	ciento y la madre
eng	everyone else	Pronoun	tr	all other persons	dan	alle andre
eng	everyone else	Pronoun	tr	all other persons	fin	kaikki muut
eng	everyone else	Pronoun	tr	all other persons	nld	alle anderen
eng	everyone else	Pronoun	tr	all other persons	nld	ieder ander
eng	everyone else	Pronoun	tr	all other persons	nob	alle andre
eng	everyone else	Pronoun	tr	all other persons	swe	alla andra
eng	everyone	Pronoun	tr	every person	afr	almal
eng	everyone	Pronoun	tr	every person	ang	ǣlċ
eng	everyone	Pronoun	tr	every person	ang	ǣlċ mann
eng	everyone	Pronoun	tr	every person	ang	ġehwā
eng	everyone	Pronoun	tr	every person	ara	جميع	alt=الْجَمِيع
eng	everyone	Pronoun	tr	every person	ara	كُلّ شَخْص
eng	everyone	Pronoun	tr	every person	bak	һәр кем
eng	everyone	Pronoun	tr	every person	bel	ко́жны	sc=Cyrl
eng	everyone	Pronoun	tr	every person	bel	усе́	p	sc=Cyrl
eng	everyone	Pronoun	tr	every person	bel	ўсе́	p	sc=Cyrl
eng	everyone	Pronoun	tr	every person	ben	সবাই
eng	everyone	Pronoun	tr	every person	bul	все́ки	sc=Cyrl
eng	everyone	Pronoun	tr	every person	bul	вси́чки	p	sc=Cyrl
eng	everyone	Pronoun	tr	every person	cat	cadascú
eng	everyone	Pronoun	tr	every person	cat	cada u
eng	everyone	Pronoun	tr	every person	cat	tothom
eng	everyone	Pronoun	tr	every person	ces	každý	m
eng	everyone	Pronoun	tr	every person	ces	všichni	m
eng	everyone	Pronoun	tr	every person	ckb	ھەریەکە
eng	everyone	Pronoun	tr	every person	ckb	ھەموکەس
eng	everyone	Pronoun	tr	every person	cmn	人人	tr=rénrén	sc=Hani
eng	everyone	Pronoun	tr	every person	cmn	大家	tr=dàjiā	sc=Hani
eng	everyone	Pronoun	tr	every person	cym	pob
eng	everyone	Pronoun	tr	every person	dan	alle
eng	everyone	Pronoun	tr	every person	deu	alle
eng	everyone	Pronoun	tr	every person	deu	jeder
eng	everyone	Pronoun	tr	every person	deu	jedermann
eng	everyone	Pronoun	tr	every person	ell	άπαντες	p
eng	everyone	Pronoun	tr	every person	ell	κάθε ένας
eng	everyone	Pronoun	tr	every person	ell	οι πάντες	p
eng	everyone	Pronoun	tr	every person	ell	όλοι	p
eng	everyone	Pronoun	tr	every person	epo	ĉiu
eng	everyone	Pronoun	tr	every person	epo	ĉiuj
eng	everyone	Pronoun	tr	every person	est	igaüks
eng	everyone	Pronoun	tr	every person	est	kõik
eng	everyone	Pronoun	tr	every person	fas	هر کس	tr=har kas	sc=fa-Arab
eng	everyone	Pronoun	tr	every person	fin	jokainen
eng	everyone	Pronoun	tr	every person	fin	kaikki
eng	everyone	Pronoun	tr	every person	fra	chacun
eng	everyone	Pronoun	tr	every person	fra	tous
eng	everyone	Pronoun	tr	every person	fra	tout le monde
eng	everyone	Pronoun	tr	every person	gle	gach duine	m
