	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	deu	thermoelektrisch
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	fin	lämpösähköinen
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	fin	termoelektrinen
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	fra	thermoélectrique
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	gle	teirmileictreach
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	glg	termoeléctrico
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	glv	çhiass-lectragh
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	ita	termoelettrico
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	nno	termoelektrisk
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	nob	termoelektrisk
eng	thermoelectric	Adjective	tr	of, pertaining to, or exhibiting thermoelectricity	spa	termoeléctrico
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	ast	termolletricidá	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	cat	termoelectricitat	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	deu	Thermoelektrizität	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	fin	lämpösähkö
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	fra	thermoélectricité	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	glg	termoelectricidade	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	ita	termoelettricità	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	spa	termoelectricidad	f
eng	thermoelectricity	Noun	tr	physics: direct conversion of heat into electricity	tgl	initdagitban
eng	thermogenesis	Noun	tr		cmn	热成作用， 生热作用
eng	thermogenesis	Noun	tr		pol	termogeneza	f
eng	thermogram	Noun	tr	image produced with thermography	deu	Wärmebild	n
eng	thermogram	Noun	tr	image produced with thermography	spa	termografía	f
eng	thermography	Noun	tr	practice of creating images produced by infrared radiation	deu	Thermografie	f
eng	thermography	Noun	tr	practice of creating images produced by infrared radiation	deu	Thermographie	f
eng	thermography	Noun	tr	practice of creating images produced by infrared radiation	fin	lämpökuvaus
eng	thermography	Noun	tr	practice of creating images produced by infrared radiation	snd	گرمونگاري	f
eng	thermography	Noun	tr	practice of creating images produced by infrared radiation	spa	termografía	f
eng	thermohydraulics	Noun	tr	the study of hydraulic flow in thermal systems	tgl	initdanumsigwasan
eng	thermologist	Noun	tr	one who practices thermology	bul	термолог	m
eng	thermologist	Noun	tr	one who practices thermology	fra	thermgiste	m	f
eng	thermologist	Noun	tr	one who practices thermology	ita	termogista	m	f
eng	thermologist	Noun	tr	one who practices thermology	lat	thermogista	f
eng	thermologist	Noun	tr	one who practices thermology	lat	thermologistus	m
eng	thermology	Noun	tr	study of heat	fin	termologia
eng	thermology	Noun	tr	study of heat	por	termologia	f
eng	thermology	Noun	tr	study of heat	ron	termologie	f
eng	thermolysis	Noun	tr	the dissociation or decomposition of a material as a result of being heated	ell	θερμόλυση	f
eng	thermolysis	Noun	tr	the dissociation or decomposition of a material as a result of being heated	fin	termolyysi
eng	thermolysis	Noun	tr	the dissociation or decomposition of a material as a result of being heated	fra	thermolyse	f
eng	thermomanometer	Noun	tr		ita	termomanometro	m
eng	thermometallurgy	Noun	tr		ita	termometallurgia
eng	thermometer	Noun	tr	apparatus used to measure temperature	afr	termometer
eng	thermometer	Noun	tr	apparatus used to measure temperature	ara	تِرْمُومِتْر	m	tr=tirmumitr
eng	thermometer	Noun	tr	apparatus used to measure temperature	ara	مِقْيَاس اَلْحَرَارَة	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ara	مِيزَان اَلْحَرَارَة	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	aze	i̇stilikölçən
eng	thermometer	Noun	tr	apparatus used to measure temperature	aze	termometr
eng	thermometer	Noun	tr	apparatus used to measure temperature	bel	тэрмо́метр	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ben	উষ্মমাপক
eng	thermometer	Noun	tr	apparatus used to measure temperature	ben	থার্মোমিটার
eng	thermometer	Noun	tr	apparatus used to measure temperature	bod	དྲོ་གྲང་ལྟ་ཆས
eng	thermometer	Noun	tr	apparatus used to measure temperature	bre	gwrezverker	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	bul	термометър	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	bul	топломе́р	sc=Cyrl
eng	thermometer	Noun	tr	apparatus used to measure temperature	cat	termòmetre	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ces	teploměr	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ckt	омтэнмычъын	tr=omtėnmyčʺyn
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	体温表	tr=tǐwēnbiǎo	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	寒暑表	tr=hánshǔbiǎo	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	寒暑錶	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	温度表	tr=wēndùbiǎo	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	温度计	tr=wēndùjì	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	溫度計	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	溫度錶	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	cmn	體溫錶	sc=Hani
eng	thermometer	Noun	tr	apparatus used to measure temperature	crh	sıcaqölçer
eng	thermometer	Noun	tr	apparatus used to measure temperature	crh	termometr
eng	thermometer	Noun	tr	apparatus used to measure temperature	cym	tymeriadur	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	dan	termometer	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	deu	Temperaturmesser	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	deu	Thermometer	n	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	deu	Wärmemesser	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ell	θερμόμετρο	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	epo	termometro
eng	thermometer	Noun	tr	apparatus used to measure temperature	est	kraadiklaas
eng	thermometer	Noun	tr	apparatus used to measure temperature	eus	termometro
eng	thermometer	Noun	tr	apparatus used to measure temperature	fao	fepurstokkur	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	fao	hitamálari	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	fao	hitamátari	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	fas	دماسنج	tr=damâ-sanj	sc=fa-Arab
eng	thermometer	Noun	tr	apparatus used to measure temperature	fin	kuumemittari
eng	thermometer	Noun	tr	apparatus used to measure temperature	fin	lämpömittari
eng	thermometer	Noun	tr	apparatus used to measure temperature	fra	thermomètre	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	gla	teas-mheidh	f
eng	thermometer	Noun	tr	apparatus used to measure temperature	gle	teirmiméadar	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	glv	tempreilyssane
eng	thermometer	Noun	tr	apparatus used to measure temperature	grn	mba'epytu ra'ãha
eng	thermometer	Noun	tr	apparatus used to measure temperature	guj	ઉષ્ણતામાપક
eng	thermometer	Noun	tr	apparatus used to measure temperature	guj	તાપમાપક
eng	thermometer	Noun	tr	apparatus used to measure temperature	hbs	termometar	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	hbs	toplomer	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	hbs	toplomjer	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	hbs	термометар	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	hbs	топломер	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	hbs	топломјер	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	heb	מדחום	alt=מַדְחֹם	tr=madḥóm
eng	thermometer	Noun	tr	apparatus used to measure temperature	hin	तापमापी
eng	thermometer	Noun	tr	apparatus used to measure temperature	hin	थर्मामीटर	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	hun	hőmérő
eng	thermometer	Noun	tr	apparatus used to measure temperature	hun	lázmérő
eng	thermometer	Noun	tr	apparatus used to measure temperature	hye	ջերմաչափ
eng	thermometer	Noun	tr	apparatus used to measure temperature	ina	thermometro
eng	thermometer	Noun	tr	apparatus used to measure temperature	ind	pengukur suhu
eng	thermometer	Noun	tr	apparatus used to measure temperature	isl	hitamælir
eng	thermometer	Noun	tr	apparatus used to measure temperature	ita	termometro	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	jav	ꦠꦺꦂꦩꦺꦴꦩꦺꦠꦼꦂ
eng	thermometer	Noun	tr	apparatus used to measure temperature	jpn	体温計	tr=たいおんけい, taionkei
eng	thermometer	Noun	tr	apparatus used to measure temperature	jpn	温度計	tr=おんどけい, ondokei
eng	thermometer	Noun	tr	apparatus used to measure temperature	kat	თერმომეტრი
eng	thermometer	Noun	tr	apparatus used to measure temperature	kaz	термометр
eng	thermometer	Noun	tr	apparatus used to measure temperature	khm	កែវស្ទង់កំដៅ
eng	thermometer	Noun	tr	apparatus used to measure temperature	kir	термометр
eng	thermometer	Noun	tr	apparatus used to measure temperature	kmr	têhnpîv
eng	thermometer	Noun	tr	apparatus used to measure temperature	kor	온도계
eng	thermometer	Noun	tr	apparatus used to measure temperature	kor	체온계
eng	thermometer	Noun	tr	apparatus used to measure temperature	kor	溫度計
eng	thermometer	Noun	tr	apparatus used to measure temperature	lao	ເຄື່ອງແທກອຸນນະພູມ
eng	thermometer	Noun	tr	apparatus used to measure temperature	lao	ບາຫລອດ
eng	thermometer	Noun	tr	apparatus used to measure temperature	lao	ບາຫຼອດ
eng	thermometer	Noun	tr	apparatus used to measure temperature	lat	thermometrum	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	lav	termometrs	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	lit	termometras	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	mal	ഉഷ്ണമാപിനി	sc=Mlym
eng	thermometer	Noun	tr	apparatus used to measure temperature	mal	താപമാപിനി	sc=Mlym
eng	thermometer	Noun	tr	apparatus used to measure temperature	mkd	термоме́тар	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	mkd	топломе́р	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	mon	термометр
eng	thermometer	Noun	tr	apparatus used to measure temperature	mri	ine-mahana
eng	thermometer	Noun	tr	apparatus used to measure temperature	msa	jangka suhu
eng	thermometer	Noun	tr	apparatus used to measure temperature	msa	termometer
eng	thermometer	Noun	tr	apparatus used to measure temperature	mya	သာမိုမီတာ
eng	thermometer	Noun	tr	apparatus used to measure temperature	nav	hadoh dóó hakʼaz neiłkidígíí
eng	thermometer	Noun	tr	apparatus used to measure temperature	nbl	isimedimtjhiso
eng	thermometer	Noun	tr	apparatus used to measure temperature	nep	तापमापी
eng	thermometer	Noun	tr	apparatus used to measure temperature	nld	thermometer	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	nld	warmtemeter	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	nno	gradestokk	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	nno	termometer	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	nob	gradestokk	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	nob	termometer	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	nrf	thèrmomètre	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	pdt	Grodglauss	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	pol	termometr	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	por	termômetro	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ron	termometru	n
eng	thermometer	Noun	tr	apparatus used to measure temperature	rus	гра́дусник	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	rus	термо́метр	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ryu	寒暖計	tr=かんだんちー, kandanchī
eng	thermometer	Noun	tr	apparatus used to measure temperature	slk	teplomer	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	slv	toplomér	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	spa	termómetro	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	sqi	termometr	m
eng	thermometer	Noun	tr	apparatus used to measure temperature	ssw	silinganisi kushisa
eng	thermometer	Noun	tr	apparatus used to measure temperature	sun	ᮒᮦᮁᮙᮧᮙᮦᮒᮨᮁ
eng	thermometer	Noun	tr	apparatus used to measure temperature	swa	kipimajoto
eng	thermometer	Noun	tr	apparatus used to measure temperature	swe	termometer	c
eng	thermometer	Noun	tr	apparatus used to measure temperature	tam	வெப்பமானி
eng	thermometer	Noun	tr	apparatus used to measure temperature	tel	ఉష్ణమాపకం
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgk	дамосанҷ
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgk	термометр
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgk	ҳароратсанҷ
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgl	initbutod
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgl	initsukat
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgl	initsukod
eng	thermometer	Noun	tr	apparatus used to measure temperature	tgl	panigi
eng	thermometer	Noun	tr	apparatus used to measure temperature	tha	เครื่องวัดอุณหภูมิ
