	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	onion	Noun	tr	''Allium cepa''	epo	cepo
eng	onion	Noun	tr	''Allium cepa''	est	sibul
eng	onion	Noun	tr	''Allium cepa''	eus	tipula
eng	onion	Noun	tr	''Allium cepa''	evn	эӈуктэ
eng	onion	Noun	tr	''Allium cepa''	ewe	sabala
eng	onion	Noun	tr	''Allium cepa''	fao	leykur	m
eng	onion	Noun	tr	''Allium cepa''	fas	پیاز	tr=piyâz
eng	onion	Noun	tr	''Allium cepa''	fas	سوخ	tr=sōx
eng	onion	Noun	tr	''Allium cepa''	fin	keltasipuli
eng	onion	Noun	tr	''Allium cepa''	fin	sipuli
eng	onion	Noun	tr	''Allium cepa''	fra	ognon	m
eng	onion	Noun	tr	''Allium cepa''	fra	oignon	m
eng	onion	Noun	tr	''Allium cepa''	fry	sipel	c
eng	onion	Noun	tr	''Allium cepa''	fur	cevole	f
eng	onion	Noun	tr	''Allium cepa''	fur	civole	f
eng	onion	Noun	tr	''Allium cepa''	gag	suan
eng	onion	Noun	tr	''Allium cepa''	gag	suvan
eng	onion	Noun	tr	''Allium cepa''	gla	uinnean	m
eng	onion	Noun	tr	''Allium cepa''	gld	элу	tr=elu
eng	onion	Noun	tr	''Allium cepa''	gle	oinniún	m
eng	onion	Noun	tr	''Allium cepa''	glg	cebola	f
eng	onion	Noun	tr	''Allium cepa''	glv	unnish	f
eng	onion	Noun	tr	''Allium cepa''	gmw-cfr	Öllisch
eng	onion	Noun	tr	''Allium cepa''	grc	κρόμμυον	n
eng	onion	Noun	tr	''Allium cepa''	gsw	Bölle	m	f
eng	onion	Noun	tr	''Allium cepa''	guj	ડુંગળી	f
eng	onion	Noun	tr	''Allium cepa''	gur	albarsa
eng	onion	Noun	tr	''Allium cepa''	gur	geene
eng	onion	Noun	tr	''Allium cepa''	hau	àlbásà
eng	onion	Noun	tr	''Allium cepa''	haw	ʻakaʻakai
eng	onion	Noun	tr	''Allium cepa''	hbs	cȓni lȕk	m
eng	onion	Noun	tr	''Allium cepa''	hbs	cr̀venī lȕk	m
eng	onion	Noun	tr	''Allium cepa''	hbs	lȕk	m
eng	onion	Noun	tr	''Allium cepa''	hbs	лу̏к	m
eng	onion	Noun	tr	''Allium cepa''	hbs	цр̀венӣ лу̏к	m
eng	onion	Noun	tr	''Allium cepa''	hbs	цр̑ни лу̏к	m
eng	onion	Noun	tr	''Allium cepa''	heb	בָּצָל	m	tr=batsál
eng	onion	Noun	tr	''Allium cepa''	hin	कांदा	m
eng	onion	Noun	tr	''Allium cepa''	hin	पियाज़	f
eng	onion	Noun	tr	''Allium cepa''	hrx	Zwiwel	f
eng	onion	Noun	tr	''Allium cepa''	hun	hagyma
eng	onion	Noun	tr	''Allium cepa''	hye	սոխ
eng	onion	Noun	tr	''Allium cepa''	ido	onyono
eng	onion	Noun	tr	''Allium cepa''	ina	cibolla
eng	onion	Noun	tr	''Allium cepa''	ind	bawang
eng	onion	Noun	tr	''Allium cepa''	isl	laukur	m
eng	onion	Noun	tr	''Allium cepa''	ita	cipolla	f
eng	onion	Noun	tr	''Allium cepa''	ivv	bulias
eng	onion	Noun	tr	''Allium cepa''	ivv	bulyas
eng	onion	Noun	tr	''Allium cepa''	jav	brambang
eng	onion	Noun	tr	''Allium cepa''	jpn	玉葱	tr=tamanegi
eng	onion	Noun	tr	''Allium cepa''	kal	uanitsoq
eng	onion	Noun	tr	''Allium cepa''	kan	ಈರುಳ್ಳಿ
eng	onion	Noun	tr	''Allium cepa''	kap	хагъо
eng	onion	Noun	tr	''Allium cepa''	kat	ხახვი
eng	onion	Noun	tr	''Allium cepa''	kaz	пияз
eng	onion	Noun	tr	''Allium cepa''	kbd	бжьыны
eng	onion	Noun	tr	''Allium cepa''	khm	ខ្ទឹមបារាំង
eng	onion	Noun	tr	''Allium cepa''	kik	gĩtũngũrũ	c7
eng	onion	Noun	tr	''Allium cepa''	kir	пияз
eng	onion	Noun	tr	''Allium cepa''	kjh	муксун
eng	onion	Noun	tr	''Allium cepa''	kor	양파
eng	onion	Noun	tr	''Allium cepa''	krc	сохан
eng	onion	Noun	tr	''Allium cepa''	kum	согъан
eng	onion	Noun	tr	''Allium cepa''	lad	sevoya	f
eng	onion	Noun	tr	''Allium cepa''	lao	ຜັກບົ່ວຫົວໃຫຍ່
eng	onion	Noun	tr	''Allium cepa''	lat	caepa	f
eng	onion	Noun	tr	''Allium cepa''	lat	cēpa	f
eng	onion	Noun	tr	''Allium cepa''	lav	sīpols	m
eng	onion	Noun	tr	''Allium cepa''	lit	svogūnas	m
eng	onion	Noun	tr	''Allium cepa''	liv	sīpõl
eng	onion	Noun	tr	''Allium cepa''	liv	tsīpõl
eng	onion	Noun	tr	''Allium cepa''	ltz	Ënn	f
eng	onion	Noun	tr	''Allium cepa''	mal	ഉള്ളി
eng	onion	Noun	tr	''Allium cepa''	mal	സബോള
eng	onion	Noun	tr	''Allium cepa''	mar	कांदा
eng	onion	Noun	tr	''Allium cepa''	mdf	шурьхкя
eng	onion	Noun	tr	''Allium cepa''	mkd	кромид	m
eng	onion	Noun	tr	''Allium cepa''	mlt	basla	f
eng	onion	Noun	tr	''Allium cepa''	mnc	ᡝ᠊ᠯᡠ
eng	onion	Noun	tr	''Allium cepa''	mon	сонгино
eng	onion	Noun	tr	''Allium cepa''	mos	albasle
eng	onion	Noun	tr	''Allium cepa''	mos	gebre
eng	onion	Noun	tr	''Allium cepa''	mri	aniana
eng	onion	Noun	tr	''Allium cepa''	msa	bawang
eng	onion	Noun	tr	''Allium cepa''	mya	ကြက်သွန်
eng	onion	Noun	tr	''Allium cepa''	mya	ကြက်သွန်နီ
eng	onion	Noun	tr	''Allium cepa''	myv	чурька
eng	onion	Noun	tr	''Allium cepa''	nah	xonacatl
eng	onion	Noun	tr	''Allium cepa''	nan	北葱	tr=pak-chhang
eng	onion	Noun	tr	''Allium cepa''	nan	北蔥
eng	onion	Noun	tr	''Allium cepa''	nan	葱头	tr=chhang-thâu
eng	onion	Noun	tr	''Allium cepa''	nan	蔥頭
eng	onion	Noun	tr	''Allium cepa''	nav	tłʼohchin	sc=Latn
eng	onion	Noun	tr	''Allium cepa''	nds	Sipel	f
eng	onion	Noun	tr	''Allium cepa''	nep	प्याज
eng	onion	Noun	tr	''Allium cepa''	nld	ajuin	m
eng	onion	Noun	tr	''Allium cepa''	nld	ui	m
eng	onion	Noun	tr	''Allium cepa''	nor	løk	m
eng	onion	Noun	tr	''Allium cepa''	nrf	ouagniaon	m
eng	onion	Noun	tr	''Allium cepa''	nrf	ouongnon	m
eng	onion	Noun	tr	''Allium cepa''	nya	anyezi
eng	onion	Noun	tr	''Allium cepa''	oci	ceba	f
eng	onion	Noun	tr	''Allium cepa''	oji	zhigaagawanzh
eng	onion	Noun	tr	''Allium cepa''	ori	ପିଆଜ
eng	onion	Noun	tr	''Allium cepa''	orv	лукъ	m
eng	onion	Noun	tr	''Allium cepa''	oss	хъӕдындз
eng	onion	Noun	tr	''Allium cepa''	pam	sibuyas
eng	onion	Noun	tr	''Allium cepa''	pan	ਗਠਾ
eng	onion	Noun	tr	''Allium cepa''	pan	ਗੰਢਾ
eng	onion	Noun	tr	''Allium cepa''	pan	ਪਿਆਜ਼
eng	onion	Noun	tr	''Allium cepa''	pdt	Zippel	f
eng	onion	Noun	tr	''Allium cepa''	pnb	پیاز	tr=pyāz
eng	onion	Noun	tr	''Allium cepa''	pnb	گنڈا	tr=ganḍā
eng	onion	Noun	tr	''Allium cepa''	pol	cebula	f
eng	onion	Noun	tr	''Allium cepa''	por	cebola	f
eng	onion	Noun	tr	''Allium cepa''	que	siwulla
eng	onion	Noun	tr	''Allium cepa''	rhg	fiañs
eng	onion	Noun	tr	''Allium cepa''	roh	tschagula	f
eng	onion	Noun	tr	''Allium cepa''	roh	tschaguola	f
eng	onion	Noun	tr	''Allium cepa''	roh	tschavola	f
eng	onion	Noun	tr	''Allium cepa''	roh	tschiguolla	f
eng	onion	Noun	tr	''Allium cepa''	ron	ceapă	f
eng	onion	Noun	tr	''Allium cepa''	rup	tseapã	f
eng	onion	Noun	tr	''Allium cepa''	rus	лук	m
eng	onion	Noun	tr	''Allium cepa''	sah	луук
eng	onion	Noun	tr	''Allium cepa''	san	उष्ण	m
eng	onion	Noun	tr	''Allium cepa''	san	दीपन
eng	onion	Noun	tr	''Allium cepa''	san	सुकन्द
eng	onion	Noun	tr	''Allium cepa''	sce	sunguna
eng	onion	Noun	tr	''Allium cepa''	scn	cipudda	f
eng	onion	Noun	tr	''Allium cepa''	sco	ingan
eng	onion	Noun	tr	''Allium cepa''	sin	ලූණු
eng	onion	Noun	tr	''Allium cepa''	sin	ලූනු
eng	onion	Noun	tr	''Allium cepa''	slk	cibuľa	f
eng	onion	Noun	tr	''Allium cepa''	slv	čebula	f
eng	onion	Noun	tr	''Allium cepa''	sma	lööke
eng	onion	Noun	tr	''Allium cepa''	sme	lávki
eng	onion	Noun	tr	''Allium cepa''	smj	løhkka
eng	onion	Noun	tr	''Allium cepa''	sms	luukk
eng	onion	Noun	tr	''Allium cepa''	spa	cebolla	f
eng	onion	Noun	tr	''Allium cepa''	sqi	qepë	f
eng	onion	Noun	tr	''Allium cepa''	srd	chepudha
eng	onion	Noun	tr	''Allium cepa''	srd	chibudha
eng	onion	Noun	tr	''Allium cepa''	srd	chipudha
eng	onion	Noun	tr	''Allium cepa''	srd	cibudha
eng	onion	Noun	tr	''Allium cepa''	srd	ciudha
eng	onion	Noun	tr	''Allium cepa''	srd	gibudha
eng	onion	Noun	tr	''Allium cepa''	swa	kitunguu
eng	onion	Noun	tr	''Allium cepa''	swe	gullök	c
eng	onion	Noun	tr	''Allium cepa''	swe	lök	c
eng	onion	Noun	tr	''Allium cepa''	tam	வெங்காயம்
eng	onion	Noun	tr	''Allium cepa''	tat	суган
eng	onion	Noun	tr	''Allium cepa''	tel	ఉల్లి
eng	onion	Noun	tr	''Allium cepa''	tgk	пиёз
eng	onion	Noun	tr	''Allium cepa''	tgl	sibuyas
eng	onion	Noun	tr	''Allium cepa''	tha	หอมใหญ่
eng	onion	Noun	tr	''Allium cepa''	tir	ሽጉርቲ
eng	onion	Noun	tr	''Allium cepa''	tpi	anian
eng	onion	Noun	tr	''Allium cepa''	tuk	sogan
eng	onion	Noun	tr	''Allium cepa''	tur	soğan
eng	onion	Noun	tr	''Allium cepa''	tyv	согуна
eng	onion	Noun	tr	''Allium cepa''	udm	сугон
eng	onion	Noun	tr	''Allium cepa''	uig	پىياز
eng	onion	Noun	tr	''Allium cepa''	ukr	лук	m
eng	onion	Noun	tr	''Allium cepa''	ukr	цибу́ля	f
eng	onion	Noun	tr	''Allium cepa''	urd	پیاز	f	tr=piyāz
eng	onion	Noun	tr	''Allium cepa''	urd	کاندا	m	tr=kāndā
eng	onion	Noun	tr	''Allium cepa''	uzb	piyoz
eng	onion	Noun	tr	''Allium cepa''	vec	séoła	f
eng	onion	Noun	tr	''Allium cepa''	vec	zéoła	f
eng	onion	Noun	tr	''Allium cepa''	vec	ziola	f
eng	onion	Noun	tr	''Allium cepa''	vie	hành
eng	onion	Noun	tr	''Allium cepa''	vie	hành tây
eng	onion	Noun	tr	''Allium cepa''	vol	beb
eng	onion	Noun	tr	''Allium cepa''	wln	agnon	m
eng	onion	Noun	tr	''Allium cepa''	wol	soble
eng	onion	Noun	tr	''Allium cepa''	wuu	洋葱	tr=hhian tshon
eng	onion	Noun	tr	''Allium cepa''	wuu	洋蔥
eng	onion	Noun	tr	''Allium cepa''	wym	cwypuł	f
eng	onion	Noun	tr	''Allium cepa''	xal	мәңгрсн
eng	onion	Noun	tr	''Allium cepa''	yid	ציבעלע	f
eng	onion	Noun	tr	''Allium cepa''	yue	洋葱	tr=joeng4 cung1
eng	onion	Noun	tr	''Allium cepa''	yue	洋蔥
eng	onion	Noun	tr	''Allium cepa''	zea	juun	f
eng	onion	Noun	tr	''Allium cepa''	zha	yangzcoeng
eng	onion	Noun	tr	bulb	asm	পনৰু
eng	onion	Noun	tr	bulb	asm	পিয়াঁজ
eng	onion	Noun	tr	bulb	bcl	sebolyas
eng	onion	Noun	tr	bulb	bul	луковица	f
eng	onion	Noun	tr	bulb	cat	ceba	f
eng	onion	Noun	tr	bulb	cop	ⲙϫⲱⲗ
eng	onion	Noun	tr	bulb	dan	løg	n
eng	onion	Noun	tr	bulb	dzo	སྒོགཔ
eng	onion	Noun	tr	bulb	ell	κρεμμύδι	n
eng	onion	Noun	tr	bulb	epo	bulbo
eng	onion	Noun	tr	bulb	est	sibul
eng	onion	Noun	tr	bulb	eus	tipula
eng	onion	Noun	tr	bulb	fin	sipuli
eng	onion	Noun	tr	bulb	gla	uinnean	m
eng	onion	Noun	tr	bulb	gle	oinniún	m
eng	onion	Noun	tr	bulb	glg	cebola	f
eng	onion	Noun	tr	bulb	grc	κρόμμυον	n	sc=polytonic
eng	onion	Noun	tr	bulb	heb	בָּצָל	m	tr=batsál
eng	onion	Noun	tr	bulb	ita	cipolla	f
eng	onion	Noun	tr	bulb	jpn	オニオン	tr=onion
eng	onion	Noun	tr	bulb	kaz	пияз
eng	onion	Noun	tr	bulb	lat	caepa	f
eng	onion	Noun	tr	bulb	lat	cēpa	f
eng	onion	Noun	tr	bulb	mar	कांदा	m
eng	onion	Noun	tr	bulb	mkd	главица	f
eng	onion	Noun	tr	bulb	mlt	basla	f
eng	onion	Noun	tr	bulb	msa	bawang
eng	onion	Noun	tr	bulb	nav	tłʼohchin	sc=Latn
eng	onion	Noun	tr	bulb	nno	lauk	m
eng	onion	Noun	tr	bulb	nob	løk	m
eng	onion	Noun	tr	bulb	pdt	Zippel	f
eng	onion	Noun	tr	bulb	pol	cebula	f
eng	onion	Noun	tr	bulb	por	cebola
eng	onion	Noun	tr	bulb	ron	ceapă	f
eng	onion	Noun	tr	bulb	rus	голо́вка	f
eng	onion	Noun	tr	bulb	rus	лу́ковица	f
eng	onion	Noun	tr	bulb	slv	čebulica	f
eng	onion	Noun	tr	bulb	spa	cebolla	f
eng	onion	Noun	tr	bulb	swa	kitunguu
eng	onion	Noun	tr	bulb	tgl	sibuyas
eng	onion	Noun	tr	bulb	tpi	anian
eng	onion	Noun	tr	bulb	ukr	лу́ковиця	f
eng	onion	Noun	tr	bulb	ukr	цибу́лина	f
eng	onion	Noun	tr	bulb	wln	agnon	m
eng	onion	Noun	tr	genus	bul	лукови	m-p
eng	onion	Noun	tr	genus	fin	laukat	p
eng	onion	Noun	tr	genus	fin	sipulit	p
eng	onion	Noun	tr	genus	jpn	ネギ属	tr=negizoku
eng	onion ring	Noun	tr	food	cmn	洋葱圈	tr=yángcōngquān	sc=Hani
eng	onion ring	Noun	tr	food	cmn	洋蔥圈	sc=Hani
eng	onion ring	Noun	tr	food	deu	Zwiebelring	m-p	alt=Zwiebelringe
eng	onion ring	Noun	tr	food	fin	sipulirengas
eng	onion ring	Noun	tr	food	fra	rondelle
eng	onion ring	Noun	tr	food	fra	rondelle d'oignon	f-p	alt=rondelles d'oignon
eng	onion ring	Noun	tr	food	hun	hagymakarika
eng	onion ring	Noun	tr	food	jpn	オニオンリング	tr=onionringu	sc=Jpan
eng	onion ring	Noun	tr	food	kor	양파링
eng	onion ring	Noun	tr	food	msa	gegelang bawang
eng	onion ring	Noun	tr	food	rus	луковое кольцо	n-p	alt=лу́ковые ко́льца
eng	onion ring	Noun	tr	food	spa	aro de cebolla	m
eng	onion seed	Noun	tr	seeds of an onion plant	ara	قِزْح	m
eng	onion seed	Noun	tr	seeds of an onion plant	deu	Zwiebelsaat	f
eng	onion seed	Noun	tr	seeds of an onion plant	deu	Zwiebelsamen	m
eng	onion seed	Noun	tr	seeds of an onion plant	fra	graine d'oignon	f
eng	onion seed	Noun	tr	seeds of an onion plant	lat	sēmen cēpae	n
eng	onionskin	Noun	tr	paper	cat	paper ceba	m
eng	onionskin	Noun	tr	paper	spa	papel cebolla	m
eng	onion smut	Noun	tr	disease	fin	sipulinnoki
eng	onion smut	Noun	tr	fungus	fin	sipulinnoki
eng	oniony	Adjective	tr	resembling onion	fin	sipulinen
eng	oniony	Adjective	tr	resembling onion	fin	sipulin makuinen
eng	oniony	Adjective	tr	resembling onion	fin	sipulin tuoksuinen
eng	oniony	Adjective	tr	resembling onion	por	acebolado	m
eng	Onitsha	Proper noun	tr	city in Nigeria	hau	Anaca
eng	Onitsha	Proper noun	tr	city in Nigeria	ibo	Ọ̀nị̀chà
eng	on its merits	Prepositional phrase	tr	considering vital points	fin	omien ansioiden perusteella
eng	on its merits	Prepositional phrase	tr	considering vital points	rus	по́ существу́	n
eng	onium	Noun	tr	bound pair of a particle and its antiparticle	jpn	オニウム	tr=oniumu
eng	onium	Noun	tr	cation	cmn	𬭩	tr=wēng
eng	onium	Noun	tr	cation	cmn	鎓
eng	onium	Noun	tr	cation	jpn	オニウム	tr=oniumu
eng	onium	Noun	tr	cation	kor	오늄
eng	onium	Noun	tr	cation	yue	𬭩	tr=jung1
eng	onium	Noun	tr	cation	yue	鎓
eng	online	Adjective	tr	available on a computer system	cym	ar-lein
eng	online	Adjective	tr	available on a computer system	fin	online
eng	online	Adjective	tr	available on a computer system	hye	առցանց	sc=Armn
eng	online	Adjective	tr	available on a computer system	msa	dalam talian
eng	online	Adjective	tr	available over the Internet	cor	warlinen
eng	online	Adjective	tr	available over the Internet	cym	ar-lein
eng	online	Adjective	tr	available over the Internet	deu	online
eng	online	Adjective	tr	available over the Internet	ell	σε απευθείας σύνδεση
eng	online	Adjective	tr	available over the Internet	fin	verkko	alt=verkko-
eng	online	Adjective	tr	available over the Internet	fra	en ligne
eng	online	Adjective	tr	available over the Internet	gla	air loidhne
eng	online	Adjective	tr	available over the Internet	gle	ar líne
eng	online	Adjective	tr	available over the Internet	glv	er-linney
eng	online	Adjective	tr	available over the Internet	guj	જાળે
eng	online	Adjective	tr	available over the Internet	hye	առցանց	sc=Armn
eng	online	Adjective	tr	available over the Internet	ido	enlinea
eng	online	Adjective	tr	available over the Internet	ido	enreta
eng	online	Adjective	tr	available over the Internet	ind	daring
eng	online	Adjective	tr	available over the Internet	mri	ā-ipurangi
eng	online	Adjective	tr	available over the Internet	mri	tuihono
eng	online	Adjective	tr	available over the Internet	msa	dalam talian
eng	online	Adjective	tr	available over the Internet	pol	online
eng	online	Adjective	tr	available over the Internet	por	online
eng	online	Adjective	tr	available over the Internet	vie	trên mạng
eng	online	Adjective	tr	available over the Internet	vie	trực tuyến
eng	online	Adjective	tr	connected to a network	bul	свързан
eng	online	Adjective	tr	connected to a network	cmn	網上	sc=Hani
eng	online	Adjective	tr	connected to a network	cmn	線上	sc=Hani
eng	online	Adjective	tr	connected to a network	cmn	线上	tr=xiànshàng	sc=Hani
eng	online	Adjective	tr	connected to a network	cmn	网上	tr=wǎngshàng	sc=Hani
eng	online	Adjective	tr	connected to a network	cym	ar-lein
eng	online	Adjective	tr	connected to a network	deu	angeschlossen
eng	online	Adjective	tr	connected to a network	deu	online
eng	online	Adjective	tr	connected to a network	epo	enreta
eng	online	Adjective	tr	connected to a network	epo	interreta
eng	online	Adjective	tr	connected to a network	fas	آنلاین	tr=ânlâyn
eng	online	Adjective	tr	connected to a network	fin	kytketty	alt=kytkettynä
eng	online	Adjective	tr	connected to a network	fin	online
eng	online	Adjective	tr	connected to a network	fin	seinä	alt=seinässä
eng	online	Adjective	tr	connected to a network	fin	verkko	alt=verkossa
eng	online	Adjective	tr	connected to a network	fin	verkko	alt=verkossa
eng	online	Adjective	tr	connected to a network	fra	en ligne
eng	online	Adjective	tr	connected to a network	guj	જાળે
eng	online	Adjective	tr	connected to a network	ido	enlinea
eng	online	Adjective	tr	connected to a network	ido	enreta
