	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	again	Adverb	tr	another time	acw	مَرَّة ثانْية	f	tr=marra tānya
eng	again	Adverb	tr	another time	afb	مرة ثانية	f	tr=marra ṯānya
eng	aggressive	Adjective	tr	tending or disposed to aggress	fas	ستیزجو	tr=setizju
eng	aggressive	Adjective	tr	tending or disposed to aggress	fin	aggressiivinen
eng	aggressive	Adjective	tr	tending or disposed to aggress	fin	hyökkäävä
eng	aggressive	Adjective	tr	tending or disposed to aggress	fra	agressif
eng	aggressive	Adjective	tr	tending or disposed to aggress	gla	ionnsaigheach
eng	aggressive	Adjective	tr	tending or disposed to aggress	gle	amasach
eng	aggressive	Adjective	tr	tending or disposed to aggress	gle	ionsaitheach
eng	aggressive	Adjective	tr	tending or disposed to aggress	glg	agresivo
eng	aggressive	Adjective	tr	tending or disposed to aggress	grc	ἐπιθετικός
eng	aggressive	Adjective	tr	tending or disposed to aggress	hbs	agresivan
eng	aggressive	Adjective	tr	tending or disposed to aggress	hbs	nasilan
eng	aggressive	Adjective	tr	tending or disposed to aggress	hbs	nasrtljiv
eng	aggressive	Adjective	tr	tending or disposed to aggress	hbs	агресиван	sc=Cyrl
eng	aggressive	Adjective	tr	tending or disposed to aggress	hbs	насилан	sc=Cyrl
eng	aggressive	Adjective	tr	tending or disposed to aggress	hbs	насртљив	sc=Cyrl
eng	aggressive	Adjective	tr	tending or disposed to aggress	heb	מתגרה
eng	aggressive	Adjective	tr	tending or disposed to aggress	hin	आक्रमणकारक
eng	aggressive	Adjective	tr	tending or disposed to aggress	hin	जंगी
eng	aggressive	Adjective	tr	tending or disposed to aggress	hin	दंगली
eng	aggressive	Adjective	tr	tending or disposed to aggress	hin	धक्कामार
eng	aggressive	Adjective	tr	tending or disposed to aggress	hun	agresszív
eng	aggressive	Adjective	tr	tending or disposed to aggress	hye	ագրեսիվ
eng	aggressive	Adjective	tr	tending or disposed to aggress	ind	agresif
eng	aggressive	Adjective	tr	tending or disposed to aggress	ita	aggressivo
eng	aggressive	Adjective	tr	tending or disposed to aggress	jpn	侵略的	tr=しんりゃくてきな, shinryakuteki na	alt=侵略的な
eng	aggressive	Adjective	tr	tending or disposed to aggress	jpn	攻撃的	tr=こうげきてきな, kōgekiteki na	alt=攻撃的な	sc=Jpan
eng	aggressive	Adjective	tr	tending or disposed to aggress	kat	აგრესიული
eng	aggressive	Adjective	tr	tending or disposed to aggress	kea	agresive
eng	aggressive	Adjective	tr	tending or disposed to aggress	kea	agresivu
eng	aggressive	Adjective	tr	tending or disposed to aggress	khm	ឈ្លានពាន
eng	aggressive	Adjective	tr	tending or disposed to aggress	kor	공격적인
eng	aggressive	Adjective	tr	tending or disposed to aggress	kor	침략적인
eng	aggressive	Adjective	tr	tending or disposed to aggress	lat	aggressivus
eng	aggressive	Adjective	tr	tending or disposed to aggress	lat	pugnax
eng	aggressive	Adjective	tr	tending or disposed to aggress	lav	agresīvs
eng	aggressive	Adjective	tr	tending or disposed to aggress	lit	agresyvus
eng	aggressive	Adjective	tr	tending or disposed to aggress	mkd	агресивен
eng	aggressive	Adjective	tr	tending or disposed to aggress	mlt	aggressiv
eng	aggressive	Adjective	tr	tending or disposed to aggress	mon	түрэмгий	sc=Cyrl
eng	aggressive	Adjective	tr	tending or disposed to aggress	mri	whakaariki
eng	aggressive	Adjective	tr	tending or disposed to aggress	nld	agressief
eng	aggressive	Adjective	tr	tending or disposed to aggress	nor	aggressiv
eng	aggressive	Adjective	tr	tending or disposed to aggress	oci	agressiu
eng	aggressive	Adjective	tr	tending or disposed to aggress	pap	agresivo
eng	aggressive	Adjective	tr	tending or disposed to aggress	pol	agresywny
eng	aggressive	Adjective	tr	tending or disposed to aggress	pol	napastliwy
eng	aggressive	Adjective	tr	tending or disposed to aggress	pol	wojowniczy
eng	aggressive	Adjective	tr	tending or disposed to aggress	por	agressivo
eng	aggressive	Adjective	tr	tending or disposed to aggress	que	phiña
eng	aggressive	Adjective	tr	tending or disposed to aggress	ron	agresiv
eng	aggressive	Adjective	tr	tending or disposed to aggress	rus	агресси́вный
eng	aggressive	Adjective	tr	tending or disposed to aggress	rus	вои́нственный
eng	aggressive	Adjective	tr	tending or disposed to aggress	slk	agresívny
eng	aggressive	Adjective	tr	tending or disposed to aggress	slk	útočný
eng	aggressive	Adjective	tr	tending or disposed to aggress	slv	nasilen
eng	aggressive	Adjective	tr	tending or disposed to aggress	spa	agresivo
eng	aggressive	Adjective	tr	tending or disposed to aggress	sqi	agresiv
eng	aggressive	Adjective	tr	tending or disposed to aggress	swe	aggressiv
eng	aggressive	Adjective	tr	tending or disposed to aggress	tgl	mabalagsik
eng	aggressive	Adjective	tr	tending or disposed to aggress	tha	ก้าวร้าว	tr=gâao ráao
eng	aggressive	Adjective	tr	tending or disposed to aggress	tha	ออกตัวแรง
eng	aggressive	Adjective	tr	tending or disposed to aggress	tur	saldırgan
eng	aggressive	Adjective	tr	tending or disposed to aggress	ukr	агреси́вний
eng	aggressive	Adjective	tr	tending or disposed to aggress	ukr	войови́тий
eng	aggressive	Adjective	tr	tending or disposed to aggress	ukr	войовни́чий
eng	aggressive	Adjective	tr	tending or disposed to aggress	vie	xâm lược
eng	aggressive	Adjective	tr	tending or disposed to aggress	vie	侵略	sc=Hani
eng	aggressive	Adjective	tr	tending or disposed to aggress	yid	אַגרעסיוו
eng	aggressively	Adverb	tr	in an aggressive manner	cat	agressivament
eng	aggressively	Adverb	tr	in an aggressive manner	ces	agresivně
eng	aggressively	Adverb	tr	in an aggressive manner	ces	útočně
eng	aggressively	Adverb	tr	in an aggressive manner	fin	aggressiivisesti
eng	aggressively	Adverb	tr	in an aggressive manner	hun	erőszakosan
eng	aggressively	Adverb	tr	in an aggressive manner	ita	aggressivamente
eng	aggressively	Adverb	tr	in an aggressive manner	jpn	侵略的	alt=侵略的に	tr=しんりゃくてきに, shinryakuteki ni
eng	aggressively	Adverb	tr	in an aggressive manner	jpn	攻撃的	alt=攻撃的に	tr=こうげきてきに, kōgekiteki ni
eng	aggressively	Adverb	tr	in an aggressive manner	jpn	積極的	alt=積極的に	tr=せっきょくてきに, sekkyokuteki ni
eng	aggressively	Adverb	tr	in an aggressive manner	nld	agressief
eng	aggressively	Adverb	tr	in an aggressive manner	por	agressivamente
eng	aggressively	Adverb	tr	in an aggressive manner	rus	агресси́вно
eng	aggressively	Adverb	tr	in an aggressive manner	spa	agresivamente
eng	aggressiveness	Noun	tr	state or quality being aggressive	bel	агрэсі́ўнасць	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	bul	агреси́вност	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	cat	agressivitat	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	ces	agresivita	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	ces	útočnost	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	deu	Aggressivität	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	ell	επιθετικότητα	f	sc=Grek
eng	aggressiveness	Noun	tr	state or quality being aggressive	epo	agresemo
eng	aggressiveness	Noun	tr	state or quality being aggressive	fas	پرخاشگری	sc=fa-Arab
eng	aggressiveness	Noun	tr	state or quality being aggressive	fin	aggressiivisuus
eng	aggressiveness	Noun	tr	state or quality being aggressive	fra	agressivité	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	hun	agresszivitás
eng	aggressiveness	Noun	tr	state or quality being aggressive	ita	aggressività	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	kaz	агрессивтілік
eng	aggressiveness	Noun	tr	state or quality being aggressive	kaz	агрессиялық
eng	aggressiveness	Noun	tr	state or quality being aggressive	kaz	агрессияшылдық
eng	aggressiveness	Noun	tr	state or quality being aggressive	kaz	жебірлік
eng	aggressiveness	Noun	tr	state or quality being aggressive	pol	agresywność	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	por	agressividade	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	ron	agresivitate	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	rus	агресси́вность	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	spa	agresividad	f
eng	aggressiveness	Noun	tr	state or quality being aggressive	tur	agresiflik
eng	aggressiveness	Noun	tr	state or quality being aggressive	tur	saldırganlık
eng	aggressiveness	Noun	tr	state or quality being aggressive	ukr	агреси́вність	f
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ara	بَاغٍ	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ara	مُعْتَدٍ	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ara	مُعْتِد	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	bel	агрэ́сар	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	bul	агре́сор	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	bul	агре́сорка	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	bul	напада́тел	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	bul	напада́телка	f
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ces	agresorka	f
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ces	agresor	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	cmn	侵略者	tr=qīnlüèzhě	sc=Hani
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	crh	agressor
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	deu	Aggressor	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ell	επιτιθέμενος	m	sc=Grek
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	fin	hyökkääjä
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	fra	agresseur	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	gle	ionsaitheoir	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	hun	támadó
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	hye	ագրեսոր	sc=Armn
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	jpn	侵略者	tr=しんりゃくしゃ, shinryakusha	sc=Jpan
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	kat	აგრესორი
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	kor	침략자
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	nld	agressor
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	pol	agresorka	f
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	pol	agresor	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	por	agressor	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	rus	агре́ссор	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	spa	agresora	f
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	spa	agresor	m
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	swe	angripare	c
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	tur	mütecaviz
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	tur	saldırgan
eng	aggressor	Noun	tr	the person or country that first attacks or makes an aggression	ukr	агре́сор	m
eng	aggrieved	Adjective	tr	angry or resentful	mri	pāmamae
eng	aggrieved	Adjective	tr	angry or resentful	msa	terkilan
eng	aggrieved	Adjective	tr	angry or resentful	ron	înfuriat
eng	aggrieved	Adjective	tr	angry or resentful	spa	herido
eng	aggrieved	Adjective	tr	angry or resentful	spa	ofendido
eng	aggrieve	Verb	tr	to give pain or sorrow to, to afflict, to oppress	deu	kränken
eng	aggrieve	Verb	tr	to give pain or sorrow to, to afflict, to oppress	deu	verletzen
eng	aggrieve	Verb	tr	to give pain or sorrow to, to afflict, to oppress	mri	whakamauāhara
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	ara	آغَا	m
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	aze	ağa
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	bel	ага́	m	sc=Cyrl
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	bul	ага́	m	sc=Cyrl
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	cat	agà
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	ckb	ئاغا
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	cmn	阿迦	tr=ājiā	sc=Hani
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	deu	Agha	m
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	ell	αγάς	m
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	fas	آغا	tr=âğâ	sc=fa-Arab
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	fas	آقا	tr=âqâ	sc=fa-Arab
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	fin	agha
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	fra	aga	m
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	fra	agha	m
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	hbs	àga	m
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	hbs	а̀га	m	sc=Cyrl
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	heb	אגא	m	sc=Hebr
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	heb	אע׳א	m	sc=Hebr
eng	agha	Noun	tr	an honorific for high officials used in Turkey and certain Muslim countries	hin	आक़ा	m
