	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	jpn	スモークサーモン	tr=sumōku sāmon	sc=Jpan
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	nob	røkelaks	m
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	rus	копчёный лосо́сь	m
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	yue	烟三文鱼	tr=jin1 saam1 man4 jyu4-2	sc=Hani
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	yue	烟熏三文鱼	tr=jin1 fan1 saam1 man4 jyu4-2	sc=Hani
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	yue	煙三文魚	sc=Hani
eng	smoked salmon	Noun	tr	edible salmon that is cured by smoking	yue	煙熏三文魚	sc=Hani
eng	smoke eater	Noun	tr	smoke-removing device	fin	savunpoistaja
eng	smoke explosion	Noun	tr	smoke explosion	fin	savukaasuräjähdys
eng	smoke explosion	Noun	tr	smoke explosion	spa	explosión de humo	f
eng	smokefall	Noun	tr	artificial waterfall of smoke for shows	fra	cascade de vapeur d'azote	f
eng	smokefall	Noun	tr	artificial waterfall of smoke for shows	fra	cascade de vapeur	f
eng	smokefall	Noun	tr	artificial waterfall of smoke for shows	nld	rookwaterval	m
eng	smokefall	Noun	tr	close of the day before nightfall, when fog comes	fra	tombée de la brume	f
eng	smokefall	Noun	tr	close of the day before nightfall, when fog comes	nld	avondmist	m
eng	smokefall	Noun	tr	close of the day before nightfall, when fog comes	nld	schemermist	m
eng	smokefall	Noun	tr	soot fallout from a cloud of smoke	fra	retombée de suie	f
eng	smokefall	Noun	tr	soot fallout from a cloud of smoke	fra	retombée de suies	f
eng	smokefall	Noun	tr	soot fallout from a cloud of smoke	fra	retombées de suie	f-p
eng	smokefall	Noun	tr	soot fallout from a cloud of smoke	fra	retombées de suies	f-p
eng	smoke-free	Adjective	tr	reserved for non-smokers	cmn	无烟	tr=wúyān	sc=Hani
eng	smoke-free	Adjective	tr	reserved for non-smokers	cmn	無煙	sc=Hani
eng	smoke-free	Adjective	tr	reserved for non-smokers	deu	rauchfrei
eng	smoke-free	Adjective	tr	reserved for non-smokers	fin	savuton
eng	smoke-free	Adjective	tr	reserved for non-smokers	spa	sin humos
eng	smoke-free	Adjective	tr	reserved for non-smokers	swe	rökfri
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	deu	Nebelgranate	f
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	fin	savuheite
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	fin	savukranaatti
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	fra	fumigène	m
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	fra	grenade fumigène	f
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	hye	ծխանռնակ
eng	smoke grenade	Noun	tr	bomb that generates thick smoke	rus	дымова́я ша́шка
eng	smokehole	Noun	tr	hole through which smoke can exit	bak	төндөк
eng	smokehole	Noun	tr	hole through which smoke can exit	gle	poll deataigh	m
eng	smokehole	Noun	tr	hole through which smoke can exit	gle	poll toite	m
eng	smokehole	Noun	tr	hole through which smoke can exit	gle	toiteachán	m
eng	smokehole	Noun	tr	hole through which smoke can exit	lat	fūmāriolum	n
eng	smokehole	Noun	tr	hole through which smoke can exit	nav	chʼíláyiʼ
eng	smokehole	Noun	tr	hole through which smoke can exit	rus	дымово́е отве́рстие	n	sc=Cyrl
eng	smokehouse	Noun	tr	structure to smoke food	ell	καπνιστήριο	n
eng	smokehouse	Noun	tr	structure to smoke food	esu	elagyaq
eng	smokehouse	Noun	tr	structure to smoke food	esu	puyurcivik
eng	smokehouse	Noun	tr	structure to smoke food	fin	savustamo
eng	smokehouse	Noun	tr	structure to smoke food	lat	carnārium	n
eng	smokehouse	Noun	tr	structure to smoke food	pol	wędzarnia	f
eng	smokeless	Adjective	tr	without smoke	deu	rauchlos
eng	smokeless	Adjective	tr	without smoke	fin	savuton
eng	smokeless	Adjective	tr	without smoke	grc	ἄκαπνος
eng	smokeless	Adjective	tr	without smoke	hun	füstmentes
eng	smokeless	Adjective	tr	without smoke	lit	bedūmis
eng	smokeless	Adjective	tr	without smoke	tur	dumansız
eng	smokelessly	Adverb	tr	without smoke	fin	savuttomasti
eng	smokelessness	Noun	tr	state or condition	fin	savuttomuus
eng	smokeless powder	Noun	tr	explosive	fin	savuton ruuti
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	deu	Rauchen wie ein Schlot
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	ell	καπνίζω σαν αράπης
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	fin	polttaa kuin korsteeni
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	fra	fumer comme un dragon
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	fra	fumer comme une cheminée
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	fra	fumer comme un pompier
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	fra	fumer comme un sapeur
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	fra	fumer comme un Turc
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	ita	fumare come una ciminiera
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	ita	fumare come un turco
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	pol	palić jak smok	impf
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	ron	a fuma ca un turc
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	rus	дымить, как паровоз	lit=smoke like a steam engine
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	spa	fumar como chino en quiebra
eng	smoke like a chimney	Verb	tr	to smoke tobacco frequently	spa	fumar como un carretero
eng	smoke out	Verb	tr	to drive out using smoke	deu	ausräuchern
eng	smoke point	Noun	tr	temperature	cmn	冒烟点	tr=màoyāndiǎn
eng	smoke point	Noun	tr	temperature	cmn	冒煙點
eng	smoke point	Noun	tr	temperature	cmn	烟点	tr=yāndiǎn
eng	smoke point	Noun	tr	temperature	cmn	煙點
eng	smoke point	Noun	tr	temperature	deu	Rauchpunkt	m
eng	smoke point	Noun	tr	temperature	fin	savuamispiste
eng	smoke ring	Noun	tr	smoking trick	fin	rengas
eng	smoke ring	Noun	tr	smoking trick	fin	savurengas
eng	smoke ring	Noun	tr	smoking trick	fra	rond de fumée	m
eng	smoke ring	Noun	tr	smoking trick	fra	ronds de fumée	m-p
eng	smoker	Noun	tr	apparatus for smoking food	deu	Räucherofen	m
eng	smoker	Noun	tr	apparatus for smoking food	ell	καπνιστήριο	n
eng	smoker	Noun	tr	apparatus for smoking food	fin	savustin
eng	smoker	Noun	tr	apparatus for smoking food	fin	savustuspönttö
eng	smoker	Noun	tr	apparatus for smoking food	nor	røykeri	n
eng	smoker	Noun	tr	person who smokes tobacco habitually	ara	مُدَخِّن	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ara	مُدَخِّنَة‎	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	bel	курэ́ц	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	bul	пуша́ч	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	bul	пуша́чка	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	cat	fumador	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ces	kuřačka	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	ces	kuřák	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	cmn	吸烟者	tr=xīyānzhě
eng	smoker	Noun	tr	person who smokes tobacco habitually	cmn	吸煙者
eng	smoker	Noun	tr	person who smokes tobacco habitually	cmn	烟民	tr=yānmín
eng	smoker	Noun	tr	person who smokes tobacco habitually	cmn	煙民
eng	smoker	Noun	tr	person who smokes tobacco habitually	dan	ryger	c
eng	smoker	Noun	tr	person who smokes tobacco habitually	deu	Raucherin	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	deu	Raucher	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ell	καπνιστής	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	est	suitsetaja
eng	smoker	Noun	tr	person who smokes tobacco habitually	fas	دود خوار	tr=dud xâr
eng	smoker	Noun	tr	person who smokes tobacco habitually	fas	سیگاری	tr=sigâri
eng	smoker	Noun	tr	person who smokes tobacco habitually	fin	tupakoija
eng	smoker	Noun	tr	person who smokes tobacco habitually	fra	fumeur	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	fra	fumeuse	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	gle	caiteoir tobac	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	glg	fumadora	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	glg	fumador	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	hbs	pušàčica	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	hbs	pùšāč	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	hbs	пу̀ша̄ч	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	hbs	пуша̀чица	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	heb	מְעַשֵּׁן	m	tr=me'ashen
eng	smoker	Noun	tr	person who smokes tobacco habitually	hun	dohányos
eng	smoker	Noun	tr	person who smokes tobacco habitually	hye	ծխող
eng	smoker	Noun	tr	person who smokes tobacco habitually	isl	reykingamaður	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ita	fumatore	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ita	fumatrice	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	jpn	喫煙者	tr=きつえんしゃ, kitsuensha
eng	smoker	Noun	tr	person who smokes tobacco habitually	kat	მწეველი
eng	smoker	Noun	tr	person who smokes tobacco habitually	kaz	шылымқор
eng	smoker	Noun	tr	person who smokes tobacco habitually	kaz	шылымқұмар
eng	smoker	Noun	tr	person who smokes tobacco habitually	kir	тамекичи
eng	smoker	Noun	tr	person who smokes tobacco habitually	kor	흡연자
eng	smoker	Noun	tr	person who smokes tobacco habitually	lav	smēķētājs	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	lit	rūkalius	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ltz	Fëmmert	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	ltz	Raachert	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	mkd	пушач	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	mkd	пушачка	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	nld	roker	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	nno	røykjar	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	nob	røker	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	nob	røyker	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	pol	fajczarka	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	pol	fajczarz	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	pol	paląca	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	pol	palący	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	pol	palaczka	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	pol	palacz	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	por	fumador	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	por	fumante	m	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	ron	fumătoare	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	ron	fumător	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	куре́ц	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	кури́льщик	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	кури́льщица	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	куря́га	m	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	куря́ка	m	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	курящий	f	alt=куря́щая
eng	smoker	Noun	tr	person who smokes tobacco habitually	rus	куря́щий	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	slk	fajčiarka	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	slk	fajčiar	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	slv	kadilec	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	slv	kadilka	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	spa	fumadora	f
eng	smoker	Noun	tr	person who smokes tobacco habitually	spa	fumador	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	swe	rökare	c
eng	smoker	Noun	tr	person who smokes tobacco habitually	tgk	папироскаш
eng	smoker	Noun	tr	person who smokes tobacco habitually	tgk	тамокукаш
eng	smoker	Noun	tr	person who smokes tobacco habitually	tgk	тамокукашӣ
eng	smoker	Noun	tr	person who smokes tobacco habitually	tha	คนสูบบุหรี่	tr=kon sùup-bù-rìi
eng	smoker	Noun	tr	person who smokes tobacco habitually	tuk	çilimkeş
eng	smoker	Noun	tr	person who smokes tobacco habitually	tur	sigara tiryakisi
eng	smoker	Noun	tr	person who smokes tobacco habitually	ukr	куре́ць	m
eng	smoker	Noun	tr	person who smokes tobacco habitually	vie	người nghiện hút
eng	smoker	Noun	tr	vent in the deep ocean floor	fin	savuttaja
eng	smoker's cough	Noun	tr	cough caused by smoking	deu	Raucherhusten	m
eng	smoker's cough	Noun	tr	cough caused by smoking	fin	tupakkayskä
eng	smokery	Noun	tr	smoking facility	fin	savustamo
eng	smokery	Noun	tr	smoking facility	glg	fumeiro	m
eng	smokery	Noun	tr	smoking facility	swe	rökeri	n
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	deu	Ablenkung	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	deu	Ablenkungsmanöver	n
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	deu	Deckmantel	m
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	deu	Tarnmanöver	n
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	deu	Vernebelung	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	deu	Vorwand	m
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	fin	savuverho
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	fra	écran de fumée	m
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	glg	cortina de fume	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	hun	álca
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	hun	elterelés
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	hun	félrevezetés
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	hun	ködösítés
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	hye	ծխածածկույթ
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	jpn	煙幕	tr=えんまく, enmaku
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	kor	연막
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	lav	aizsegs	m
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	pol	zasłona dymna	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	por	cortina de fumaça	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	por	cortina de fumo	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	por	fachada
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	spa	cortina de humo	f
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	swe	rökridå
eng	smokescreen	Noun	tr	anything used (metaphorically) to conceal or distract	tur	sis perdesi
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	aze	tüstü pərdəsi
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	cmn	烟幕	tr=yānmù
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	cmn	煙幕
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	deu	Deckmantel	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	deu	Nebelschleier	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	deu	Nebelvorhand	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	deu	Nebelwand	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	deu	Rauchvorhang	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	est	suitsukate
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	fin	savuverho
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	fra	écran de fumée	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	fra	rideau de fumée	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	gle	brat deataigh	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	glg	cortina de fume	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	hun	ködfüggöny
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	hye	ծխածածկույթ
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	jpn	煙幕	tr=えんまく, enmaku
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	kor	연막
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	kor	煙幕
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	lav	dūmu aizsegs	m
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	nld	rookgordijn	n
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	pol	zasłona dymna	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	por	cortina de fumaça	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	por	cortina de fumo	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	rus	дымова́я заве́са	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	spa	cortina de humo	f
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	swe	rökridå	c
eng	smokescreen	Noun	tr	smoke used as a disguise, mask or cover	tur	sis perdesi
eng	smoke signal	Noun	tr	ancient method of communication	deu	Rauchzeichen	n
eng	smoke signal	Noun	tr	ancient method of communication	fin	savumerkki
eng	smoke signal	Noun	tr	ancient method of communication	ita	segnale di fumo	m
eng	smoke signal	Noun	tr	ancient method of communication	swe	röksignal	c
eng	smoke signal	Noun	tr	distress signal	deu	Rauchsignal	n
eng	smoke signal	Noun	tr	distress signal	fin	hätäsavu
eng	smoke signal	Noun	tr	indirect indication	fin	savumerkki
eng	smokestack industry	Noun	tr	type of industry	fin	savupiipputeollisuus
eng	smoke/translations	Noun	tr	colloquial: cigarette	bul	цигара	f
eng	smoke/translations	Noun	tr	colloquial: cigarette	ces	cígo	n
eng	smoke/translations	Noun	tr	colloquial: cigarette	cmn	烟
eng	smoke/translations	Noun	tr	colloquial: cigarette	cop	ⲭⲣⲉⲙⲧⲥ	m
eng	smoke/translations	Noun	tr	colloquial: cigarette	cym	mwgyn
eng	smoke/translations	Noun	tr	colloquial: cigarette	dan	smøg	c
eng	smoke/translations	Noun	tr	colloquial: cigarette	ell	τσιγάρο	n
eng	smoke/translations	Noun	tr	colloquial: cigarette	est	pläru
eng	smoke/translations	Noun	tr	colloquial: cigarette	est	plotski
eng	smoke/translations	Noun	tr	colloquial: cigarette	est	sigaret
eng	smoke/translations	Noun	tr	colloquial: cigarette	est	suits
eng	smoke/translations	Noun	tr	colloquial: cigarette	est	tobi
eng	smoke/translations	Noun	tr	colloquial: cigarette	esu	kuingiq
eng	smoke/translations	Noun	tr	colloquial: cigarette	fin	rööki
eng	smoke/translations	Noun	tr	colloquial: cigarette	fin	spaddu
eng	smoke/translations	Noun	tr	colloquial: cigarette	fra	clope	f
eng	smoke/translations	Noun	tr	colloquial: cigarette	grn	petỹ
