	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Thuringia	Proper noun	tr	state	hbs	Tiringija	f
eng	Thuringia	Proper noun	tr	state	hbs	Тирингија	f
eng	Thuringia	Proper noun	tr	state	hsb	Durinska
eng	Thuringia	Proper noun	tr	state	hun	Türingia
eng	Thuringia	Proper noun	tr	state	hye	Թյուրինգիա	sc=Armn
eng	Thuringia	Proper noun	tr	state	ido	Turingia
eng	Thuringia	Proper noun	tr	state	isl	Þýringaland	n
eng	Thuringia	Proper noun	tr	state	ita	Turingia
eng	Thuringia	Proper noun	tr	state	jpn	チューリンゲン	tr=Churingen
eng	Thuringia	Proper noun	tr	state	kat	თიურინგია	sc=Geor
eng	Thuringia	Proper noun	tr	state	kor	^튀링겐
eng	Thuringia	Proper noun	tr	state	lav	Tīringene
eng	Thuringia	Proper noun	tr	state	lim	Turinge
eng	Thuringia	Proper noun	tr	state	lit	Tiuringija
eng	Thuringia	Proper noun	tr	state	lmo	Türingia
eng	Thuringia	Proper noun	tr	state	mkd	Тирингија	f
eng	Thuringia	Proper noun	tr	state	mon	Тюринг
eng	Thuringia	Proper noun	tr	state	nds-de	Döringen	n
eng	Thuringia	Proper noun	tr	state	nds-nl	Tureng	n
eng	Thuringia	Proper noun	tr	state	nld	Thüringen
eng	Thuringia	Proper noun	tr	state	nno	Thüringen
eng	Thuringia	Proper noun	tr	state	nob	Thüringen
eng	Thuringia	Proper noun	tr	state	pol	Turyngia	f
eng	Thuringia	Proper noun	tr	state	por	Turíngia	f
eng	Thuringia	Proper noun	tr	state	roh	Turinga
eng	Thuringia	Proper noun	tr	state	ron	Turingia	f
eng	Thuringia	Proper noun	tr	state	rus	Тюри́нгия	f
eng	Thuringia	Proper noun	tr	state	sco	Thuringie
eng	Thuringia	Proper noun	tr	state	slk	Durínsko	n
eng	Thuringia	Proper noun	tr	state	slv	Turingija	f
eng	Thuringia	Proper noun	tr	state	spa	Turingia	f
eng	Thuringia	Proper noun	tr	state	sqi	Tyringia
eng	Thuringia	Proper noun	tr	state	swe	Thüringen
eng	Thuringia	Proper noun	tr	state	tur	Türingiya
eng	Thuringia	Proper noun	tr	state	ukr	Тюрингія	f
eng	Thuringia	Proper noun	tr	state	vol	Türinän
eng	Thuringia	Proper noun	tr	state	yid	טורינגיע
eng	Thur	Noun	tr	Thursday	hin	गुरु	m
eng	Thur	Noun	tr	Thursday	hin	जुमेरात	m
eng	Thur	Noun	tr	Thursday	hin	बीफै	m
eng	Thur	Noun	tr	Thursday	hin	बृहस्पति	m
eng	Thur	Noun	tr	Thursday	jpn	木	tr=moku	sc=Jpan
eng	Thur	Noun	tr	Thursday	jpn	木曜		tr=mokuyō	sc=Jpan
eng	Thursday	Adverb	tr	on Thursday	cym	ddydd Iau
eng	Thursday	Adverb	tr	on Thursday	fao	hósdagin
eng	Thursday	Adverb	tr	on Thursday	fao	tórsdagin
eng	Thursday	Adverb	tr	on Thursday	gle	Déardaoin
eng	Thursday	Adverb	tr	on Thursday	glg	o xoves
eng	Thursday	Adverb	tr	on Thursday	kat	ხუთშაბათს
eng	Thursday	Adverb	tr	on Thursday	lav	ceturtdien
eng	Thursday	Adverb	tr	on Thursday	nld	op donderdag
eng	Thursday	Adverb	tr	on Thursday	ron	joi
eng	Thursday	Adverb	tr	on Thursday	ron	joia
eng	Thursday	Adverb	tr	on Thursday	ron	joia
eng	Thursday	Adverb	tr	on Thursday	tur	perşembe
eng	Thursday	Adverb	tr	on Thursday	vol	dödelo
eng	Thursday	Adverb	tr	on Thursday	vol	lulüdelo
eng	Thursday	Noun	tr	day of the week	abk	аҧшьаша	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	acy	Yamuxmis
eng	Thursday	Noun	tr	day of the week	afr	Donderdag
eng	Thursday	Noun	tr	day of the week	akz	istonóstàaka
eng	Thursday	Noun	tr	day of the week	akz	nihta istonóstàaka
eng	Thursday	Noun	tr	day of the week	amh	ሐሙስ
eng	Thursday	Noun	tr	day of the week	ang	þunresdæġ	m
eng	Thursday	Noun	tr	day of the week	ara	الْخَمِيس	m
eng	Thursday	Noun	tr	day of the week	ara	يَوْم الْخَمِيس	m
eng	Thursday	Noun	tr	day of the week	arc	חמשבשבא
eng	Thursday	Noun	tr	day of the week	arg	chueves
eng	Thursday	Noun	tr	day of the week	arz	الخميس	m	tr=el-ḵamīs	sc=Arab
eng	Thursday	Noun	tr	day of the week	asm	বৃহস্পতিবাৰ
eng	Thursday	Noun	tr	day of the week	ast	xueves	m
eng	Thursday	Noun	tr	day of the week	atj	new kicikaw
eng	Thursday	Noun	tr	day of the week	aze	cümə axşamı
eng	Thursday	Noun	tr	day of the week	bak	кесаҙна	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	bak	кесе аҙна	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	bak	кесе йома	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	bcl	Huwebes
eng	Thursday	Noun	tr	day of the week	bel	чацве́р	m
eng	Thursday	Noun	tr	day of the week	ben	বৃহস্পতিবার
eng	Thursday	Noun	tr	day of the week	bla	náámiksistsiko
eng	Thursday	Noun	tr	day of the week	bod	གཟའ་ཕུར་བུ
eng	Thursday	Noun	tr	day of the week	bul	четвъртък	m
eng	Thursday	Noun	tr	day of the week	cat	dijous	m
eng	Thursday	Noun	tr	day of the week	ces	čtvrtek	m
eng	Thursday	Noun	tr	day of the week	che	еара
eng	Thursday	Noun	tr	day of the week	chk	Eruanu
eng	Thursday	Noun	tr	day of the week	chr	ᏅᎩᏁ ᎢᎦ
eng	Thursday	Noun	tr	day of the week	chu	четврьтъкъ	m
eng	Thursday	Noun	tr	day of the week	chv	кӗҫнерникун	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	cic	Nittak Ayyoshta'
eng	Thursday	Noun	tr	day of the week	ckb	پێنجشەم
eng	Thursday	Noun	tr	day of the week	ckb	پێنجشەمە
eng	Thursday	Noun	tr	day of the week	cmn	周四	tr=zhōusì	sc=Hani
eng	Thursday	Noun	tr	day of the week	cmn	星期四	tr=xīngqīsì	sc=Hani
eng	Thursday	Noun	tr	day of the week	cmn	礼拜四	tr=lǐbàisì	sc=Hani
eng	Thursday	Noun	tr	day of the week	cmn	禮拜四	sc=Hani
eng	Thursday	Noun	tr	day of the week	cop	ⲡⲓⲧⲓⲟⲩ	m
eng	Thursday	Noun	tr	day of the week	cop	ⲡϯⲟⲩ	m
eng	Thursday	Noun	tr	day of the week	cor	de Yow
eng	Thursday	Noun	tr	day of the week	cor	dy'Yow
eng	Thursday	Noun	tr	day of the week	cor	Yow
eng	Thursday	Noun	tr	day of the week	cos	ghjovi
eng	Thursday	Noun	tr	day of the week	crh	cumaaqşamı
eng	Thursday	Noun	tr	day of the week	csb	czwôrtk	m
eng	Thursday	Noun	tr	day of the week	cym	dydd Iau	m
eng	Thursday	Noun	tr	day of the week	dak	Aŋpetuitopa
eng	Thursday	Noun	tr	day of the week	dan	torsdag	c
eng	Thursday	Noun	tr	day of the week	deu	Donnerstag	m
eng	Thursday	Noun	tr	day of the week	dlm	zue
eng	Thursday	Noun	tr	day of the week	dng	либэсы
eng	Thursday	Noun	tr	day of the week	dng	паншанбэ
eng	Thursday	Noun	tr	day of the week	dng	щинчисы
eng	Thursday	Noun	tr	day of the week	dsb	stwórtk	m
eng	Thursday	Noun	tr	day of the week	dzo	པ་སངས
eng	Thursday	Noun	tr	day of the week	ell	Πέμπτη	f
eng	Thursday	Noun	tr	day of the week	ems	Staamiin
eng	Thursday	Noun	tr	day of the week	epo	ĵaŭdo
eng	Thursday	Noun	tr	day of the week	est	neljapäev
eng	Thursday	Noun	tr	day of the week	esu	Cetamirin
eng	Thursday	Noun	tr	day of the week	eus	ostegun
eng	Thursday	Noun	tr	day of the week	fao	hósdagur	m
eng	Thursday	Noun	tr	day of the week	fao	tórsdagur	m
eng	Thursday	Noun	tr	day of the week	fas	پنج‌شنبه	tr=panj-šanbeh	sc=fa-Arab
eng	Thursday	Noun	tr	day of the week	fij	siga Lotulevu
eng	Thursday	Noun	tr	day of the week	fin	torstai
eng	Thursday	Noun	tr	day of the week	fra	jeudi	m
eng	Thursday	Noun	tr	day of the week	frr	törsdi
eng	Thursday	Noun	tr	day of the week	frr	Türsdai
eng	Thursday	Noun	tr	day of the week	frr	tüürsdaai
eng	Thursday	Noun	tr	day of the week	fry	tongersdei
eng	Thursday	Noun	tr	day of the week	fur	joibe
eng	Thursday	Noun	tr	day of the week	gil	Kabong
eng	Thursday	Noun	tr	day of the week	gla	Diardaoin	m
eng	Thursday	Noun	tr	day of the week	gle	Déardaoin	m
eng	Thursday	Noun	tr	day of the week	glg	quinta feira	f
eng	Thursday	Noun	tr	day of the week	glg	xoves	m
eng	Thursday	Noun	tr	day of the week	glv	Jerdein	m
eng	Thursday	Noun	tr	day of the week	guj	ગુરુવાર
eng	Thursday	Noun	tr	day of the week	gur	Alamisi
eng	Thursday	Noun	tr	day of the week	hat	jedi
eng	Thursday	Noun	tr	day of the week	hau	Alhamis
eng	Thursday	Noun	tr	day of the week	haw	Pōʻahā
eng	Thursday	Noun	tr	day of the week	hbs	četvrtak	m
eng	Thursday	Noun	tr	day of the week	hbs	четвртак	m
eng	Thursday	Noun	tr	day of the week	heb	יוֹם ה'	m	tr=yom hē
eng	Thursday	Noun	tr	day of the week	heb	יוֹם חֲמִישִׁי	m	tr=yom ḥamishí
eng	Thursday	Noun	tr	day of the week	hil	Huwebes
eng	Thursday	Noun	tr	day of the week	hin	गुरुवार	m
eng	Thursday	Noun	tr	day of the week	hin	जुमेरात	m
eng	Thursday	Noun	tr	day of the week	hin	बृहस्पतिवार	m
eng	Thursday	Noun	tr	day of the week	hsb	štwórtk	m
eng	Thursday	Noun	tr	day of the week	hun	csütörtök
eng	Thursday	Noun	tr	day of the week	hye	հինգշաբթի
eng	Thursday	Noun	tr	day of the week	ido	jovdio
eng	Thursday	Noun	tr	day of the week	ina	jovedi
eng	Thursday	Noun	tr	day of the week	ind	Kamis
eng	Thursday	Noun	tr	day of the week	inh	ера
eng	Thursday	Noun	tr	day of the week	isl	fimmtudagur	m
eng	Thursday	Noun	tr	day of the week	ita	giovedì	m
eng	Thursday	Noun	tr	day of the week	jpn	木曜	tr=もくよう, mokuyō	sc=Jpan
eng	Thursday	Noun	tr	day of the week	jpn	木曜日	tr=もくようび, mokuyōbi	sc=Jpan
eng	Thursday	Noun	tr	day of the week	kal	sisamanngorneq
eng	Thursday	Noun	tr	day of the week	kas	برَٛسوار
eng	Thursday	Noun	tr	day of the week	kas	برٛؠسوار	tr=bryasvār
eng	Thursday	Noun	tr	day of the week	kat	ხუთშაბათი	sc=Geor
eng	Thursday	Noun	tr	day of the week	kaz	бейсенбі	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	khb	ᦞᧃᦕᧆ
eng	Thursday	Noun	tr	day of the week	khm	ព្រហស្បតិ៍
eng	Thursday	Noun	tr	day of the week	kin	Kwakane
eng	Thursday	Noun	tr	day of the week	kir	бейшемби	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	kmr	pêncşemb
eng	Thursday	Noun	tr	day of the week	kmr	pêncşem	f
eng	Thursday	Noun	tr	day of the week	kon	Lumbu kia nya
eng	Thursday	Noun	tr	day of the week	kor	목요일
eng	Thursday	Noun	tr	day of the week	kor	木曜日
eng	Thursday	Noun	tr	day of the week	krl	nelläspäivy
eng	Thursday	Noun	tr	day of the week	kum	хамисгюн
eng	Thursday	Noun	tr	day of the week	lao	ພະຫັດ
eng	Thursday	Noun	tr	day of the week	lao	ວັນພະຫັດ
eng	Thursday	Noun	tr	day of the week	lat	dies Iovis
eng	Thursday	Noun	tr	day of the week	lat	dies Jovis
eng	Thursday	Noun	tr	day of the week	lav	ceturtdiena	f
eng	Thursday	Noun	tr	day of the week	lim	dónderdig
eng	Thursday	Noun	tr	day of the week	lim	dónjerdig
eng	Thursday	Noun	tr	day of the week	lit	ketvirtadienis	m
eng	Thursday	Noun	tr	day of the week	liv	neļļõndpǟva
eng	Thursday	Noun	tr	day of the week	lkt	Aŋpétu Tópa
eng	Thursday	Noun	tr	day of the week	lld	jebia
eng	Thursday	Noun	tr	day of the week	lmo	giovedi
eng	Thursday	Noun	tr	day of the week	ltz	Donneschdeg	m
eng	Thursday	Noun	tr	day of the week	ltz	Donneschden	m
eng	Thursday	Noun	tr	day of the week	lug	Lwakuna
eng	Thursday	Noun	tr	day of the week	mal	വ്യാഴാഴ്ച
eng	Thursday	Noun	tr	day of the week	mhn	pfinsta	m
eng	Thursday	Noun	tr	day of the week	mkd	четврток	m
eng	Thursday	Noun	tr	day of the week	mlt	il-Ħamis
eng	Thursday	Noun	tr	day of the week	mnc	ᠮᠣᠣ ᡠᠰᡳᠩᡤᡳ
eng	Thursday	Noun	tr	day of the week	mon	дөрөв дэх өдөр	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	mon	пүрэв	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	mon	ᠭᠠᠷᠠᠭ ᠦᠨ ᠳᠥᠷᠪᠡᠨ	sc=Mong
eng	Thursday	Noun	tr	day of the week	mri	Rāpare
eng	Thursday	Noun	tr	day of the week	mri	Rāwhā
eng	Thursday	Noun	tr	day of the week	mri	Tāite
eng	Thursday	Noun	tr	day of the week	msa	Kamis
eng	Thursday	Noun	tr	day of the week	msa	Khamis
eng	Thursday	Noun	tr	day of the week	msa	خميس	sc=Arab
eng	Thursday	Noun	tr	day of the week	mwl	quinta-feira
eng	Thursday	Noun	tr	day of the week	mya	ကြာသပတေး	sc=Mymr
eng	Thursday	Noun	tr	day of the week	nah	tezcatlipotōnal
eng	Thursday	Noun	tr	day of the week	nan	拜四	tr=pài-sù	sc=Hani
eng	Thursday	Noun	tr	day of the week	nan	礼拜四	tr=lé-pài-sù	sc=Hani
eng	Thursday	Noun	tr	day of the week	nan	禮拜四	sc=Hani
eng	Thursday	Noun	tr	day of the week	nap	gioverì
eng	Thursday	Noun	tr	day of the week	nav	Dį́ʼíjį́ Ndaʼanish
eng	Thursday	Noun	tr	day of the week	nds	Dönnerdag	m
eng	Thursday	Noun	tr	day of the week	nds	Dörndag	m
eng	Thursday	Noun	tr	day of the week	nds	Dundersdag	m
eng	Thursday	Noun	tr	day of the week	nds	Dunnerdag	m
eng	Thursday	Noun	tr	day of the week	nds	Dünnerdag	m
eng	Thursday	Noun	tr	day of the week	nds	Dunnersdag	m
eng	Thursday	Noun	tr	day of the week	nds	Dünnersdag	m
eng	Thursday	Noun	tr	day of the week	nds-nl	donderdag
eng	Thursday	Noun	tr	day of the week	nld	donderdag	m
eng	Thursday	Noun	tr	day of the week	non	þórsdagr	m
eng	Thursday	Noun	tr	day of the week	nor	torsdag
eng	Thursday	Noun	tr	day of the week	nrf	Jeudi	m
eng	Thursday	Noun	tr	day of the week	nya	Lachinayi
eng	Thursday	Noun	tr	day of the week	oci	dijòus
eng	Thursday	Noun	tr	day of the week	oji	niiyogiizhigad
eng	Thursday	Noun	tr	day of the week	ori	ଗୁରୁବାର
eng	Thursday	Noun	tr	day of the week	orm	Kamsa
eng	Thursday	Noun	tr	day of the week	otk	beşünç
eng	Thursday	Noun	tr	day of the week	pan	ਵੀਰਵਾਰ
eng	Thursday	Noun	tr	day of the week	pap	diaweps
eng	Thursday	Noun	tr	day of the week	pdc	Dunnerschdaag
eng	Thursday	Noun	tr	day of the week	pdt	Donnadach	m
eng	Thursday	Noun	tr	day of the week	pol	czwartek	m-in
eng	Thursday	Noun	tr	day of the week	por	quinta-feira	f
eng	Thursday	Noun	tr	day of the week	pox	perĕndan	m
eng	Thursday	Noun	tr	day of the week	pus	پنجشنبه	f	tr=panǰšanbá
eng	Thursday	Noun	tr	day of the week	pus	زيارت ورځ	f	tr=zyārát wráj
eng	Thursday	Noun	tr	day of the week	que	illapachaw
eng	Thursday	Noun	tr	day of the week	roa-tar	sciuvedìe
eng	Thursday	Noun	tr	day of the week	roh	gievgia
eng	Thursday	Noun	tr	day of the week	roh	gövgia
eng	Thursday	Noun	tr	day of the week	rom	zhoja
eng	Thursday	Noun	tr	day of the week	ron	joi	f
eng	Thursday	Noun	tr	day of the week	rup	gioi
eng	Thursday	Noun	tr	day of the week	rus	четве́рг	m
eng	Thursday	Noun	tr	day of the week	sah	чэппиэр
eng	Thursday	Noun	tr	day of the week	scn	giuvidì
eng	Thursday	Noun	tr	day of the week	scn	iovi
eng	Thursday	Noun	tr	day of the week	scn	iuvirì
eng	Thursday	Noun	tr	day of the week	scn	jovi
eng	Thursday	Noun	tr	day of the week	scn	jovidìa
eng	Thursday	Noun	tr	day of the week	scn	jovirìa
eng	Thursday	Noun	tr	day of the week	scn	juovi
eng	Thursday	Noun	tr	day of the week	scn	juvirì
eng	Thursday	Noun	tr	day of the week	sco	Fuirsday
eng	Thursday	Noun	tr	day of the week	sea	Kamis
eng	Thursday	Noun	tr	day of the week	sin	බ්‍රහස්‍පතින්‍දා	sc=Sinh
eng	Thursday	Noun	tr	day of the week	slk	štvrtok	m
eng	Thursday	Noun	tr	day of the week	slv	četŕtek	m
eng	Thursday	Noun	tr	day of the week	sme	duorastat
eng	Thursday	Noun	tr	day of the week	smn	tuorâstâh
eng	Thursday	Noun	tr	day of the week	smo	Aso Tofi
eng	Thursday	Noun	tr	day of the week	sms	nelljdpeiˊvv
eng	Thursday	Noun	tr	day of the week	sna	China
eng	Thursday	Noun	tr	day of the week	snd	خَميِسَ
eng	Thursday	Noun	tr	day of the week	snd	وِرَسپَتِ
eng	Thursday	Noun	tr	day of the week	snd	وِسپَتِ
eng	Thursday	Noun	tr	day of the week	som	Khamiis
eng	Thursday	Noun	tr	day of the week	sot	Labone
eng	Thursday	Noun	tr	day of the week	spa	jueves	m
eng	Thursday	Noun	tr	day of the week	sqi	e enjte
eng	Thursday	Noun	tr	day of the week	srd	giobia
eng	Thursday	Noun	tr	day of the week	srd	giòia
eng	Thursday	Noun	tr	day of the week	srd	giovia
eng	Thursday	Noun	tr	day of the week	ssw	Lesíne
eng	Thursday	Noun	tr	day of the week	swa	Alhamisi
eng	Thursday	Noun	tr	day of the week	swe	torsdag	c
eng	Thursday	Noun	tr	day of the week	tah	mahana maha
eng	Thursday	Noun	tr	day of the week	tat	атнакич	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	tat	пәнҗешәмбе	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	tel	గురువారము
eng	Thursday	Noun	tr	day of the week	tet	loron-kinta
eng	Thursday	Noun	tr	day of the week	tgk	панҷшанбе	sc=Cyrl
eng	Thursday	Noun	tr	day of the week	tgl	huwebes
eng	Thursday	Noun	tr	day of the week	tgl	Huwebes
eng	Thursday	Noun	tr	day of the week	tha	พฤหัสบดี
eng	Thursday	Noun	tr	day of the week	tha	วันพฤหัสบดี	tr=wan prʉ́-hàt-sà-bɔɔ-dii
eng	Thursday	Noun	tr	day of the week	tir	ሓሙስ
eng	Thursday	Noun	tr	day of the week	ton	Tu'apulelulu
eng	Thursday	Noun	tr	day of the week	tpi	Fonde
eng	Thursday	Noun	tr	day of the week	tsn	Labone
eng	Thursday	Noun	tr	day of the week	tuk	penşenbe
eng	Thursday	Noun	tr	day of the week	tuk	sogapgün
eng	Thursday	Noun	tr	day of the week	tur	cuma akşamı
eng	Thursday	Noun	tr	day of the week	tur	perşembe
eng	Thursday	Noun	tr	day of the week	twf	xwábasi
eng	Thursday	Noun	tr	day of the week	tzm	ⴰⵎⵀⴰⴷ
eng	Thursday	Noun	tr	day of the week	uig	پەيشەنبە	sc=ug-Arab
eng	Thursday	Noun	tr	day of the week	ukr	четве́р	m
eng	Thursday	Noun	tr	day of the week	urd	برہسپتیوار	tr=brihaspativār
eng	Thursday	Noun	tr	day of the week	urd	پنج شنبہ	tr=panj śanba
eng	Thursday	Noun	tr	day of the week	urd	جمعرات	tr=jume'rāt	sc=ur-Arab
eng	Thursday	Noun	tr	day of the week	urd	گرووار	tr=gurūvār
eng	Thursday	Noun	tr	day of the week	uzb	payshanba
eng	Thursday	Noun	tr	day of the week	vec	đóbia
eng	Thursday	Noun	tr	day of the week	vec	xòbia
eng	Thursday	Noun	tr	day of the week	vec	zioba	m
eng	Thursday	Noun	tr	day of the week	vec	zoba
eng	Thursday	Noun	tr	day of the week	vie	thứ năm
eng	Thursday	Noun	tr	day of the week	vol	dödel
eng	Thursday	Noun	tr	day of the week	vol	lulüdel
eng	Thursday	Noun	tr	day of the week	win	Hąąp Hijopahą
eng	Thursday	Noun	tr	day of the week	wln	diyou
eng	Thursday	Noun	tr	day of the week	wln	djudi
eng	Thursday	Noun	tr	day of the week	wol	Alxames
eng	Thursday	Noun	tr	day of the week	wym	dunyśtaog
eng	Thursday	Noun	tr	day of the week	xcl	հինգշաբաթի
eng	Thursday	Noun	tr	day of the week	xho	uLwesine
eng	Thursday	Noun	tr	day of the week	xmf	ცაშხა
eng	Thursday	Noun	tr	day of the week	yid	דאָנערשטיק	m
eng	Thursday	Noun	tr	day of the week	yka	Hammis
eng	Thursday	Noun	tr	day of the week	yue	周四	tr=zau1 sei3	sc=Hani
eng	Thursday	Noun	tr	day of the week	yue	星期四	tr=sing1 kei4 sei3	sc=Hani
eng	Thursday	Noun	tr	day of the week	yue	礼拜四	tr=lai5 baai3 sei3	sc=Hani
eng	Thursday	Noun	tr	day of the week	yue	禮拜四	sc=Hani
eng	Thursday	Noun	tr	day of the week	zdj	yahoa
eng	Thursday	Noun	tr	day of the week	zul	uLwesine
eng	Thursday	Noun	tr	day of the week	zza	pojşeme
