	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	ron	astâmpăra
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	rus	умиротворя́ть
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	rus	успока́ивать
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	scn	appaciari
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	scn	carmari
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	spa	apaciguar
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	spa	aplacar
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	spa	calmar
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	swa	afiki
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	swe	blidka
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	swe	lugna
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	swe	mildra
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	swe	släcka
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	swe	stilla
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	tel	batimalatam
eng	appease	Verb	tr	to make quiet; to calm; to reduce to a state of peace; to still; to pacify	tur	sakinleştirmek
eng	appeasingly	Adverb	tr	in an appeasing manner	por	apaziguadoramente
eng	appeasive	Adjective	tr	tending to appease	por	apaziguador
eng	appeasive	Adjective	tr	tending to appease	por	apaziguante
eng	appellant	Adjective	tr	of or relating to appeals	gle	achomharcach
eng	appellant	Noun	tr	litigant or party that is making an appeal	fin	muutoksenhakija
eng	appellant	Noun	tr	litigant or party that is making an appeal	fra	appelant	m
eng	appellant	Noun	tr	litigant or party that is making an appeal	gle	achomharcóir	m
eng	appellant	Noun	tr	litigant or party that is making an appeal	hbs	apèlant	m
eng	appellant	Noun	tr	litigant or party that is making an appeal	hbs	апѐлант	m
eng	appellant	Noun	tr	litigant or party that is making an appeal	lat	apellātor	m
eng	appellant	Noun	tr	litigant or party that is making an appeal	mri	kaipīra
eng	appellant	Noun	tr	litigant or party that is making an appeal	mri	kaitono pīra
eng	appellant	Noun	tr	litigant or party that is making an appeal	por	apelante	m	f
eng	appellant	Noun	tr	litigant or party that is making an appeal	spa	apelante	m	f
eng	appellate	Adjective	tr	pertaining to something that is appealed to	ces	odvolací	m
eng	appellate	Adjective	tr	pertaining to something that is appealed to	cmn	上訴	sc=Hani
eng	appellate	Adjective	tr	pertaining to something that is appealed to	cmn	上诉	tr=shàngsù	sc=Hani
eng	appellate	Adjective	tr	pertaining to something that is appealed to	cmn	受理上訴的	sc=Hani
eng	appellate	Adjective	tr	pertaining to something that is appealed to	cmn	受理上诉的	tr=shòulǐ shàngsù de	sc=Hani
eng	appellate	Adjective	tr	pertaining to something that is appealed to	ell	εφετικός	m
eng	appellate	Adjective	tr	pertaining to something that is appealed to	fin	valitus	alt=valitus-
eng	appellate	Adjective	tr	pertaining to something that is appealed to	fin	vetoomus	alt=vetoomus-
eng	appellate	Adjective	tr	pertaining to something that is appealed to	hbs	apelacijski
eng	appellate	Adjective	tr	pertaining to something that is appealed to	hbs	prizivni
eng	appellate	Adjective	tr	pertaining to something that is appealed to	hye	վերաքննիչ
eng	appellate	Adjective	tr	pertaining to something that is appealed to	kaz	апелляциялық
eng	appellate	Adjective	tr	pertaining to something that is appealed to	pol	apelacyjny
eng	appellate	Adjective	tr	pertaining to something that is appealed to	por	apelado
eng	appellate	Adjective	tr	pertaining to something that is appealed to	por	apelatório
eng	appellate	Adjective	tr	pertaining to something that is appealed to	rus	апелляцио́нный
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	cmn	上訴法院	sc=Hani
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	cmn	上诉法院	tr=shàngsù fǎyuàn	sc=Hani
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	dan	landsret	c
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	deu	Appellationsgericht	n
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	deu	Berufungsgericht	n
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	ell	εφετείο	n	sc=Grek
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	fin	muutoksenhakutuomioistuin
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	fin	valitustuomioistuin
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	fin	vetoomustuomioistuin
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	fra	cour d'appel	f
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	glg	tribunal de apelación
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	jpn	控訴裁判所	tr=こうそさいばんしょ, kōso saibansho	sc=Jpan
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	mri	Kōti Pīra
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	mri	Kōti Whakawā Tuarua
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	msa	mahkamah rayuan
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	mya	တရားလွှတ်တော်
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	nld	hof van beroep	n
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	nno	lagmannsrett	m
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	nob	lagmannsrett	m
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	pol	sąd apelacyjny	m
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	por	corte/tribunal de apelação
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	rus	апелляцио́нный суд	m
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	spa	tribunal de apelación	m
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	tgl	hukuman sa paghahabol
eng	appellate court	Noun	tr	court having jurisdiction to hear appeals	tha	ศาลอุทธรณ์
eng	appellate jurisdiction	Noun	tr	power	fin	vetoomustuomioistuimen toimivalta
eng	appellational	Adjective	tr	relating to appellation	fin	nimi	alt=nimi-
eng	appellational	Adjective	tr	relating to appellation	por	apelativo
eng	appellation	Noun	tr	indication for wine that describes its geographic origin	deu	Herkunftsbezeichnung	f
eng	appellation	Noun	tr	indication for wine that describes its geographic origin	fin	alkuperäluokitus
eng	appellation	Noun	tr	name; designation	deu	Benennung	f
eng	appellation	Noun	tr	name; designation	deu	Bezeichnung	f
eng	appellation	Noun	tr	name; designation	fin	kutsumanimi
eng	appellation	Noun	tr	name; designation	fin	liikanimi
eng	appellation	Noun	tr	name; designation	fin	nimitys
eng	appellation	Noun	tr	name; designation	ido	nomizo
eng	appellation	Noun	tr	name; designation	ido	nomuro
eng	appellation	Noun	tr	name; designation	ita	appellativo	m
eng	appellation	Noun	tr	name; designation	ita	appellazione	f
eng	appellation	Noun	tr	name; designation	jpn	呼称	tr=koshou	sc=Jpan
eng	appellation	Noun	tr	name; designation	por	apelação	f
eng	appellation	Noun	tr	name; designation	rus	назва́ние	n
eng	appellative	Adjective	tr	of or pertaining to a common noun	deu	appellativ
eng	appellative	Adjective	tr	of or pertaining to a common noun	ell	προσηγορικός
eng	appellative	Adjective	tr	of or pertaining to a common noun	fin	appellatiivinen
eng	appellative	Adjective	tr	of or pertaining to a common noun	fra	appellatif
eng	appellative	Adjective	tr	of or pertaining to a common noun	grc	προσηγορικός
eng	appellative	Adjective	tr	of or pertaining to a common noun	rus	апелляти́вный
eng	appellative	Adjective	tr	of or pertaining to a common noun	rus	нарица́тельный
eng	appellative	Adjective	tr	of or pertaining to ascribing names	fin	appellatiivinen
eng	appellative	Adjective	tr	of or pertaining to ascribing names	por	apelativo
eng	appellative	Noun	tr	epithet	fin	epiteetti
eng	appellativization	Noun	tr	the process when a proper name becomes a common noun	hun	apellativizáció
eng	appellativization	Noun	tr	the process when a proper name becomes a common noun	hun	köznevesülés
eng	appellee	Noun	tr	respondent	bul	обвиняем
eng	appellee	Noun	tr	respondent	bul	ответник
eng	appellee	Noun	tr	respondent	fin	muutoksenhakijan vastapuoli
eng	appel	Noun	tr	fencing movement	fin	apelli
eng	appendage	Noun	tr	external body part	bul	израстък
eng	appendage	Noun	tr	external body part	deu	Extremität	f
eng	appendage	Noun	tr	external body part	deu	Gliedmaße	f
eng	appendage	Noun	tr	external body part	deu	Glied	n
eng	appendage	Noun	tr	external body part	deu	Körperglied	n
eng	appendage	Noun	tr	external body part	ell	άκρο	n
eng	appendage	Noun	tr	external body part	ell	μέλος	n
eng	appendage	Noun	tr	external body part	fin	raaja
eng	appendage	Noun	tr	external body part	fin	uloke
eng	appendage	Noun	tr	external body part	ita	arto	m
eng	appendage	Noun	tr	external body part	ita	membro	m
eng	appendage	Noun	tr	external body part	ita	protuberanza	f
eng	appendage	Noun	tr	external body part	nor	lem	n
eng	appendage	Noun	tr	external body part	por	apêndice	m
eng	appendage	Noun	tr	external body part	por	membro	m
eng	appendage	Noun	tr	external body part	ron	anexă	f
eng	appendage	Noun	tr	external body part	ron	apendice	n
eng	appendage	Noun	tr	external body part	ron	membru	n
eng	appendage	Noun	tr	external body part	ron	protuberanță	f
eng	appendage	Noun	tr	external body part	rus	отро́сток	m
eng	appendage	Noun	tr	external body part	rus	прида́ток	m
eng	appendage	Noun	tr	external body part	spa	extremidad	f
eng	appendage	Noun	tr	external body part	spa	miembro	m
eng	appendage	Noun	tr	natural prolongation or projection	deu	Ansatz	m
eng	appendage	Noun	tr	natural prolongation or projection	deu	Auswuchs	m
eng	appendage	Noun	tr	natural prolongation or projection	deu	Fortsatz	m
eng	appendage	Noun	tr	natural prolongation or projection	ell	απόφυση	f
eng	appendage	Noun	tr	natural prolongation or projection	epo	aneksaĵo
eng	appendage	Noun	tr	natural prolongation or projection	fin	uloke
eng	appendage	Noun	tr	natural prolongation or projection	ita	estremità	f-p
eng	appendage	Noun	tr	natural prolongation or projection	ita	membro	m
eng	appendage	Noun	tr	natural prolongation or projection	ita	protuberanza	f
eng	appendage	Noun	tr	natural prolongation or projection	por	membro	m
eng	appendage	Noun	tr	natural prolongation or projection	ron	extremitate	f
eng	appendage	Noun	tr	natural prolongation or projection	ron	membru	n
eng	appendage	Noun	tr	natural prolongation or projection	rus	отро́сток	m
eng	appendage	Noun	tr	natural prolongation or projection	rus	прида́ток	m
eng	appendage	Noun	tr	part that is joined to something larger	bul	придатък
eng	appendage	Noun	tr	part that is joined to something larger	deu	Anfügung	f
eng	appendage	Noun	tr	part that is joined to something larger	deu	Anhang	m
eng	appendage	Noun	tr	part that is joined to something larger	deu	Anhängsel	n
eng	appendage	Noun	tr	part that is joined to something larger	deu	Annex	m
eng	appendage	Noun	tr	part that is joined to something larger	deu	Ansatz	m
eng	appendage	Noun	tr	part that is joined to something larger	deu	Appendix	m
eng	appendage	Noun	tr	part that is joined to something larger	deu	Ergänzung	f
eng	appendage	Noun	tr	part that is joined to something larger	deu	Zubehör	n
eng	appendage	Noun	tr	part that is joined to something larger	deu	Zusatz	m
eng	appendage	Noun	tr	part that is joined to something larger	ell	παραφυάδα	f
eng	appendage	Noun	tr	part that is joined to something larger	ell	προσάρτημα	n
eng	appendage	Noun	tr	part that is joined to something larger	fin	lisäke
eng	appendage	Noun	tr	part that is joined to something larger	grc	προσήκη	f
eng	appendage	Noun	tr	part that is joined to something larger	ita	protuberanza	f
eng	appendage	Noun	tr	part that is joined to something larger	lat	appendix	f
eng	appendage	Noun	tr	part that is joined to something larger	por	anexo	m
