	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	vertebrate	Adjective	tr	having a backbone	wln	cronzoxhî
eng	vertebrate	Noun	tr	an animal having a backbone	aze	onurğalı
eng	vertebrate	Noun	tr	an animal having a backbone	bre	mellkeineg	m
eng	vertebrate	Noun	tr	an animal having a backbone	bul	гръбначно	n
eng	vertebrate	Noun	tr	an animal having a backbone	cat	vertebrat
eng	vertebrate	Noun	tr	an animal having a backbone	ces	obratlovec	m
eng	vertebrate	Noun	tr	an animal having a backbone	cmn	脊椎动物	tr=jǐzhuī dòngwù	sc=Hani
eng	vertebrate	Noun	tr	an animal having a backbone	cmn	脊椎動物	sc=Hani
eng	vertebrate	Noun	tr	an animal having a backbone	dan	hvirveldyr	n
eng	vertebrate	Noun	tr	an animal having a backbone	deu	Vertebrat
eng	vertebrate	Noun	tr	an animal having a backbone	deu	Wirbeltier	n
eng	vertebrate	Noun	tr	an animal having a backbone	ell	σπονδυλωτό	n	sc=Grek
eng	vertebrate	Noun	tr	an animal having a backbone	epo	vertebrulo
eng	vertebrate	Noun	tr	an animal having a backbone	eus	ornodun
eng	vertebrate	Noun	tr	an animal having a backbone	fin	selkärankainen
eng	vertebrate	Noun	tr	an animal having a backbone	fra	vertébré	m
eng	vertebrate	Noun	tr	an animal having a backbone	gle	veirteabrach	m
eng	vertebrate	Noun	tr	an animal having a backbone	glg	vertebrado	m
eng	vertebrate	Noun	tr	an animal having a backbone	hbs	kičmenjak	m
eng	vertebrate	Noun	tr	an animal having a backbone	hbs	králješnjak	m
eng	vertebrate	Noun	tr	an animal having a backbone	hbs	кичмењак	m	sc=Cyrl
eng	vertebrate	Noun	tr	an animal having a backbone	hbs	краљешњак	m	alt=крáљешњак	sc=Cyrl
eng	vertebrate	Noun	tr	an animal having a backbone	heb	חולייתן	m	tr=ḥulyetán	alt=חֻלְיְתָן
eng	vertebrate	Noun	tr	an animal having a backbone	hin	कशेरुकी जीव
eng	vertebrate	Noun	tr	an animal having a backbone	hye	ողնաշարավոր	sc=Armn
eng	vertebrate	Noun	tr	an animal having a backbone	ina	vertebrato
eng	vertebrate	Noun	tr	an animal having a backbone	ind	hewan bertulang belakang
eng	vertebrate	Noun	tr	an animal having a backbone	ind	hewan vertebrata
eng	vertebrate	Noun	tr	an animal having a backbone	ind	vertebrata
eng	vertebrate	Noun	tr	an animal having a backbone	isl	hryggleysingjar
eng	vertebrate	Noun	tr	an animal having a backbone	ita	vertebrato
eng	vertebrate	Noun	tr	an animal having a backbone	jpn	脊椎動物	tr=せきついどうぶつ, sekitsui dōbutsu
eng	vertebrate	Noun	tr	an animal having a backbone	kaz	омыртқалы
eng	vertebrate	Noun	tr	an animal having a backbone	khm	សត្វឆ្អឹងកង	tr=sat che eng kong	sc=Khmr
eng	vertebrate	Noun	tr	an animal having a backbone	kor	척추동물
eng	vertebrate	Noun	tr	an animal having a backbone	kor	脊椎動物
eng	vertebrate	Noun	tr	an animal having a backbone	lit	stuburinis	m
eng	vertebrate	Noun	tr	an animal having a backbone	mal	കശേരുകി
eng	vertebrate	Noun	tr	an animal having a backbone	mkd	’р́бетник	m
eng	vertebrate	Noun	tr	an animal having a backbone	msa	haiwan vertebrat
eng	vertebrate	Noun	tr	an animal having a backbone	msa	vertebrat
eng	vertebrate	Noun	tr	an animal having a backbone	nav	naaldeehii bitsʼin dahólónígíí
eng	vertebrate	Noun	tr	an animal having a backbone	nld	gewervelde
eng	vertebrate	Noun	tr	an animal having a backbone	nld	vertebraat	m
eng	vertebrate	Noun	tr	an animal having a backbone	nld	werveldier	n
eng	vertebrate	Noun	tr	an animal having a backbone	nno	ryggbeinsdyr	n
eng	vertebrate	Noun	tr	an animal having a backbone	nno	ryggradsdyr	n
eng	vertebrate	Noun	tr	an animal having a backbone	nno	virveldyr	n
eng	vertebrate	Noun	tr	an animal having a backbone	nob	virveldyr	n
eng	vertebrate	Noun	tr	an animal having a backbone	pol	kręgowiec	m
eng	vertebrate	Noun	tr	an animal having a backbone	por	vertebrado	m
eng	vertebrate	Noun	tr	an animal having a backbone	ron	vertebrat	n
eng	vertebrate	Noun	tr	an animal having a backbone	rus	позвоно́чное	n
eng	vertebrate	Noun	tr	an animal having a backbone	spa	vertebrado
eng	vertebrate	Noun	tr	an animal having a backbone	swe	ryggradsdjur	n
eng	vertebrate	Noun	tr	an animal having a backbone	tha	สัตว์มีกระดูกสันหลัง
eng	vertebrate	Noun	tr	an animal having a backbone	tur	omurgalı
eng	vertebrate	Noun	tr	an animal having a backbone	vie	động vật có xương sống
eng	vertebrate	Noun	tr	an animal having a backbone	vie	動物𣎏𩩪𦡠
eng	vertebrate	Noun	tr	an animal having a backbone	wln	cronzoxhî
eng	vertebrate	Noun	tr	an animal having a backbone	yue	脊椎动物	tr=zek3 zeoi1 dung6 mat6	sc=Hani
eng	vertebrate	Noun	tr	an animal having a backbone	yue	脊椎動物	sc=Hani
eng	vertex cover	Noun	tr	graph theory: set of vertices	dan	punktdække	n
eng	vertex	Noun	tr	corner of a polygon or polyhedron	ara	رَأْس	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	cat	vèrtex	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	ces	vrchol	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	cmn	節點	sc=Hani
eng	vertex	Noun	tr	corner of a polygon or polyhedron	cmn	节点	tr=jiédiǎn	sc=Hani
eng	vertex	Noun	tr	corner of a polygon or polyhedron	cmn	頂點	sc=Hani
eng	vertex	Noun	tr	corner of a polygon or polyhedron	cmn	顶点	tr=dǐngdiǎn	sc=Hani
eng	vertex	Noun	tr	corner of a polygon or polyhedron	deu	Ecke	f
eng	vertex	Noun	tr	corner of a polygon or polyhedron	deu	Eckpunkt	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	deu	Scheitelpunkt	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	epo	vertico
eng	vertex	Noun	tr	corner of a polygon or polyhedron	fas	رأس	sc=fa-Arab
eng	vertex	Noun	tr	corner of a polygon or polyhedron	fin	kärki
eng	vertex	Noun	tr	corner of a polygon or polyhedron	fra	sommet	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	hbs	vrh	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	heb	קודקוד	m	tr=kodkód
eng	vertex	Noun	tr	corner of a polygon or polyhedron	hun	csúcs
eng	vertex	Noun	tr	corner of a polygon or polyhedron	hye	գագաթ
eng	vertex	Noun	tr	corner of a polygon or polyhedron	ita	vertice	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	jpn	節点	tr=せってん, setten	sc=Jpan
eng	vertex	Noun	tr	corner of a polygon or polyhedron	jpn	頂点	tr=ちょうてん, chōten	sc=Jpan
eng	vertex	Noun	tr	corner of a polygon or polyhedron	kat	მწვერვალი
eng	vertex	Noun	tr	corner of a polygon or polyhedron	lit	viršūnė	f
eng	vertex	Noun	tr	corner of a polygon or polyhedron	mkd	теме	n
eng	vertex	Noun	tr	corner of a polygon or polyhedron	mri	akitu
eng	vertex	Noun	tr	corner of a polygon or polyhedron	nld	hoek
eng	vertex	Noun	tr	corner of a polygon or polyhedron	pol	wierzchołek	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	por	vértice	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	ron	vârf	n
eng	vertex	Noun	tr	corner of a polygon or polyhedron	rus	верши́на	f
eng	vertex	Noun	tr	corner of a polygon or polyhedron	spa	vértice	m
eng	vertex	Noun	tr	corner of a polygon or polyhedron	tgl	bagtasan
eng	vertex	Noun	tr	corner of a polygon or polyhedron	tgl	tuktok
eng	vertex	Noun	tr	element of a graph	ces	vrchol	m
eng	vertex	Noun	tr	element of a graph	cmn	頂點	sc=Hani
eng	vertex	Noun	tr	element of a graph	cmn	顶点	tr=dǐngdiǎn	sc=Hani
eng	vertex	Noun	tr	element of a graph	deu	Ecke	f
eng	vertex	Noun	tr	element of a graph	deu	Knoten	m
eng	vertex	Noun	tr	element of a graph	epo	vertico
eng	vertex	Noun	tr	element of a graph	fin	solmu
eng	vertex	Noun	tr	element of a graph	fra	sommet
eng	vertex	Noun	tr	element of a graph	hbs	vrh	m
eng	vertex	Noun	tr	element of a graph	heb	צומת	m	tr=tzómet
eng	vertex	Noun	tr	element of a graph	heb	קודקוד	m	tr=kodkód
eng	vertex	Noun	tr	element of a graph	hun	csúcs
eng	vertex	Noun	tr	element of a graph	hun	pont
eng	vertex	Noun	tr	element of a graph	ita	nodo	m
eng	vertex	Noun	tr	element of a graph	jpn	頂点	tr=ちょうてん, chōten	sc=Jpan
eng	vertex	Noun	tr	element of a graph	mkd	теме	n
eng	vertex	Noun	tr	element of a graph	nld	knoop
eng	vertex	Noun	tr	element of a graph	pol	wierzchołek	m
eng	vertex	Noun	tr	element of a graph	por	vértice	m
eng	vertex	Noun	tr	element of a graph	rus	верши́на	f
eng	vertex	Noun	tr	element of a graph	slk	vrchol	m
eng	vertex	Noun	tr	element of a graph	spa	nodo	m
eng	vertex	Noun	tr	element of a graph	spa	vértice	m
eng	vertex	Noun	tr	highest point	arg	vértiz	m
eng	vertex	Noun	tr	highest point	cat	vèrtex	m
eng	vertex	Noun	tr	highest point	ces	vrchol	m
eng	vertex	Noun	tr	highest point	dan	toppunkt	n
eng	vertex	Noun	tr	highest point	deu	Gipfel	m
eng	vertex	Noun	tr	highest point	deu	Gipfelpunkt	m
eng	vertex	Noun	tr	highest point	deu	Scheitelpunkt	m
eng	vertex	Noun	tr	highest point	deu	Spitze	f
eng	vertex	Noun	tr	highest point	fin	huippu
eng	vertex	Noun	tr	highest point	fra	sommet	m
eng	vertex	Noun	tr	highest point	hbs	vrh	m
eng	vertex	Noun	tr	highest point	heb	פסגה	f	tr=pisga
eng	vertex	Noun	tr	highest point	hun	csúcs
eng	vertex	Noun	tr	highest point	hun	csúcspont
eng	vertex	Noun	tr	highest point	hun	tetőpont
eng	vertex	Noun	tr	highest point	ita	vertice	m
eng	vertex	Noun	tr	highest point	jpn	頂	tr=いただき, itadaki	sc=Jpan
eng	vertex	Noun	tr	highest point	jpn	頂点	tr=ちょうてん, chōten	sc=Jpan
eng	vertex	Noun	tr	highest point	kat	ზენიტი
eng	vertex	Noun	tr	highest point	lit	viršūnė	f
eng	vertex	Noun	tr	highest point	mkd	врв	m
eng	vertex	Noun	tr	highest point	mri	akitu
eng	vertex	Noun	tr	highest point	nld	toppunt
eng	vertex	Noun	tr	highest point	nob	toppunkt	n
eng	vertex	Noun	tr	highest point	pdt	Spetz	f
eng	vertex	Noun	tr	highest point	pol	wierzchołek	m
eng	vertex	Noun	tr	highest point	por	cume	m
eng	vertex	Noun	tr	highest point	por	topo	m
eng	vertex	Noun	tr	highest point	por	vértice	m
eng	vertex	Noun	tr	highest point	rus	верху́шка	f
eng	vertex	Noun	tr	highest point	rus	верши́на	f
eng	vertex	Noun	tr	highest point	slk	vrchol	m
eng	vertex	Noun	tr	highest point	spa	cumbre	f
eng	vertex	Noun	tr	highest point	spa	vértice	m
eng	vertex	Noun	tr	highest surface on skull	ara	يَافُوخ	m
eng	vertex	Noun	tr	highest surface on skull	bel	це́мя	n
eng	vertex	Noun	tr	highest surface on skull	bul	те́ме	n
eng	vertex	Noun	tr	highest surface on skull	cat	vèrtex	m
eng	vertex	Noun	tr	highest surface on skull	ces	temeno	n
eng	vertex	Noun	tr	highest surface on skull	cmn	头頂	tr=tóudǐng	sc=Hani
eng	vertex	Noun	tr	highest surface on skull	cmn	頭頂	sc=Hani
eng	vertex	Noun	tr	highest surface on skull	deu	Scheitel	m
eng	vertex	Noun	tr	highest surface on skull	ell	βρέγμα	n
eng	vertex	Noun	tr	highest surface on skull	fin	päälaki
eng	vertex	Noun	tr	highest surface on skull	fra	sommet	m
eng	vertex	Noun	tr	highest surface on skull	gla	bàrr a' chinn	m
eng	vertex	Noun	tr	highest surface on skull	hbs	teme	n
eng	vertex	Noun	tr	highest surface on skull	hbs	теме	n
eng	vertex	Noun	tr	highest surface on skull	heb	קודקוד	m	tr=kodkód
eng	vertex	Noun	tr	highest surface on skull	ido	vertico
eng	vertex	Noun	tr	highest surface on skull	ita	vertice	f
eng	vertex	Noun	tr	highest surface on skull	jpn	頭頂	tr=とうちょう, tōchō	sc=Jpan
eng	vertex	Noun	tr	highest surface on skull	kor	정수리
eng	vertex	Noun	tr	highest surface on skull	lit	viršugalvis	f
eng	vertex	Noun	tr	highest surface on skull	mkd	теме	n
eng	vertex	Noun	tr	highest surface on skull	pol	ciemię	n
eng	vertex	Noun	tr	highest surface on skull	por	vértice	m
eng	vertex	Noun	tr	highest surface on skull	rus	ма́ковка	f
eng	vertex	Noun	tr	highest surface on skull	rus	маку́шка	f
eng	vertex	Noun	tr	highest surface on skull	rus	те́мя	n
eng	vertex	Noun	tr	highest surface on skull	slk	temeno
eng	vertex	Noun	tr	highest surface on skull	slv	teme	n
eng	vertex	Noun	tr	highest surface on skull	spa	vértice	m
eng	vertex	Noun	tr	highest surface on skull	ukr	ма́ківка	f
eng	vertex	Noun	tr	highest surface on skull	ukr	ті́м'я	n
eng	vertex	Noun	tr	physics: interaction point	fin	leikkauspiste
eng	vertex	Noun	tr	physics: interaction point	fin	vuorovaikutuspiste
eng	vertex	Noun	tr	point in 3D space	deu	Scheitelpunkt	m
eng	vertex	Noun	tr	point in 3D space	fin	verteksi
eng	vertex	Noun	tr	point in 3D space	hbs	verteks	m
eng	vertex	Noun	tr	point in 3D space	hbs	vrh	m
eng	vertex	Noun	tr	point in 3D space	ita	vertice	m
eng	vertex	Noun	tr	point in 3D space	kat	მწვერვალი
eng	vertex	Noun	tr	point in 3D space	mkd	теме	n
eng	vertex	Noun	tr	point in 3D space	por	vértice	m
eng	vertex	Noun	tr	point in 3D space	rus	верши́на	f
eng	vertex	Noun	tr	point in 3D space	spa	vértice	m
eng	vertex	Noun	tr	point where the surface of an optical element crosses the optical axis	fin	keskipiste
eng	vertex	Noun	tr	point where the surface of an optical element crosses the optical axis	spa	vértice	m
eng	vertical	Adjective	tr	being perpendicular to horizontal	ang	upriht
eng	vertical	Adjective	tr	being perpendicular to horizontal	ara	رَأْسِيّ
eng	vertical	Adjective	tr	being perpendicular to horizontal	ara	عَمُودِيّ
eng	vertical	Adjective	tr	being perpendicular to horizontal	asm	থিয়	tr=thio
eng	vertical	Adjective	tr	being perpendicular to horizontal	ast	vertical
eng	vertical	Adjective	tr	being perpendicular to horizontal	aze	şaquli
eng	vertical	Adjective	tr	being perpendicular to horizontal	bel	вертыка́льны
eng	vertical	Adjective	tr	being perpendicular to horizontal	bel	проставе́сны
eng	vertical	Adjective	tr	being perpendicular to horizontal	ben	খাড়া
eng	vertical	Adjective	tr	being perpendicular to horizontal	bul	вертика́лен
eng	vertical	Adjective	tr	being perpendicular to horizontal	cat	vertical
eng	vertical	Adjective	tr	being perpendicular to horizontal	ces	svislý
eng	vertical	Adjective	tr	being perpendicular to horizontal	ces	vertikální
eng	vertical	Adjective	tr	being perpendicular to horizontal	ckb	ئەستوونی
eng	vertical	Adjective	tr	being perpendicular to horizontal	cmn	垂直	tr=chuízhí
eng	vertical	Adjective	tr	being perpendicular to horizontal	cmn	直立	tr=zhílì
eng	vertical	Adjective	tr	being perpendicular to horizontal	cmn	竖	alt=竖的	tr=shù de
eng	vertical	Adjective	tr	being perpendicular to horizontal	cmn	豎	alt=豎的
eng	vertical	Adjective	tr	being perpendicular to horizontal	cym	fertigol
eng	vertical	Adjective	tr	being perpendicular to horizontal	dan	lodret
eng	vertical	Adjective	tr	being perpendicular to horizontal	deu	senkrecht
eng	vertical	Adjective	tr	being perpendicular to horizontal	deu	vertikal
eng	vertical	Adjective	tr	being perpendicular to horizontal	ell	κάθετος
eng	vertical	Adjective	tr	being perpendicular to horizontal	ell	κατακόρυφος
eng	vertical	Adjective	tr	being perpendicular to horizontal	epo	vertikala
eng	vertical	Adjective	tr	being perpendicular to horizontal	est	vertikaal
eng	vertical	Adjective	tr	being perpendicular to horizontal	fas	ایستاده	tr=īstāde
eng	vertical	Adjective	tr	being perpendicular to horizontal	fas	راست	tr=rāst
eng	vertical	Adjective	tr	being perpendicular to horizontal	fas	عمودی	tr=amūdī
eng	vertical	Adjective	tr	being perpendicular to horizontal	fas	قائم	tr=qā'em
eng	vertical	Adjective	tr	being perpendicular to horizontal	fin	pysty
eng	vertical	Adjective	tr	being perpendicular to horizontal	fin	pystysuora
eng	vertical	Adjective	tr	being perpendicular to horizontal	fin	pystysuuntainen
eng	vertical	Adjective	tr	being perpendicular to horizontal	fra	vertical
