	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	biodiversity	Noun	tr	diversity of flora and fauna	bul	биоразнообразие	n	sc=Cyrl
eng	biodiversity	Noun	tr	diversity of flora and fauna	cat	biodiversitat	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	ces	biodiverzita	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	cmn	生物多样性	tr=shēngwùduōyàngxìng	sc=Hani
eng	biodiversity	Noun	tr	diversity of flora and fauna	cmn	生物多樣性	sc=Hani
eng	biodiversity	Noun	tr	diversity of flora and fauna	cor	bewdhiverseth	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	cym	bioamrywiaeth
eng	biodiversity	Noun	tr	diversity of flora and fauna	deu	Artenreichtum	m
eng	biodiversity	Noun	tr	diversity of flora and fauna	deu	Artenvielfalt	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	deu	Biodiversität	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	deu	biologische Diversität	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	deu	biologische Vielfalt	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	deu	Sortenvielfalt	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	ell	βιοποικιλότητα	f	sc=Grek
eng	biodiversity	Noun	tr	diversity of flora and fauna	fao	lívfrøðiligt margfeldni	n
eng	biodiversity	Noun	tr	diversity of flora and fauna	fas	تنوع زیستی	sc=fa-Arab
eng	biodiversity	Noun	tr	diversity of flora and fauna	fin	biodiversiteetti
eng	biodiversity	Noun	tr	diversity of flora and fauna	fin	elonkirjo
eng	biodiversity	Noun	tr	diversity of flora and fauna	fra	biodiversité	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	gla	bith-iomadachd	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	gle	bithéagsúlacht	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	glg	biodiversidade	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	hin	जैव विविधता	sc=Deva
eng	biodiversity	Noun	tr	diversity of flora and fauna	hye	կենսաբազմազանություն	sc=Armn
eng	biodiversity	Noun	tr	diversity of flora and fauna	ind	keanekaragaman hayati
eng	biodiversity	Noun	tr	diversity of flora and fauna	isl	líffræðileg fjölbreytni	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	ita	biodiversità	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	jpn	生物多様性	tr=せいぶつたようせい, seibutsu tayō-sei	sc=Jpan
eng	biodiversity	Noun	tr	diversity of flora and fauna	kat	ბიომრავალფეროვნება	sc=Geor
eng	biodiversity	Noun	tr	diversity of flora and fauna	khm	ជីវចំរុះ	tr=ciiv cɑmroh	sc=Khmr
eng	biodiversity	Noun	tr	diversity of flora and fauna	kor	생물의 다양성
eng	biodiversity	Noun	tr	diversity of flora and fauna	lat	biodiversitas	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	mkd	биолошката разновидност	sc=Cyrl
eng	biodiversity	Noun	tr	diversity of flora and fauna	mlt	bijodiversità	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	msa	biodiversiti
eng	biodiversity	Noun	tr	diversity of flora and fauna	msa	biokepelbagaian
eng	biodiversity	Noun	tr	diversity of flora and fauna	nld	biodiversiteit	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	nno	biodiversitet	m
eng	biodiversity	Noun	tr	diversity of flora and fauna	nno	biologisk mangfald	n
eng	biodiversity	Noun	tr	diversity of flora and fauna	nob	biodiversitet	m
eng	biodiversity	Noun	tr	diversity of flora and fauna	nob	biologisk mangfold	n
eng	biodiversity	Noun	tr	diversity of flora and fauna	nrf	biodivèrsité	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	oci	biodiversitat	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	pol	bioróżnorodność	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	por	biodiversidade	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	rus	биоразнообра́зие	n
eng	biodiversity	Noun	tr	diversity of flora and fauna	slv	biodiverziteta	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	spa	biodiversidad	f
eng	biodiversity	Noun	tr	diversity of flora and fauna	swe	biodiversitet
eng	biodiversity	Noun	tr	diversity of flora and fauna	swe	biologisk mångfald
eng	biodiversity	Noun	tr	diversity of flora and fauna	tam	பல்லுயிர்	sc=Taml
eng	biodiversity	Noun	tr	diversity of flora and fauna	tel	జీవవైవిధ్యం	sc=Telu
eng	biodiversity	Noun	tr	diversity of flora and fauna	tgl	saribuhay
eng	biodiversity	Noun	tr	diversity of flora and fauna	tha	ความหลากหลายทางชีวภาพ
eng	biodiversity	Noun	tr	diversity of flora and fauna	ukr	біорізноманіття	sc=Cyrl
eng	biodiversity	Noun	tr	diversity of flora and fauna	vie	đa dạng sinh học
eng	biodynamic	Adjective	tr	Relating to agriculture according to Anthroposophic precepts	ell	βιοδυναμικός
eng	biodynamic	Adjective	tr	Relating to agriculture according to Anthroposophic precepts	fin	biodynaaminen
eng	bioecological	Adjective	tr		ita	bioecologico
eng	bioecology	Noun	tr		fin	bioekologia
eng	bioecology	Noun	tr		fra	bioécologie	f
eng	bioelectric	Adjective	tr		deu	bioelektrisch
eng	bioelectric	Adjective	tr		est	bioelektriline
eng	bioelectric	Adjective	tr		fin	biosähköinen
eng	bioelectric	Adjective	tr		ita	bioelettrico
eng	bioelectricity	Noun	tr	Electricity generated within an organism	fin	biosähkö
eng	bioelectricity	Noun	tr	Electricity generated within an organism	fra	bioélectricité	f
eng	bioelectricity	Noun	tr	Electricity generated within an organism	glg	bioelectricidade	f
eng	bioelectricity	Noun	tr	Electricity generated within an organism	ita	bioelettricità	f
eng	bioelectronics	Noun	tr	application of electronics in biology	fin	bioelektroniikka
eng	bioelectronics	Noun	tr	application of electronics in biology	hbs	bioelektronika	f
eng	bioelectronics	Noun	tr	construction of electronic-like circuits from proteins	fin	bioelektroniikka
eng	bioelectronics	Noun	tr	construction of electronic-like circuits from proteins	hbs	bioelektronika	f
eng	bioelement	Noun	tr		ita	bioelemento	m
eng	bioenergetic	Adjective	tr	related to bioenergetics	fra	bioénergétique	m	f
eng	bioenergetic	Adjective	tr	related to bioenergetics	ita	bioenergetico
eng	bioenergetics	Noun	tr	study of the energy transformations	bre	bevc'hremmoniezh	f
eng	bioenergetics	Noun	tr	study of the energy transformations	fin	bioenergetiikka
eng	bioenergetics	Noun	tr	study of the energy transformations	fra	bioénergétique	f
eng	bioenergetics	Noun	tr	study of the energy transformations	ita	bioenergetica	f
eng	bioenergetics	Noun	tr	study of the energy transformations	khm	ជីវប្រពលវិទ្យា	tr=ji veak pro pol vi tyea	sc=Khmr
eng	bioenergy	Noun	tr	energy produced from a biological resource	cmn	生物能	tr=shēngwùnéng
eng	bioenergy	Noun	tr	energy produced from a biological resource	cmn	生物能源	tr=shēngwù néngyuán
eng	bioenergy	Noun	tr	energy produced from a biological resource	deu	Bioenergie	f
eng	bioenergy	Noun	tr	energy produced from a biological resource	fin	bioenergia
eng	bioenergy	Noun	tr	energy produced from a biological resource	gle	bithfhuinneamh	m
eng	bioenergy	Noun	tr	energy produced from a biological resource	ita	bioenergia	f
eng	bioenergy	Noun	tr	energy produced from a biological resource	nld	bio-energie	f
eng	bioenergy	Noun	tr	energy produced from a biological resource	por	bioenergia	f
eng	bioenergy	Noun	tr	energy produced from a biological resource	tur	biyoenerji
eng	bioengineered	Adjective	tr		ita	bioingegnerizzato
eng	bioethical	Adjective	tr	of or pertaining to bioethics	fin	bioeettinen
eng	bioethics	Noun	tr	branch of ethics	cat	bioètica	f
eng	bioethics	Noun	tr	branch of ethics	deu	Bioethik	f
eng	bioethics	Noun	tr	branch of ethics	deu	Bio-Ethik	f
eng	bioethics	Noun	tr	branch of ethics	ell	βιοηθική	f
eng	bioethics	Noun	tr	branch of ethics	gle	bitheitic	f
eng	bioethics	Noun	tr	branch of ethics	mri	matatika koiora
eng	bioethics	Noun	tr	branch of ethics	nld	bio-ethiek	f
eng	bioethics	Noun	tr	branch of ethics	spa	bioética	f
eng	biofact	Noun	tr	in archaeology	fin	ekofakti
eng	biofact	Noun	tr	in archaeology	pol	biofakt	m
eng	biofactor	Noun	tr	material that has a significant biochemical function	ita	biofattore	m
eng	biofeedback	Noun	tr	measuring a person's bodily functions and conveying the information to the person in real-time	gle	bith-aiseolas	m
eng	biofeminism	Noun	tr		ita	biofemminismo	m
eng	biofilm	Noun	tr	aggregation of microorganisms	fin	biofilmi
eng	biofilm	Noun	tr	aggregation of microorganisms	fin	biokalvo
eng	biofilm	Noun	tr	aggregation of microorganisms	fra	biopellicule	m
eng	biofilm	Noun	tr	aggregation of microorganisms	hun	biofilm
eng	biofilm	Noun	tr	aggregation of microorganisms	por	biofilme	m
eng	biofilm	Noun	tr	aggregation of microorganisms	slk	biofilm
eng	biofilm	Noun	tr	aggregation of microorganisms	spa	biopelícula	f
eng	biofuel	Noun	tr	biofuel	ces	biopalivo	n
eng	biofuel	Noun	tr	biofuel	cmn	生态燃料	tr=shēngtài ránliào
eng	biofuel	Noun	tr	biofuel	cmn	生態燃料
eng	biofuel	Noun	tr	biofuel	cmn	生物燃料	tr=shēngwù ránliào
eng	biofuel	Noun	tr	biofuel	cmn	生質燃料
eng	biofuel	Noun	tr	biofuel	cmn	生质燃料	tr=shēngzhì ránliào
eng	biofuel	Noun	tr	biofuel	dan	biobrændsel
eng	biofuel	Noun	tr	biofuel	deu	Biokraftstoff	m
eng	biofuel	Noun	tr	biofuel	deu	Biosprit	m
eng	biofuel	Noun	tr	biofuel	ell	βιοκαύσιμο	n
eng	biofuel	Noun	tr	biofuel	est	biokütus
eng	biofuel	Noun	tr	biofuel	fin	biopolttoaine
eng	biofuel	Noun	tr	biofuel	gle	bithbhreosla	m
eng	biofuel	Noun	tr	biofuel	kaz	биоотын
eng	biofuel	Noun	tr	biofuel	mkd	биогориво	n
eng	biofuel	Noun	tr	biofuel	mon	биотүлш	sc=Cyrl
eng	biofuel	Noun	tr	biofuel	nno	biodrivstoff	n
eng	biofuel	Noun	tr	biofuel	nob	biodrivstoff	n
eng	biofuel	Noun	tr	biofuel	pol	biopaliwo	n
eng	biofuel	Noun	tr	biofuel	por	biocombustível	m
eng	biofuel	Noun	tr	biofuel	ron	biocombustibil	m
eng	biofuel	Noun	tr	biofuel	rus	биото́пливо	n
eng	biofuel	Noun	tr	biofuel	spa	biocombustible	m
eng	biofuel	Noun	tr	biofuel	swe	biobränsle
eng	biofuel	Noun	tr	biofuel	tur	biyoyakıt
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cat	biogàs	m
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	ces	bioplyn	m
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cmn	生化气体	tr=shēnghuà qìtǐ
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cmn	生化氣體
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cmn	生物燃气	tr=shēngwù ránqì
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cmn	生物燃氣
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cmn	生質氣體
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	cmn	生质气体	tr=shēngzhì qìtǐ
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	deu	Biogas	n
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	fin	biokaasu
eng	biogas	Noun	tr	gas produced by organic waste matter, used as a fuel	fra	biogaz	m
