	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ease	Noun	tr	relaxation	ita	riposo	m
eng	ease	Noun	tr	relaxation	ron	repaus	n
eng	ease	Noun	tr	relaxation	rus	беззабо́тность	f
eng	ease	Noun	tr	relaxation	rus	досу́г	m
eng	ease	Noun	tr	relaxation	rus	о́тдых	m
eng	ease	Noun	tr	relaxation	rus	пра́здность	f
eng	ease	Noun	tr		ron	confort	n
eng	ease	Noun	tr		ron	dexteritate	f
eng	ease	Noun	tr		ron	facilitate	f
eng	ease	Noun	tr		rus	лёгкость	f
eng	ease	Noun	tr		rus	непринуждённость	f
eng	ease	Noun	tr		rus	поко́й	m
eng	ease	Noun	tr		rus	споко́йствие	n
eng	ease	Noun	tr		sga	sádailecht	f
eng	ease	Noun	tr		sga	sádaile	f
eng	ease	Noun	tr		swe	lätthet	c
eng	ease up	Verb	tr	to become more relaxed	fin	hellittää
eng	ease up	Verb	tr	to become more relaxed	fra	lâcher du lest
eng	ease up	Verb	tr	to reduce speed	fin	hellittää
eng	ease up	Verb	tr	to reduce speed	fin	hiljentää
eng	ease up	Verb	tr	to reduce speed	fra	lever le pied
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	bul	облекчавам
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	fin	höllätä
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	fin	lievittää
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	hun	csillapít
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	ita	attenuare
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	mri	whakaeaea
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	por	aliviar
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	ron	alina
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	ron	liniști
eng	ease	Verb	tr	To alleviate, assuage or lessen (pain)	rus	облегча́ть
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	bul	облекчавам
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	bul	успокоявам
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	deu	lindern
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	fin	lievittää
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	mri	whakamauru
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	mri	wwhakangāwari
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	ron	alina
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	ron	ușura
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	rus	облегча́ть
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	rus	успока́ивать
eng	ease	Verb	tr	To free (something) from pain, worry, agitation, etc	spa	aliviar
eng	ease	Verb	tr	To give respite to (someone)	fin	helpottaa
eng	ease	Verb	tr	To give respite to (someone)	fin	keventää
eng	ease	Verb	tr	To give respite to (someone)	rus	освобожда́ть
eng	ease	Verb	tr	To lessen in severity	fin	helpottaa
eng	ease	Verb	tr	To lessen in severity	fin	lieventyä
eng	ease	Verb	tr	To lessen in severity	mri	mauru
eng	ease	Verb	tr	To lessen in severity	mri	whakangāwari
eng	ease	Verb	tr	To lessen in severity	ron	micșora
eng	ease	Verb	tr	To lessen in severity	ron	potoli
eng	ease	Verb	tr	To lessen in severity	ron	reduce
eng	ease	Verb	tr	To lessen in severity	rus	уменьша́ть
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	bul	отпускам
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	fin	höllätä
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	fin	löysätä
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	fin	löysentää
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	rus	ослабля́ть
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	rus	отпуска́ть
eng	ease	Verb	tr	To loosen or slacken the tension on (something)	rus	смягча́ть
eng	ease	Verb	tr	To move (something) slowly and carefully	fin	hivuttaa
eng	ease	Verb	tr	To proceed with little effort	fin	kulkea
eng	ease	Verb	tr	To proceed with little effort	fin	sujahtaa
eng	ease	Verb	tr	To reduce the difficulty of (something)	ell	διευκολύνω
eng	ease	Verb	tr	To reduce the difficulty of (something)	fin	helpottaa
eng	ease	Verb	tr	To reduce the difficulty of (something)	mri	whakangāwari
eng	ease	Verb	tr	To reduce the difficulty of (something)	ron	ușura
eng	ease	Verb	tr	To reduce the difficulty of (something)	rus	облегча́ть
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cat	del prometre al complir, hi ha molt de tros per penedir
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cat	és més fàcil dir-ho que fer-ho
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cat	una cosa és predicar i una altra és donar blat
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cmn	說得倒輕巧	sc=Hani
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cmn	談何容易	sc=Hani
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cmn	说得倒轻巧	tr=shuō de dào qīng qiao	sc=Hani
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	cmn	谈何容易	tr=tánhéróngyì	sc=Hani
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	dan	lettere sagt end gjort
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	deu	leichter gesagt als getan
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	fin	helpommin sanottu kuin tehty
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	fra	plus facile à dire qu’à faire
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	hbs	lakše reći nego učiniti
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	heb	בין אמר לעשה ת״ק פרסה	"alt=בין אמר לעשה ת""ק פרסה"
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	hun	könnyebb mondani, mint megtenni
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	hun	könnyű mondani
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	isl	hægara ort en gert
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	isl	hægara ort en gert	alt=það er hægara ort en gert
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	isl	hægara sagt en gert
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	isl	hægara sagt en gert	alt=það er hægara sagt en gert
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	ita	più facile a dirsi che a farsi
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	jpn	言うは易く行うは難し	tr=iu wa yasuku okonau wa katashi
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	jpn	言うは易し	tr=iu wa yasushi
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	lat	facilius est dictū quam factū
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	nld	makkelijker gezegd dan gedaan
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	nob	lettere sagt enn gjort
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	por	é mais fácil dizer do que fazer
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	por	é mais fácil falar do que fazer
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	rus	про́ще сказа́ть, чем сде́лать
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	spa	del dicho al hecho hay mucho trecho
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	spa	es fácil decirlo
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	spa	es más fácil decirlo que hacerlo
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	spa	que se dice pronto
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	spa	una cosa es predicar, y otra dar trigo
eng	easier said than done	Adjective	tr	easy to propose, but difficult to accomplish	swe	lättare sagt än gjort
eng	easily	Adverb	tr	comfortably	cmn	舒适地	tr=shūshì de	sc=Hani
eng	easily	Adverb	tr	comfortably	cmn	舒適地	sc=Hani
eng	easily	Adverb	tr	comfortably	fin	helposti
eng	easily	Adverb	tr	comfortably	fin	mukavasti
eng	easily	Adverb	tr	comfortably	ita	tranquillamente
eng	easily	Adverb	tr	comfortably	por	tranquilamente
eng	easily	Adverb	tr	comfortably	rus	свобо́дно
eng	easily	Adverb	tr	comfortably	rus	удо́бно
eng	easily	Adverb	tr	comfortably	ukr	зру́чно
eng	easily	Adverb	tr	without difficulty	ara	بِسُهُولَة
eng	easily	Adverb	tr	without difficulty	bul	лесно
eng	easily	Adverb	tr	without difficulty	cat	fàcilment
eng	easily	Adverb	tr	without difficulty	ces	jednoduše
eng	easily	Adverb	tr	without difficulty	ces	lehce
eng	easily	Adverb	tr	without difficulty	ces	snadno
eng	easily	Adverb	tr	without difficulty	cim	dèstar
eng	easily	Adverb	tr	without difficulty	cmn	容易地	tr=róngyì de	sc=Hani
eng	easily	Adverb	tr	without difficulty	dlm	fázil
eng	easily	Adverb	tr	without difficulty	ell	εύκολα
eng	easily	Adverb	tr	without difficulty	epo	facile
eng	easily	Adverb	tr	without difficulty	eus	aise
eng	easily	Adverb	tr	without difficulty	eus	erraz
eng	easily	Adverb	tr	without difficulty	fas	به آسانی	tr=be âsâni
eng	easily	Adverb	tr	without difficulty	fin	helposti
eng	easily	Adverb	tr	without difficulty	fra	facilement
eng	easily	Adverb	tr	without difficulty	glg	facilmente
eng	easily	Adverb	tr	without difficulty	grc	ῥᾳδίως
eng	easily	Adverb	tr	without difficulty	hbs	lako
eng	easily	Adverb	tr	without difficulty	hbs	лако
eng	easily	Adverb	tr	without difficulty	hun	könnyen
eng	easily	Adverb	tr	without difficulty	hye	հանգիստ
eng	easily	Adverb	tr	without difficulty	hye	հեշտ
eng	easily	Adverb	tr	without difficulty	hye	հեշտորեն
eng	easily	Adverb	tr	without difficulty	hye	հեշտությամբ
eng	easily	Adverb	tr	without difficulty	ina	facilemente
eng	easily	Adverb	tr	without difficulty	ita	agevolmente
eng	easily	Adverb	tr	without difficulty	ita	facilmente
eng	easily	Adverb	tr	without difficulty	jpn	容易	alt=容易に	tr=よういに, yōi ni
eng	easily	Adverb	tr	without difficulty	jpn	易い	alt=-易い	tr=-やすい, -yasui	sc=Jpan
eng	easily	Adverb	tr	without difficulty	kat	ადვილად
eng	easily	Adverb	tr	without difficulty	kat	იოლად
eng	easily	Adverb	tr	without difficulty	kat	მარტივად
eng	easily	Adverb	tr	without difficulty	kor	쉽게
eng	easily	Adverb	tr	without difficulty	kor	쉬이
eng	easily	Adverb	tr	without difficulty	lat	facile
eng	easily	Adverb	tr	without difficulty	lat	faciliter
eng	easily	Adverb	tr	without difficulty	lit	lengvai
eng	easily	Adverb	tr	without difficulty	mww	yooj yim
eng	easily	Adverb	tr	without difficulty	nld	makkelijk
eng	easily	Adverb	tr	without difficulty	nrf	aîsîment
eng	easily	Adverb	tr	without difficulty	oci	facilament
eng	easily	Adverb	tr	without difficulty	por	facilmente
eng	easily	Adverb	tr	without difficulty	rus	легко́
eng	easily	Adverb	tr	without difficulty	san	लघु
eng	easily	Adverb	tr	without difficulty	spa	fácilmente
eng	easily	Adverb	tr	without difficulty	swe	lätt
eng	easily	Adverb	tr	without difficulty	tur	kolayca
eng	easily	Adverb	tr	without difficulty	tur	kolaylıkla
eng	easily	Adverb	tr	without difficulty	ukr	ле́гко
eng	easily	Adverb	tr	without question	bul	безспорно
eng	easily	Adverb	tr	without question	bul	несъмнено
eng	easily	Adverb	tr	without question	cmn	毫无疑问地	tr=háowú yíwèn de	sc=Hani
eng	easily	Adverb	tr	without question	cmn	毫無疑問地	sc=Hani
eng	easily	Adverb	tr	without question	fin	ilman muuta
eng	easily	Adverb	tr	without question	fin	kiistatta
eng	easily	Adverb	tr	without question	fra	facilement
eng	easily	Adverb	tr	without question	hye	անկասկած
eng	easily	Adverb	tr	without question	nrf	aîsîment
eng	easily	Adverb	tr	without question	por	sem dúvida
eng	easily	Adverb	tr	without question	rus	легко́
eng	easily	Adverb	tr	without question	ukr	ле́гко
eng	easiness	Noun	tr	the quality of being easy	bul	лекота	f
eng	easiness	Noun	tr	the quality of being easy	bul	леснина	f
eng	easiness	Noun	tr	the quality of being easy	dan	enkelhed	c
eng	easiness	Noun	tr	the quality of being easy	dan	lethed	c
eng	easiness	Noun	tr	the quality of being easy	deu	Leichtigkeit	f
eng	easiness	Noun	tr	the quality of being easy	fra	facilité	f
eng	easiness	Noun	tr	the quality of being easy	fra	simplicité	f
eng	easiness	Noun	tr	the quality of being easy	glv	aashaght	f
eng	easiness	Noun	tr	the quality of being easy	glv	aashid	m
eng	easiness	Noun	tr	the quality of being easy	glv	buiggys	m
eng	easiness	Noun	tr	the quality of being easy	glv	neughoilleeid	m
eng	easiness	Noun	tr	the quality of being easy	glv	soccoilid	m
eng	easiness	Noun	tr	the quality of being easy	grc	ῥᾳστώνη	f
eng	easiness	Noun	tr	the quality of being easy	ita	facilità	f
eng	easiness	Noun	tr	the quality of being easy	ita	semplicità	f
eng	easiness	Noun	tr	the quality of being easy	nld	gemakkelijkheid	f
eng	easiness	Noun	tr	the quality of being easy	rus	лёгкость	f
eng	easiness	Noun	tr	the quality of being easy	spa	facilidad	f
eng	easiness	Noun	tr	the quality of being easy	tur	kolaylık
eng	east	Adjective	tr	from the East	ara	شَرْقِيٌّ
eng	east	Adjective	tr	from the East	bel	усхо́дні	m
eng	east	Adjective	tr	from the East	bel	ўсхо́дні	m
eng	east	Adjective	tr	from the East	bul	източен
eng	east	Adjective	tr	from the East	ces	východní
eng	east	Adjective	tr	from the East	cym	o'r dwyrain
eng	east	Adjective	tr	from the East	ell	ανατολικός	m
eng	east	Adjective	tr	from the East	epo	orienta
eng	east	Adjective	tr	from the East	fin	itäinen
eng	east	Adjective	tr	from the East	fin	itämainen
eng	east	Adjective	tr	from the East	fin	orientaali-
eng	east	Adjective	tr	from the East	fin	orientaalinen
eng	east	Adjective	tr	from the East	fra	orientale	f
eng	east	Adjective	tr	from the East	fra	oriental	m
eng	east	Adjective	tr	from the East	hun	keleti
eng	east	Adjective	tr	from the East	hye	արևելյան
eng	east	Adjective	tr	from the East	ita	da est
eng	east	Adjective	tr	from the East	mkd	источен	m
eng	east	Adjective	tr	from the East	mkd	источна	f
eng	east	Adjective	tr	from the East	mkd	источно	n
eng	east	Adjective	tr	from the East	msa	timur
eng	east	Adjective	tr	from the East	nld	oosters
eng	east	Adjective	tr	from the East	pol	wschodni
eng	east	Adjective	tr	from the East	por	oriental
eng	east	Adjective	tr	from the East	rus	восто́чный
eng	east	Adjective	tr	from the East	slk	východný
eng	east	Adjective	tr	from the East	spa	oriental
eng	east	Adjective	tr	from the East	swe	orientalisk
eng	east	Adjective	tr	from the East	swe	österländsk
eng	east	Adjective	tr	from the East	tel	తూర్పు
eng	east	Adjective	tr	from the East	tur	doğudan
eng	east	Adjective	tr	from the East	zza	hetê akewten	m-p
eng	east	Adjective	tr	in or towards the east	ara	شَرْقِيٌّ
eng	east	Adjective	tr	in or towards the east	bar	oscht
eng	east	Adjective	tr	in or towards the east	bel	усхо́дні	m
eng	east	Adjective	tr	in or towards the east	bel	ўсхо́дні	m
eng	east	Adjective	tr	in or towards the east	cdo	东	tr=dĕ̤ng / dŭng
eng	east	Adjective	tr	in or towards the east	cdo	東
eng	east	Adjective	tr	in or towards the east	ces	východní
eng	east	Adjective	tr	in or towards the east	cmn	东	tr=dōng
eng	east	Adjective	tr	in or towards the east	cmn	東
eng	east	Adjective	tr	in or towards the east	cym	dwyrain
eng	east	Adjective	tr	in or towards the east	epo	orienta
eng	east	Adjective	tr	in or towards the east	fin	itä-
eng	east	Adjective	tr	in or towards the east	fin	itäinen
eng	east	Adjective	tr	in or towards the east	fra	à l'est
eng	east	Adjective	tr	in or towards the east	fry	eastlik
eng	east	Adjective	tr	in or towards the east	gla	an ear
eng	east	Adjective	tr	in or towards the east	gla	sear
eng	east	Adjective	tr	in or towards the east	hun	keleti
eng	east	Adjective	tr	in or towards the east	hye	արևելյան
eng	east	Adjective	tr	in or towards the east	ind	timur
eng	east	Adjective	tr	in or towards the east	ita	orientale
eng	east	Adjective	tr	in or towards the east	jpn	東	tr=ひがし, higashi
eng	east	Adjective	tr	in or towards the east	lat	orientalis
eng	east	Adjective	tr	in or towards the east	lav	austrumu
eng	east	Adjective	tr	in or towards the east	mkd	источно
eng	east	Adjective	tr	in or towards the east	msa	timur
eng	east	Adjective	tr	in or towards the east	nav	haʼaʼaahjigo
