	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	neither	Determiner	tr	not one of two; not either	spa	ningún
eng	neither	Determiner	tr	not one of two; not either	spa	ninguno
eng	neither	Determiner	tr	not one of two; not either	sqi	asnjë
eng	neither	Determiner	tr	not one of two; not either	swe	ingen av
eng	neither	Determiner	tr	not one of two; not either	swe	ingendera
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	cat	ni carn ni peix
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	cmn	男不男女不女	tr=nán bù nán nǚ bù nǚ
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	deu	weder Fisch noch Fleisch
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	fin	ei lintu eikä kala
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	fra	ni chair ni poisson
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	ita	né carne né pesce
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	pol	ni w pizdę, ni w oko
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	pol	wrzód na dupie
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	rus	ни в пизду́, ни в Кра́сную А́рмию
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	rus	ни два́ ни полтора́
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	rus	ни ры́ба ни мя́со
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	rus	ни то́ ни сё
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	spa	ni carne ni pescado
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	spa	ni chicha ni limonada
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	spa	sin pies ni cabeza
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	yue	唔汤唔水	tr=m4 tong1 m4 seoi2
eng	neither fish, flesh, nor good red herring	Phrase	tr	unsuitable for anything or anybody	yue	唔湯唔水
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	ara	لا السمك ولا الطيور
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cat	ni carn ni peix
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	ces	ani ryba ani rak
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	不三不四	tr=bùsānbùsì	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	不伦不类	tr=bùlúnbùlèi	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	不倫不類	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	童牛角馬	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	童牛角马	tr=tóng niú jué mǎ	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	非驢非馬	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	cmn	非驴非马	tr=fēilǘfēimǎ	sc=Hani
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	dan	hverken fugl eller fisk
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	deu	weder Fisch noch Fleisch
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	fao	hvørki fuglur ella fiskur
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	fin	ei lintu eikä kala
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	fin	outolintu
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	fra	mi-figue mi-raisin
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	fra	ni chair ni poisson
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	gle	níl sé ina ghruth ná ina mheadhg
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	heb	לא בשר ולא חלב
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	isl	hvorki fugl né fiskur
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	isl	viðrinislegur	m
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	ita	né carne né pesce
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	lat	homō nūllīus colōris
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	nld	vlees noch vis
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	nob	hverken fugl eller fisk
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	pol	ni pies, ni wydra
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	por	nem carne nem peixe
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	rus	ни бо́гу све́чка, ни чёрту кочерга́
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	rus	ни два́ ни полтора́
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	rus	ни ры́ба ни мя́со
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	rus	ни то́ ни сё
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	spa	ni chicha ni limonada
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	spa	ni de aquí ni de allá
eng	neither fish nor fowl	Noun	tr	something or someone not easily categorized; something that does not fit in a group or situation	swe	varken fågel eller fisk
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	cmn	不切題的
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	cmn	不切题的	tr=bùqiètí de
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	cmn	不相干的	tr=bùxiānggān de
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	cmn	无关紧要的	tr=wúguānjǐnyào de
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	cmn	無關緊要的
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	fin	epäolennainen
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	fra	n'avoir rien à voir
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	isl	gera hvorki til né frá
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	nld	er niks mee te maken hebben
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	nld	irrelevant
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	nld	niet ter zake doen
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	nld	onbelangrijk
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	rus	не к ме́сту
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	rus	ни к селу ни к городу
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	rus	ни при чём
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	spa	no venir a cuento
eng	neither here nor there	Adjective	tr	having no influence or significance on the issue at hand	spa	no venir al caso
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	ara	لَا...  وَلَا ...
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	bel	ані́ ... ані́
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	bel	ні … ні
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	bul	ни ... ни
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	bul	ни́то ... ни́то
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	ces	ani ... ani
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	cmn	不……也不……	tr=bù … yě bù …
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	deu	weder … noch
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	epo	nek ... nek
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	fin	ei … eikä
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	fra	ni … ni
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	grc	μήτε … μήτε
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	grc	οὔτε … οὔτε
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	hun	sem…, sem…
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	hun	se…, se…
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	ita	né … né
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	jpn	…もなくて…もない	tr=… mo nakute … mo nai
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	kor	…도 아니고 …도 아니다
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	kor	…도 않고 …도 않다
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	lat	nec … nec
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	lat	neque … neque
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	nld	noch ... noch
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	pol	ani … ani
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	rus	ни … ни
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	slk	ani ... ani
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	spa	ni ... ni
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	ukr	ані́ ... ані́
eng	neither … nor	Conjunction	tr	used for showing that something is not true of two or more people, things, actions, qualities, or ideas	ukr	ні … ні
eng	neither	Pronoun	tr	not either one	ara	لَا أَحَد
eng	neither	Pronoun	tr	not either one	bul	нито един	m	sc=Cyrl
eng	neither	Pronoun	tr	not either one	ces	žádný	n
eng	neither	Pronoun	tr	not either one	deu	keine
eng	neither	Pronoun	tr	not either one	deu	keiner
eng	neither	Pronoun	tr	not either one	deu	keines
eng	neither	Pronoun	tr	not either one	fin	ei kumpikaan
eng	neither	Pronoun	tr	not either one	fra	aucun
eng	neither	Pronoun	tr	not either one	gle	ceachtar
eng	neither	Pronoun	tr	not either one	hin	भी नहीं
eng	neither	Pronoun	tr	not either one	hun	egyik sem
eng	neither	Pronoun	tr	not either one	hun	semelyik
eng	neither	Pronoun	tr	not either one	ita	nessuno
eng	neither	Pronoun	tr	not either one	kat	არცერთი	sc=Geor
eng	neither	Pronoun	tr	not either one	lav	neviens
eng	neither	Pronoun	tr	not either one	nld	geen van beide
eng	neither	Pronoun	tr	not either one	pol	żaden
eng	neither	Pronoun	tr	not either one	por	nenhum (dos dois)
eng	neither	Pronoun	tr	not either one	rus	никто́
eng	neither	Pronoun	tr	not either one	rus	ни оди́н
eng	neither	Pronoun	tr	not either one	rus	ничто́
eng	neither	Pronoun	tr	not either one	slv	nobeden
eng	neither	Pronoun	tr	not either one	spa	ninguno
eng	neither	Pronoun	tr	not either one	swe	ingen av dem
eng	neither	Pronoun	tr	not either one	swe	ingendera
eng	neither	Pronoun	tr	not either one	swe	varken eller
eng	neither	Pronoun	tr	not either one	ukr	жоден	m	sc=Cyrl
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	ara	لَا X  وَلَا X
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	ara	وَلَا حَتَى
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	arz	لا... ولا...	tr=la .. wala ...	sc=Arab
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	bel	ні X ні X
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	bre	ivez
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	bul	нито	sc=Cyrl
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	bul	нито X нито Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	ces	ani X ani Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	cim	nèt X nèt Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	cmn	不X也不X	tr=bù X yě bù X
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	cmn	也不	tr=yěbù	sc=Hani
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	cor	naneyl X na Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	cor	na X na Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	dan	hverken
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	deu	weder X noch Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	epo	nek
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	fas	نه	tr=na
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	fin	-kaan
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	fra	ni X ni Y
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	fra	non plus
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	fur	nancje
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	fur	ni
eng	neither	Pronoun	tr	not either (used with nor): neither X nor Y	gla	an dara cuid X no Y
