	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	unintelligible	Adjective	tr	not intelligible	fra	inintelligible
eng	unintelligible	Adjective	tr	not intelligible	glg	inintelixible
eng	unintelligible	Adjective	tr	not intelligible	hun	érthetetlen
eng	unintelligible	Adjective	tr	not intelligible	ita	incomprensibile
eng	unintelligible	Adjective	tr	not intelligible	ita	inintelligibile
eng	unintelligible	Adjective	tr	not intelligible	kat	ბუნდოვანი
eng	unintelligible	Adjective	tr	not intelligible	kat	გაუგებარი
eng	unintelligible	Adjective	tr	not intelligible	kat	გაურკვეველი
eng	unintelligible	Adjective	tr	not intelligible	kat	ძნელმისახვედრი
eng	unintelligible	Adjective	tr	not intelligible	mri	manganga
eng	unintelligible	Adjective	tr	not intelligible	nld	onbegrijpelijk
eng	unintelligible	Adjective	tr	not intelligible	nld	onverstaanbaar
eng	unintelligible	Adjective	tr	not intelligible	nor	uforståelig
eng	unintelligible	Adjective	tr	not intelligible	oci	inintelligible
eng	unintelligible	Adjective	tr	not intelligible	pol	niezrozumiały
eng	unintelligible	Adjective	tr	not intelligible	por	incompreensível
eng	unintelligible	Adjective	tr	not intelligible	por	ininteligível
eng	unintelligible	Adjective	tr	not intelligible	ron	neinteligibil
eng	unintelligible	Adjective	tr	not intelligible	rus	невразуми́тельный
eng	unintelligible	Adjective	tr	not intelligible	rus	непоня́тный
eng	unintelligible	Adjective	tr	not intelligible	spa	ininteligible
eng	unintelligible	Adjective	tr	not intelligible	swe	obegriplig
eng	unintelligibly	Adverb	tr	in an unintelligible manner	cat	inintel·ligiblement
eng	unintelligibly	Adverb	tr	in an unintelligible manner	fin	käsittämättömästi
eng	unintelligibly	Adverb	tr	in an unintelligible manner	spa	ininteligiblemente
eng	unintended	Adjective	tr	not intended; unplanned	ces	nezamýšlený	m
eng	unintended	Adjective	tr	not intended; unplanned	cmn	无心的	sc=Hani
eng	unintended	Adjective	tr	not intended; unplanned	cmn	无意的	sc=Hani
eng	unintended	Adjective	tr	not intended; unplanned	fin	tahaton
eng	unintended	Adjective	tr	not intended; unplanned	fra	involontaire
eng	unintended	Adjective	tr	not intended; unplanned	por	implanejado
eng	unintended	Adjective	tr	not intended; unplanned	spa	involuntario
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	cat	involuntari
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	ces	neúmyslný	m
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	cmn	无心的	sc=Hani
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	cmn	无意的	sc=Hani
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	dan	utiltænkt
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	deu	unabsichtlich
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	deu	unbeabsichtigt
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	epo	senintenca
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	fin	tahaton
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	mri	pokerehū
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	nld	onbedoeld
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	nld	onbedoelde
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	nno	ufrivillig
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	nob	ufrivillig
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	spa	desintencionado
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	spa	inintencionado
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	spa	involuntario	m
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	spa	sin proponérselo
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	spa	sin querer
eng	unintentional	Adjective	tr	not intended or deliberate; inadvertent; unwitting	tgl	hindi sinasadya
eng	unintentionally	Adverb	tr	in an unintentional manner	cat	involuntàriament
eng	unintentionally	Adverb	tr	in an unintentional manner	deu	unabsichtlich
eng	unintentionally	Adverb	tr	in an unintentional manner	deu	unbeabsichtigt
eng	unintentionally	Adverb	tr	in an unintentional manner	deu	unfreiwillig
eng	unintentionally	Adverb	tr	in an unintentional manner	deu	ungewollt
eng	unintentionally	Adverb	tr	in an unintentional manner	ell	άθελα
eng	unintentionally	Adverb	tr	in an unintentional manner	fin	epähuomiossa
eng	unintentionally	Adverb	tr	in an unintentional manner	fin	erehdyksessä
eng	unintentionally	Adverb	tr	in an unintentional manner	fin	huomaamatta
eng	unintentionally	Adverb	tr	in an unintentional manner	fin	sattumalta
eng	unintentionally	Adverb	tr	in an unintentional manner	fin	vahingossa
eng	unintentionally	Adverb	tr	in an unintentional manner	fra	inintentionnellement
eng	unintentionally	Adverb	tr	in an unintentional manner	fra	involontairement
eng	unintentionally	Adverb	tr	in an unintentional manner	glg	involuntariamente
eng	unintentionally	Adverb	tr	in an unintentional manner	glg	sen querer
eng	unintentionally	Adverb	tr	in an unintentional manner	ita	involontariamente
eng	unintentionally	Adverb	tr	in an unintentional manner	nld	onbedoeld
eng	unintentionally	Adverb	tr	in an unintentional manner	por	despropositadamente
eng	unintentionally	Adverb	tr	in an unintentional manner	por	involuntariamente
eng	unintentionally	Adverb	tr	in an unintentional manner	por	sem querer
eng	unintentionally	Adverb	tr	in an unintentional manner	rus	непреднаме́ренно
eng	unintentionally	Adverb	tr	in an unintentional manner	rus	неумы́шленно
eng	unintentionally	Adverb	tr	in an unintentional manner	spa	involuntariamente
eng	unintentionally	Adverb	tr	in an unintentional manner	spa	sin querer
eng	uninterchangeable	Adjective	tr	not interchangeable	nld	onuitwisselbaar
eng	uninterested	Adjective	tr	indifferent	dan	uinteresseret
eng	uninterested	Adjective	tr	indifferent	fao	óáhugaður	m
eng	uninterested	Adjective	tr	indifferent	mkd	незаинтересиран
eng	uninterested	Adjective	tr	indifferent	mri	hūkore
eng	uninterested	Adjective	tr	indifferent	nno	uinteressert
eng	uninterested	Adjective	tr	indifferent	nob	uinteressert
eng	uninterested	Adjective	tr	indifferent	ron	dezinteresat
eng	uninterested	Adjective	tr	indifferent	ron	indiferent
eng	uninterested	Adjective	tr	indifferent	ron	neinteresat
eng	uninterested	Adjective	tr	indifferent	spa	desinteresado	m
eng	uninterested	Adjective	tr	indifferent	spa	indiferente
eng	uninterested	Adjective	tr	indifferent	swe	ointresserad
eng	uninteresting	Adjective	tr	arousing little or no interest; boring or uneventful	ces	nezajímavý	m
eng	uninteresting	Adjective	tr	arousing little or no interest; boring or uneventful	deu	uninteressant
eng	uninteresting	Adjective	tr	arousing little or no interest; boring or uneventful	ell	αδιάφορος	sc=Grek
eng	uninteresting	Adjective	tr	arousing little or no interest; boring or uneventful	fra	inintéressant
eng	uninteresting	Adjective	tr	arousing little or no interest; boring or uneventful	mri	mākihakiha
eng	uninteresting	Adjective	tr	arousing little or no interest; boring or uneventful	pol	nieciekawy	m
eng	uninterrupted	Adjective	tr	without interruption	cat	ininterromput
eng	uninterrupted	Adjective	tr	without interruption	epo	seninterrompa
eng	uninterrupted	Adjective	tr	without interruption	fas	بی‌وقفه	tr=bê-vaqfe	sc=fa-Arab
eng	uninterrupted	Adjective	tr	without interruption	ita	ininterrotto
eng	uninterrupted	Adjective	tr	without interruption	lat	perpes
eng	uninterrupted	Adjective	tr	without interruption	mri	hūrokuroku
eng	uninterrupted	Adjective	tr	without interruption	nld	ononderbroken
eng	uninterrupted	Adjective	tr	without interruption	ron	fără pauză
eng	uninterrupted	Adjective	tr	without interruption	ron	neîntrerupt
eng	uninterrupted	Adjective	tr	without interruption	spa	ininterrumpido
eng	uninterrupted	Adjective	tr	without interruption	swe	oavbrutet
eng	uninterrupted	Adjective	tr	without interruption	tel	అవిచ్ఛిన్నము	sc=Telu
eng	uninterruptedly	Adverb	tr	without interruption	cat	ininterrompudament
eng	uninterruptedly	Adverb	tr	without interruption	epo	seninterrompe
eng	uninterruptedly	Adverb	tr	without interruption	heb	ללא הפסקה	tr=lelo hafsaqah
eng	uninterruptedly	Adverb	tr	without interruption	hun	egyfolytában
eng	uninterruptedly	Adverb	tr	without interruption	ita	ininterrottamente
eng	uninterruptedly	Adverb	tr	without interruption	kea	afiu
eng	uninterruptedly	Adverb	tr	without interruption	nld	ononderbroken
eng	uninterruptedly	Adverb	tr	without interruption	por	ininterruptamente
eng	uninterruptedly	Adverb	tr	without interruption	spa	ininterrumpidamente
eng	uninterruptedly	Adverb	tr	without interruption	tel	అవిచ్ఛిన్నముగా	sc=Telu
eng	unintuitive	Adjective	tr	not intuitive, not easily graspable by intuition	deu	nicht eingängig
eng	unintuitive	Adjective	tr	not intuitive, not easily graspable by intuition	deu	nicht intuitiv
eng	unintuitive	Adjective	tr	not intuitive, not easily graspable by intuition	fin	ei intuitiivinen
eng	unintuitive	Adjective	tr	not intuitive, not easily graspable by intuition	fin	epäintuitiivinen
eng	unintuitive	Adjective	tr	not intuitive, not easily graspable by intuition	rus	неинтуити́вный	m
eng	uninvited	Adjective	tr	not invited	dan	ubuden
eng	uninvited	Adjective	tr	not invited	deu	uneingeladen
eng	uninvited	Adjective	tr	not invited	deu	ungebeten
eng	uninvited	Adjective	tr	not invited	ell	ακάλεστος
eng	uninvited	Adjective	tr	not invited	gmq-bot	åobudi
eng	uninvited	Adjective	tr	not invited	grc	ἀκέλευστος
eng	uninvited	Adjective	tr	not invited	grc	ἄκλητος
eng	uninvited	Adjective	tr	not invited	nno	uboden
eng	uninvited	Adjective	tr	not invited	nob	ubuden
eng	uninvited	Adjective	tr	not invited	nor	uinvitert
eng	uninvited	Adjective	tr	not invited	pdt	onjefroacht
eng	uninvited	Adjective	tr	not invited	pol	niechciany
eng	uninvited	Adjective	tr	not invited	pol	nieproszony
eng	uninvited	Adjective	tr	not invited	rus	незва́ный
eng	uninvited	Adjective	tr	not invited	rus	неприглашённый
eng	uninvited	Adjective	tr	not invited	tur	davetsiz
eng	uninvite	Verb	tr	to cancel an invitation	deu	ausladen
eng	uninvite	Verb	tr	to cancel an invitation	fin	peruuttaa kutsu
eng	uninvite	Verb	tr	to cancel an invitation	fra	désinviter
eng	uninvite	Verb	tr	to cancel an invitation	por	desconvidar
eng	unionism	Noun	tr	trade unionism	gle	ceardchumannachas	m
eng	unionism	Noun	tr	trade unionism	glv	keird-chummynys	m
eng	unionism	Noun	tr	trade unionism	glv	keird-heshaghtys	m
eng	unionism	Noun	tr	trade unionism	ita	operaismo	m
eng	unionism	Noun	tr	trade unionism	ita	unionismo	m
eng	unionism	Noun	tr	trade unionism	spa	gremialismo	m
eng	unionism	Noun	tr	trade unionism	spa	unionismo	m
eng	unionist	Noun	tr	advocate or supporter of unionism	gle	aondachtóir	m
eng	unionist	Noun	tr	advocate or supporter of unionism	gle	aontachtaí	m
eng	unionist	Noun	tr	advocate or supporter of unionism	slv	unionist	m
eng	unionist	Noun	tr	advocate or supporter of unionism	spa	sindicalista	m	f
eng	unionist	Noun	tr	trade unionist	ces	odborář	m
eng	unionist	Noun	tr	trade unionist	deu	Gewerkschafter	m
eng	unionist	Noun	tr	trade unionist	deu	Gewerkschaftler	m
eng	unionist	Noun	tr	trade unionist	gle	ceardchumannaí	m
eng	unionist	Noun	tr	trade unionist	glg	sindicalista	m	f
eng	unionist	Noun	tr	trade unionist	glv	keird-heshaghtagh	m
eng	unionist	Noun	tr	trade unionist	ita	operaistico	m
eng	unionist	Noun	tr	trade unionist	por	sindicalista	m	f
eng	unionist	Noun	tr	trade unionist	slv	sindikalistka	f
eng	unionist	Noun	tr	trade unionist	slv	sindikalist	m
eng	unionist	Noun	tr	trade unionist	spa	sindicalista	m	f
eng	unionization	Noun	tr	the act of forming a labour union	fin	järjestäytyminen
eng	unionization	Noun	tr	the act of forming a labour union	fra	syndicalisation	f
eng	unionization	Noun	tr	the act of forming a labour union	por	sindicalização	f
eng	unionization	Noun	tr	the process of an atom losing electrical charge	por	desionização	f
eng	unionize	Verb	tr	To organize workers into a union	heb	הִתְאַגֵּד	tr=hit'agéd
eng	unionize	Verb	tr	To organize workers into a union	por	sindicalizar
eng	unionize	Verb	tr	To organize workers into a union	spa	sindicar
eng	unionize	Verb	tr	To organize workers into a union	swe	gå med i facket
eng	Union Jack	Noun	tr	flag of the UK	jpn	ユニオンジャック	tr=Yunion Jakku	sc=Jpan
eng	Union Jack	Noun	tr	flag of the UK	rus	Юнио́н Джек	m
eng	Union Jack	Noun	tr	flag of the UK	rus	Ю́нион Джек	m
eng	Union Jack	Noun	tr	flag of the US (nautical)	rus	Юнио́н Джек	m
eng	Union Jack	Noun	tr	flag of the US (nautical)	rus	Ю́нион Джек	m
eng	union	Noun	tr	computing: certain data structure	fin	unioni
eng	union	Noun	tr	computing: certain data structure	fin	yhdiste
eng	union	Noun	tr	computing: certain data structure	fin	yhdistelmä
eng	union	Noun	tr	computing: certain data structure	fra	union	f
eng	union	Noun	tr	computing: certain data structure	jpn	共用体	tr=きょうようたい, kyōyōtai
eng	union	Noun	tr	computing: certain data structure	pol	unia	f
eng	union	Noun	tr	computing: certain data structure	rus	объедине́ние	n
eng	union	Noun	tr	in set theory	ces	sjednocení	n
eng	union	Noun	tr	in set theory	cmn	併集	sc=Hani
eng	union	Noun	tr	in set theory	cmn	并集	tr=bìngjí	sc=Hani
eng	union	Noun	tr	in set theory	dan	foreningsmængde	c
eng	union	Noun	tr	in set theory	deu	Vereinigung	f
eng	union	Noun	tr	in set theory	deu	Vereinigungsmenge	f
eng	union	Noun	tr	in set theory	ell	ένωση	f
eng	union	Noun	tr	in set theory	epo	kunaĵo
eng	union	Noun	tr	in set theory	fin	unioni
eng	union	Noun	tr	in set theory	fin	yhdiste
eng	union	Noun	tr	in set theory	fra	réunion	f
eng	union	Noun	tr	in set theory	gle	aontas	m
eng	union	Noun	tr	in set theory	heb	איחוד
eng	union	Noun	tr	in set theory	hun	unió
eng	union	Noun	tr	in set theory	hye	միավորում
eng	union	Noun	tr	in set theory	ind	gabungan
eng	union	Noun	tr	in set theory	isl	sammengi	n
eng	union	Noun	tr	in set theory	ita	unione	f
eng	union	Noun	tr	in set theory	jpn	和集合	tr=わしゅうごう, washūgō
eng	union	Noun	tr	in set theory	kor	합집합	tr=
eng	union	Noun	tr	in set theory	nld	vereniging
eng	union	Noun	tr	in set theory	nor	union	m
eng	union	Noun	tr	in set theory	pol	suma mnogościowa	f
eng	union	Noun	tr	in set theory	pol	suma (zbiorów)	f
eng	union	Noun	tr	in set theory	por	união	f
eng	union	Noun	tr	in set theory	ron	reuniune	f
eng	union	Noun	tr	in set theory	rus	объедине́ние мно́жеств	n
eng	union	Noun	tr	in set theory	spa	unión	f
eng	union	Noun	tr	in set theory	swe	union
eng	union	Noun	tr	in set theory	tgl	kaisahan
eng	union	Noun	tr	joint	ell	άρθρωση	f
eng	union	Noun	tr	joint	ell	αρμός	f
eng	union	Noun	tr	joint	ell	ένωση	f
eng	union	Noun	tr	joint	ell	σύνδεσμος	m
eng	union	Noun	tr	joint	fin	liitos
eng	union	Noun	tr	joint	fra	connexion	f
eng	union	Noun	tr	joint	ind	kesatuan
eng	union	Noun	tr	joint	isl	tengi	n
eng	union	Noun	tr	joint	jpn	ユニオン継ぎ手	tr=ユニオンつぎて, yunion tsugite
eng	union	Noun	tr	joint	rus	му́фта	f
eng	union	Noun	tr	marriage	cmn	婚姻	tr=hūnyīn	sc=Hani
eng	union	Noun	tr	marriage	cmn	結婚	sc=Hani
eng	union	Noun	tr	marriage	cmn	结婚	tr=jiéhūn	sc=Hani
eng	union	Noun	tr	marriage	ell	γάμος	m
eng	union	Noun	tr	marriage	ell	σύζευξη	f
eng	union	Noun	tr	marriage	fin	avioliitto
eng	union	Noun	tr	marriage	fin	liitto
eng	union	Noun	tr	marriage	fra	marriage	m
eng	union	Noun	tr	marriage	hun	egybekelés
eng	union	Noun	tr	marriage	hun	házasság
eng	union	Noun	tr	marriage	hye	միություն
eng	union	Noun	tr	marriage	isl	gifting	f
eng	union	Noun	tr	marriage	isl	hjónaband	n
eng	union	Noun	tr	marriage	isl	hjónavígsla	f
eng	union	Noun	tr	marriage	isl	vígsla	f
eng	union	Noun	tr	marriage	jpn	結婚	tr=けっこん, kekkon
